session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2021-01-22,0.0,0.0,0.0,0.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,False
2021-01-24,0.0,0.0,0.0,0.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,False
2021-01-25,0.0,0.0,0.0,0.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,False
2021-01-26,0.0,0.0,0.0,0.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,False
2021-01-27,0.0,0.0,0.0,0.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,False
2021-01-28,0.0,0.0,0.0,0.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,False
2021-01-29,0.0,0.0,0.0,0.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,False
2021-01-31,0.0,0.0,0.0,0.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,False
2021-02-01,0.0,0.0,0.0,0.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,False
2021-02-02,41.5,44.0,2.5,1.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,True
2021-02-03,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-04,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-05,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-07,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-08,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-09,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-10,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-11,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-12,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-14,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-15,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-16,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-17,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-18,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-19,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-21,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-22,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-23,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-24,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-25,0.0,0.0,0.0,0.0,0.0,49666.5,50481.5,-815.0,0.016144528193496627,False
2021-02-26,-212.5,-210.0,2.5,1.0,1.0,49454.0,50481.5,-1027.5,0.020353991066034093,False
2021-02-28,0.0,0.0,0.0,0.0,0.0,49454.0,50481.5,-1027.5,0.020353991066034093,False
2021-03-01,255.0,257.5,2.5,1.0,0.0,49709.0,50481.5,-772.5,0.015302635618989134,True
2021-03-02,0.0,0.0,0.0,0.0,0.0,49709.0,50481.5,-772.5,0.015302635618989134,False
2021-03-03,0.0,0.0,0.0,0.0,0.0,49709.0,50481.5,-772.5,0.015302635618989134,False
2021-03-04,0.0,0.0,0.0,0.0,0.0,49709.0,50481.5,-772.5,0.015302635618989134,False
2021-03-05,0.0,0.0,0.0,0.0,0.0,49709.0,50481.5,-772.5,0.015302635618989134,False
2021-03-07,0.0,0.0,0.0,0.0,0.0,49709.0,50481.5,-772.5,0.015302635618989134,False
2021-03-08,0.0,0.0,0.0,0.0,0.0,49709.0,50481.5,-772.5,0.015302635618989134,False
2021-03-09,285.0,287.5,2.5,1.0,0.0,49994.0,50481.5,-487.5,0.009657003060527124,True
2021-03-10,0.0,0.0,0.0,0.0,0.0,49994.0,50481.5,-487.5,0.009657003060527124,False
2021-03-11,65.0,67.5,2.5,1.0,0.0,50059.0,50481.5,-422.5,0.00836940265245684,True
2021-03-12,0.0,0.0,0.0,0.0,0.0,50059.0,50481.5,-422.5,0.00836940265245684,False
2021-03-14,0.0,0.0,0.0,0.0,0.0,50059.0,50481.5,-422.5,0.00836940265245684,False
2021-03-15,0.0,0.0,0.0,0.0,0.0,50059.0,50481.5,-422.5,0.00836940265245684,False
2021-03-16,-142.0,-139.5,2.5,1.0,1.0,49917.0,50481.5,-564.5,0.011182314313164228,False
2021-03-17,0.0,0.0,0.0,0.0,0.0,49917.0,50481.5,-564.5,0.011182314313164228,False
2021-03-18,0.0,0.0,0.0,0.0,0.0,49917.0,50481.5,-564.5,0.011182314313164228,False
2021-03-19,0.0,0.0,0.0,0.0,0.0,49917.0,50481.5,-564.5,0.011182314313164228,False
2021-03-21,0.0,0.0,0.0,0.0,0.0,49917.0,50481.5,-564.5,0.011182314313164228,False
2021-03-22,284.0,286.5,2.5,1.0,0.0,50201.0,50481.5,-280.5,0.005556490991749452,True
2021-03-23,0.0,0.0,0.0,0.0,0.0,50201.0,50481.5,-280.5,0.005556490991749452,False
2021-03-24,0.0,0.0,0.0,0.0,0.0,50201.0,50481.5,-280.5,0.005556490991749452,False
2021-03-25,0.0,0.0,0.0,0.0,0.0,50201.0,50481.5,-280.5,0.005556490991749452,False
2021-03-26,-141.5,-139.0,2.5,1.0,1.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-03-28,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-03-29,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-03-30,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-03-31,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-01,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-02,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-04,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-05,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-06,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-07,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-08,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-09,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-11,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-12,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-13,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-14,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-15,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-16,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-18,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-19,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-20,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-21,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-22,0.0,0.0,0.0,0.0,0.0,50059.5,50481.5,-422.0,0.008359498033933222,False
2021-04-23,386.0,391.0,5.0,1.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,True
2021-04-25,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-04-26,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-04-27,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-04-28,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-04-29,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-04-30,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-05-02,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-05-03,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-05-04,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-05-05,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-05-06,0.0,0.0,0.0,0.0,0.0,50445.5,50481.5,-36.0,0.0007131325337004646,False
2021-05-07,-118.0,-115.5,2.5,1.0,1.0,50327.5,50481.5,-154.0,0.0030506225052742094,False
2021-05-09,0.0,0.0,0.0,0.0,0.0,50327.5,50481.5,-154.0,0.0030506225052742094,False
2021-05-10,0.0,0.0,0.0,0.0,0.0,50327.5,50481.5,-154.0,0.0030506225052742094,False
2021-05-11,0.0,0.0,0.0,0.0,0.0,50327.5,50481.5,-154.0,0.0030506225052742094,False
2021-05-12,0.0,0.0,0.0,0.0,0.0,50327.5,50481.5,-154.0,0.0030506225052742094,False
2021-05-13,0.0,0.0,0.0,0.0,0.0,50327.5,50481.5,-154.0,0.0030506225052742094,False
2021-05-14,219.5,222.0,2.5,1.0,0.0,50547.0,50547.0,0.0,0.0,True
2021-05-16,0.0,0.0,0.0,0.0,0.0,50547.0,50547.0,0.0,0.0,False
2021-05-17,0.0,0.0,0.0,0.0,0.0,50547.0,50547.0,0.0,0.0,False
2021-05-18,0.0,0.0,0.0,0.0,0.0,50547.0,50547.0,0.0,0.0,False
2021-05-19,0.0,0.0,0.0,0.0,0.0,50547.0,50547.0,0.0,0.0,False
2021-05-20,0.0,0.0,0.0,0.0,0.0,50547.0,50547.0,0.0,0.0,False
2021-05-21,0.0,0.0,0.0,0.0,0.0,50547.0,50547.0,0.0,0.0,False
2021-05-23,0.0,0.0,0.0,0.0,0.0,50547.0,50547.0,0.0,0.0,False
2021-05-24,93.5,96.0,2.5,1.0,0.0,50640.5,50640.5,0.0,0.0,True
2021-05-25,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-05-26,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-05-27,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-05-28,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-05-30,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-05-31,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-01,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-02,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-03,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-04,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-06,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-07,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-08,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-09,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-10,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-11,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-13,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-14,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-15,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-16,0.0,0.0,0.0,0.0,0.0,50640.5,50640.5,0.0,0.0,False
2021-06-17,272.5,275.0,2.5,1.0,0.0,50913.0,50913.0,0.0,0.0,True
2021-06-18,0.0,0.0,0.0,0.0,0.0,50913.0,50913.0,0.0,0.0,False
2021-06-20,0.0,0.0,0.0,0.0,0.0,50913.0,50913.0,0.0,0.0,False
2021-06-21,0.0,0.0,0.0,0.0,0.0,50913.0,50913.0,0.0,0.0,False
2021-06-22,0.0,0.0,0.0,0.0,0.0,50913.0,50913.0,0.0,0.0,False
2021-06-23,-224.0,-219.0,5.0,1.0,1.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-06-24,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-06-25,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-06-27,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-06-28,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-06-29,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-06-30,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-01,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-02,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-04,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-05,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-06,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-07,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-08,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-09,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-11,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-12,0.0,0.0,0.0,0.0,0.0,50689.0,50913.0,-224.0,0.004399662168797753,False
2021-07-13,-131.5,-129.0,2.5,1.0,1.0,50557.5,50913.0,-355.5,0.006982499558069648,False
2021-07-14,0.0,0.0,0.0,0.0,0.0,50557.5,50913.0,-355.5,0.006982499558069648,False
2021-07-15,0.0,0.0,0.0,0.0,0.0,50557.5,50913.0,-355.5,0.006982499558069648,False
2021-07-16,0.0,0.0,0.0,0.0,0.0,50557.5,50913.0,-355.5,0.006982499558069648,False
2021-07-18,0.0,0.0,0.0,0.0,0.0,50557.5,50913.0,-355.5,0.006982499558069648,False
2021-07-19,0.0,0.0,0.0,0.0,0.0,50557.5,50913.0,-355.5,0.006982499558069648,False
2021-07-20,0.0,0.0,0.0,0.0,0.0,50557.5,50913.0,-355.5,0.006982499558069648,False
2021-07-21,324.0,329.0,5.0,1.0,0.0,50881.5,50913.0,-31.5,0.000618702492487184,True
2021-07-22,88.0,90.5,2.5,1.0,0.0,50969.5,50969.5,0.0,0.0,True
2021-07-23,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-07-25,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-07-26,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-07-27,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-07-28,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-07-29,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-07-30,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-01,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-02,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-03,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-04,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-05,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-06,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-08,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-09,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-10,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-11,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-12,0.0,0.0,0.0,0.0,0.0,50969.5,50969.5,0.0,0.0,False
2021-08-13,-14.0,-11.5,2.5,1.0,1.0,50955.5,50969.5,-14.0,0.0002746740697868333,False
2021-08-15,0.0,0.0,0.0,0.0,0.0,50955.5,50969.5,-14.0,0.0002746740697868333,False
2021-08-16,0.0,0.0,0.0,0.0,0.0,50955.5,50969.5,-14.0,0.0002746740697868333,False
2021-08-17,0.0,0.0,0.0,0.0,0.0,50955.5,50969.5,-14.0,0.0002746740697868333,False
2021-08-18,-129.0,-126.5,2.5,1.0,1.0,50826.5,50969.5,-143.0,0.002805599427108369,False
2021-08-19,0.0,0.0,0.0,0.0,0.0,50826.5,50969.5,-143.0,0.002805599427108369,False
2021-08-20,366.0,371.0,5.0,1.0,0.0,51192.5,51192.5,0.0,0.0,True
2021-08-22,0.0,0.0,0.0,0.0,0.0,51192.5,51192.5,0.0,0.0,False
2021-08-23,228.5,231.0,2.5,1.0,0.0,51421.0,51421.0,0.0,0.0,True
2021-08-24,0.0,0.0,0.0,0.0,0.0,51421.0,51421.0,0.0,0.0,False
2021-08-25,0.0,0.0,0.0,0.0,0.0,51421.0,51421.0,0.0,0.0,False
2021-08-26,0.0,0.0,0.0,0.0,0.0,51421.0,51421.0,0.0,0.0,False
2021-08-27,0.0,0.0,0.0,0.0,0.0,51421.0,51421.0,0.0,0.0,False
2021-08-29,0.0,0.0,0.0,0.0,0.0,51421.0,51421.0,0.0,0.0,False
2021-08-30,149.5,152.0,2.5,1.0,0.0,51570.5,51570.5,0.0,0.0,True
2021-08-31,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-01,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-02,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-03,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-05,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-06,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-07,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-08,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-09,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-10,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-12,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-13,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-14,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-15,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-16,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-17,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-19,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-20,0.0,0.0,0.0,0.0,0.0,51570.5,51570.5,0.0,0.0,False
2021-09-21,-173.5,-171.0,2.5,1.0,1.0,51397.0,51570.5,-173.5,0.003364326504493848,False
2021-09-22,0.0,0.0,0.0,0.0,0.0,51397.0,51570.5,-173.5,0.003364326504493848,False
2021-09-23,67.5,70.0,2.5,1.0,0.0,51464.5,51570.5,-106.0,0.0020554386713334174,True
2021-09-24,0.0,0.0,0.0,0.0,0.0,51464.5,51570.5,-106.0,0.0020554386713334174,False
2021-09-26,0.0,0.0,0.0,0.0,0.0,51464.5,51570.5,-106.0,0.0020554386713334174,False
2021-09-27,0.0,0.0,0.0,0.0,0.0,51464.5,51570.5,-106.0,0.0020554386713334174,False
2021-09-28,0.0,0.0,0.0,0.0,0.0,51464.5,51570.5,-106.0,0.0020554386713334174,False
2021-09-29,-168.5,-166.0,2.5,1.0,1.0,51296.0,51570.5,-274.5,0.005322810521519086,False
2021-09-30,0.0,0.0,0.0,0.0,0.0,51296.0,51570.5,-274.5,0.005322810521519086,False
2021-10-01,0.0,0.0,0.0,0.0,0.0,51296.0,51570.5,-274.5,0.005322810521519086,False
2021-10-03,0.0,0.0,0.0,0.0,0.0,51296.0,51570.5,-274.5,0.005322810521519086,False
2021-10-04,0.0,0.0,0.0,0.0,0.0,51296.0,51570.5,-274.5,0.005322810521519086,False
2021-10-05,314.0,316.5,2.5,1.0,0.0,51610.0,51610.0,0.0,0.0,True
2021-10-06,0.0,0.0,0.0,0.0,0.0,51610.0,51610.0,0.0,0.0,False
2021-10-07,-144.5,-142.0,2.5,1.0,1.0,51465.5,51610.0,-144.5,0.0027998449912807594,False
2021-10-08,0.0,0.0,0.0,0.0,0.0,51465.5,51610.0,-144.5,0.0027998449912807594,False
2021-10-10,0.0,0.0,0.0,0.0,0.0,51465.5,51610.0,-144.5,0.0027998449912807594,False
2021-10-11,0.0,0.0,0.0,0.0,0.0,51465.5,51610.0,-144.5,0.0027998449912807594,False
2021-10-12,0.0,0.0,0.0,0.0,0.0,51465.5,51610.0,-144.5,0.0027998449912807594,False
2021-10-13,0.0,0.0,0.0,0.0,0.0,51465.5,51610.0,-144.5,0.0027998449912807594,False
2021-10-14,127.0,129.5,2.5,1.0,0.0,51592.5,51610.0,-17.5,0.0003390815733385003,True
2021-10-15,0.0,0.0,0.0,0.0,0.0,51592.5,51610.0,-17.5,0.0003390815733385003,False
2021-10-17,0.0,0.0,0.0,0.0,0.0,51592.5,51610.0,-17.5,0.0003390815733385003,False
2021-10-18,0.0,0.0,0.0,0.0,0.0,51592.5,51610.0,-17.5,0.0003390815733385003,False
2021-10-19,0.0,0.0,0.0,0.0,0.0,51592.5,51610.0,-17.5,0.0003390815733385003,False
2021-10-20,0.0,0.0,0.0,0.0,0.0,51592.5,51610.0,-17.5,0.0003390815733385003,False
2021-10-21,0.0,0.0,0.0,0.0,0.0,51592.5,51610.0,-17.5,0.0003390815733385003,False
2021-10-22,0.0,0.0,0.0,0.0,0.0,51592.5,51610.0,-17.5,0.0003390815733385003,False
2021-10-24,0.0,0.0,0.0,0.0,0.0,51592.5,51610.0,-17.5,0.0003390815733385003,False
2021-10-25,0.0,0.0,0.0,0.0,0.0,51592.5,51610.0,-17.5,0.0003390815733385003,False
2021-10-26,-176.0,-173.5,2.5,1.0,1.0,51416.5,51610.0,-193.5,0.0037492733966285603,False
2021-10-27,0.0,0.0,0.0,0.0,0.0,51416.5,51610.0,-193.5,0.0037492733966285603,False
2021-10-28,0.0,0.0,0.0,0.0,0.0,51416.5,51610.0,-193.5,0.0037492733966285603,False
2021-10-29,0.0,0.0,0.0,0.0,0.0,51416.5,51610.0,-193.5,0.0037492733966285603,False
2021-10-31,0.0,0.0,0.0,0.0,0.0,51416.5,51610.0,-193.5,0.0037492733966285603,False
2021-11-01,0.0,0.0,0.0,0.0,0.0,51416.5,51610.0,-193.5,0.0037492733966285603,False
2021-11-02,0.0,0.0,0.0,0.0,0.0,51416.5,51610.0,-193.5,0.0037492733966285603,False
2021-11-03,0.0,0.0,0.0,0.0,0.0,51416.5,51610.0,-193.5,0.0037492733966285603,False
2021-11-04,192.5,195.0,2.5,1.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,True
2021-11-05,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-07,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-08,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-09,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-10,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-11,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-12,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-14,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-15,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-16,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-17,0.0,0.0,0.0,0.0,0.0,51609.0,51610.0,-1.0,1.937608990505716e-05,False
2021-11-18,46.0,48.5,2.5,1.0,0.0,51655.0,51655.0,0.0,0.0,True
2021-11-19,-38.5,-36.0,2.5,1.0,1.0,51616.5,51655.0,-38.5,0.0007453295905527055,False
2021-11-21,0.0,0.0,0.0,0.0,0.0,51616.5,51655.0,-38.5,0.0007453295905527055,False
2021-11-22,-188.5,-186.0,2.5,1.0,1.0,51428.0,51655.0,-227.0,0.004394540702739328,False
2021-11-23,0.0,0.0,0.0,0.0,0.0,51428.0,51655.0,-227.0,0.004394540702739328,False
2021-11-24,0.0,0.0,0.0,0.0,0.0,51428.0,51655.0,-227.0,0.004394540702739328,False
2021-11-25,0.0,0.0,0.0,0.0,0.0,51428.0,51655.0,-227.0,0.004394540702739328,False
2021-11-26,0.0,0.0,0.0,0.0,0.0,51428.0,51655.0,-227.0,0.004394540702739328,False
2021-11-28,0.0,0.0,0.0,0.0,0.0,51428.0,51655.0,-227.0,0.004394540702739328,False
2021-11-29,299.0,301.5,2.5,1.0,0.0,51727.0,51727.0,0.0,0.0,True
2021-11-30,0.0,0.0,0.0,0.0,0.0,51727.0,51727.0,0.0,0.0,False
2021-12-01,0.0,0.0,0.0,0.0,0.0,51727.0,51727.0,0.0,0.0,False
2021-12-02,0.0,0.0,0.0,0.0,0.0,51727.0,51727.0,0.0,0.0,False
