variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-10-28,338.76,1.0150416491879906,1,1,0,locked_profit,win,341.26,1.0225325103373883,121.99999999999999,0.36555402409060933,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-10-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-10-31,-170.24,-0.7508159124988975,1,0,1,halted,loss,85.76,0.3782305724618506,256.0,1.129046484960748,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-01,282.26,1.0000708616780045,1,1,0,locked_profit,win,295.26,1.0461309523809523,138.0,0.4889455782312924,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-02,-152.24,-1.0,1,0,1,neutral,loss,148.26,0.9738570677877035,153.0,1.0049921177088805,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-03,-211.74,-0.8279502619848284,1,0,1,halted,loss,25.76,0.10072730116524596,237.5,0.9286775631500743,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-04,-365.24,-0.7352739863912711,1,0,1,neutral,loss,106.26,0.21391472400048317,471.5,0.9491887103917542,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-08,163.26,1.0001225189904435,1,1,0,locked_profit,win,163.76,1.0031854937515314,50.50000000000001,0.30936045086988484,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-09,-137.74,-0.7996980956804459,1,0,1,halted,loss,55.26,0.3208313980492336,193.0,1.1205294937296795,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-10,315.76,0.8039924632072109,1,1,0,neutral,win,360.26,0.9172989764220604,203.5,0.518154504252177,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-14,178.26,1.0143393649709798,1,1,0,locked_profit,win,179.76,1.0228747012632298,168.0,0.9559576647319903,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-15,-163.24,-0.7709454991971285,1,0,1,halted,loss,28.26,0.13346557098328138,191.5,0.9044110701804099,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-16,-148.74,-0.79226589964845,1,0,1,halted,loss,74.76,0.3982102908277405,223.5,1.1904761904761905,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-17,109.76,0.4675811536167675,1,1,0,neutral,win,229.26,0.9766550225781715,288.0,1.226889324358865,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-18,227.26,1.0022933756725765,1,1,0,locked_profit,win,235.76,1.0397812472435388,132.0,0.5821645938078857,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-21,65.26,0.4111125110243165,1,1,0,neutral,win,135.26,0.8520851707194153,159.5,1.0047877031624037,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-22,225.26,1.0251205970692636,1,1,0,locked_profit,win,226.76,1.0319468462728678,71.5,0.32538454537180306,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-23,-180.74,-0.7988861386138614,1,0,1,halted,loss,61.26,0.2707743988684583,242.0,1.0696605374823196,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-28,212.76,1.0217057241644256,1,1,0,locked_profit,win,214.26,1.0289089512101421,107.0,0.5138301959277756,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-29,-111.24,-0.8508490133088572,1,0,1,halted,loss,0.0,0.0,111.24,0.8508490133088572,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-11-30,-104.24,-0.756788151589952,1,0,1,halted,loss,0.0,0.0,104.24,0.756788151589952,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-01,-81.74,-0.33060993366769126,1,0,1,neutral,loss,138.76,0.5612360459472576,308.0,1.245753114382786,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-02,180.76,1.0404052031771611,1,1,0,locked_profit,win,183.76,1.0576723840221018,164.5,0.9468170829975826,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-05,151.76,1.0067666180177788,1,1,0,locked_profit,win,156.76,1.039936314183362,175.0,1.1609393657954092,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-06,184.26,0.5920190206914278,1,1,0,neutral,win,297.26,0.9550828942295334,145.5,0.4674848991132245,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-07,-224.24,-0.7531403237724189,1,0,1,halted,loss,14.76,0.04957345334855914,239.0,0.802713777120978,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-08,66.26,0.24655801146089157,1,1,0,neutral,win,149.26,0.5554067128079184,194.5,0.7237478603855028,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-09,-188.74,-0.8197533009034051,1,0,1,halted,loss,107.76,0.4680333564975678,296.5,1.2877866574009729,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-12,-112.74,-0.803907586993725,1,0,1,halted,loss,15.76,0.11237877923559611,128.5,0.9162863662293211,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-13,397.76,1.0089285714285714,1,1,0,locked_profit,win,400.76,1.0165381493506493,179.0,0.45403814935064934,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-14,-194.74,-1.0,1,0,1,neutral,loss,81.26,0.41727431447057617,167.0,0.857553661291979,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-15,166.76,0.5143103873673821,1,1,0,neutral,win,284.76,0.8782383419689118,174.0,0.5366395262768319,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-19,93.76,0.3977263086451175,1,1,0,neutral,win,220.76,0.9364554169848137,142.5,0.6044795113260372,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-20,-6.74,-0.027260961009545382,1,0,1,neutral,loss,115.76,0.4682090276654263,280.0,1.1325028312570782,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-21,99.26,0.47325259845523027,1,1,0,neutral,win,208.76,0.9953275483932487,163.0,0.7771526652045389,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-22,265.76,1.0231770231770232,1,1,0,locked_profit,win,266.76,1.027027027027027,64.99999999999999,0.25025025025025016,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-23,21.26,0.07654641031180241,1,1,0,neutral,win,85.26,0.30697774897386043,247.0,0.8893209476488803,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-27,-67.74,-0.21152885335997998,1,0,1,neutral,loss,1.26,0.003934549088183862,225.0,0.702598051461404,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-28,172.26,0.6202203499675956,1,1,0,neutral,win,199.76,0.7192338157989486,230.0,0.828112623316771,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-29,108.26,0.4369903931541132,1,1,0,neutral,win,183.26,0.7397271332848954,118.99999999999999,0.4803422943408411,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2022-12-30,-156.74,-0.7906577885391445,1,0,1,halted,loss,33.76,0.17029862792574654,190.5,0.960956416464891,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-03,102.26,0.25905659421391297,1,1,0,neutral,win,281.26,0.7125196331762679,248.5,0.6295282971069565,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-04,-173.24,-0.8587290572023396,1,0,1,halted,loss,166.26,0.8241300684048775,339.5,1.6828591256072172,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-06,394.76,1.0247118679264873,1,1,0,locked_profit,win,395.26,1.026009760149517,97.5,0.25308898349081094,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-09,-188.24,-0.7613654748422586,1,0,1,halted,loss,135.76,0.5491020870409319,324.0,1.3104675618831905,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-10,-196.24,-0.7826433756081997,1,0,1,halted,loss,41.26,0.16455292334689317,237.5,0.9471962989550929,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-11,169.76,1.0030725596785628,1,1,0,locked_profit,win,181.76,1.0739777830300163,143.0,0.8449539116048215,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-12,12.76,0.02965786537746374,1,1,0,neutral,win,99.26,0.23070844179992564,200.0,0.4648568240981778,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-13,181.26,1.005659121171771,1,1,0,locked_profit,win,181.76,1.008433200177541,163.5,0.9071238348868176,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-17,-151.24,-0.8605895072265848,1,0,1,halted,loss,96.76,0.5505860930920679,248.0,1.4111756003186526,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-18,-103.74,-0.7904602255409935,1,0,1,halted,loss,44.26,0.3372447424565681,148.0,1.1277049679975617,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-19,-158.24,-0.7882833515990834,1,0,1,halted,loss,76.76,0.38238517485304374,235.0,1.170668526452127,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-20,218.26,1.1150505772964134,1,1,0,locked_profit,win,218.76,1.1176049862061919,85.5,0.4368039235720854,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-23,311.26,1.0114382270748032,1,1,0,locked_profit,win,313.26,1.0179372197309415,96.5,0.3135763956586728,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-24,11.26,0.03658932865405862,1,1,0,neutral,win,23.76,0.077208032754923,12.500000000000002,0.04061870410086438,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-25,-161.74,-0.7804477900019301,1,0,1,halted,loss,32.26,0.15566492955027986,194.0,0.93611271955221,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-26,-213.24,-0.7582136253733466,1,0,1,halted,loss,61.76,0.21959891907267812,275.0,0.9778125444460247,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-27,234.76,1.0065168924712742,1,1,0,locked_profit,win,236.76,1.0150917509861086,189.0,0.8103241296518606,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-30,-127.24,-0.8143881208397337,1,0,1,halted,loss,13.26,0.08486943164362519,140.5,0.8992575524833588,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-01-31,186.76,1.0192097795241213,1,1,0,locked_profit,win,191.26,1.0437677363021174,95.5,0.5211744160663611,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-01,-102.74,-0.8404777486910995,1,0,1,halted,loss,40.76,0.3334424083769634,143.5,1.1739201570680629,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-02,200.76,1.010164033410486,1,1,0,locked_profit,win,201.76,1.0151957331186474,130.0,0.6541209620609841,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-06,-106.74,-0.7584197811567428,1,0,1,halted,loss,40.76,0.28961205058973993,147.5,1.0480318317464827,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-07,-137.74,-1.0,1,0,1,neutral,loss,16.76,0.12167852475678816,118.5,0.8603165384056919,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-08,182.26,0.7602402602819721,1,1,0,neutral,win,240.76,1.0042546091599232,205.5,0.8571786101610077,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-09,207.76,1.0073700543056632,1,1,0,locked_profit,win,213.76,1.0364623739332814,111.99999999999999,0.543056633048875,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-10,-136.24,-0.7864234587854999,1,0,1,halted,loss,46.76,0.26991456938351416,183.0,1.056338028169014,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-13,155.76,0.6721325623543626,1,1,0,neutral,win,200.76,0.8663156986277725,161.0,0.6947441097781997,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-15,-153.74,-0.8254939862542955,1,0,1,halted,loss,29.26,0.15710910652920962,183.0,0.9826030927835051,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-16,-201.74,-0.7982116008546333,1,0,1,halted,loss,144.26,0.5707842051119727,346.0,1.3689958059666059,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-17,-203.74,-0.7725032228710094,1,0,1,halted,loss,53.26,0.20194130583150072,257.0,0.9744445287025101,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-21,156.26,1.0001280081925241,1,1,0,locked_profit,win,157.76,1.0097286226318483,83.0,0.5312339989759345,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-22,146.26,1.1102170942766052,1,1,0,locked_profit,win,147.76,1.1216031577349324,94.5,0.7173219978746013,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-23,155.76,1.0131390659555093,1,1,0,locked_profit,win,163.76,1.0651749707298035,96.5,0.6276831013399246,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-24,-91.74,-0.4847812301838934,1,0,1,neutral,loss,52.26,0.2761572606214331,186.5,0.9855210314943986,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-27,-79.74,-0.7723750484308407,1,0,1,halted,loss,63.76,0.6175900813638124,143.5,1.3899651297946531,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-02-28,-121.74,-0.8240151617706781,1,0,1,halted,loss,19.26,0.1303641532421822,141.0,0.9543793150128603,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-01,72.26,0.42445958646616544,1,1,0,neutral,win,140.76,0.8268327067669172,218.5,1.2834821428571428,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-02,162.26,1.1367521367521367,1,1,0,locked_profit,win,168.76,1.1822894773714445,108.0,0.7566204287515762,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-03,198.76,1.0206429084933757,1,1,0,locked_profit,win,201.26,1.0334805381534353,110.5,0.5674232309746328,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-06,122.76,1.1341463414634148,1,1,0,locked_profit,win,125.26,1.1572431633407245,29.500000000000007,0.27254249815225434,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-07,175.76,1.0087235996326904,1,1,0,locked_profit,win,176.76,1.0144628099173552,28.500000000000007,0.16356749311294771,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-08,-128.74,-0.7984371123790622,1,0,1,halted,loss,54.76,0.33961796080377077,183.5,1.138055073182833,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-09,-194.74,-0.8295987049501576,1,0,1,halted,loss,13.26,0.05648802930902275,208.0,0.8860867342591804,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-10,-269.74,-0.7636168044389084,1,0,1,halted,loss,75.26,0.21305627901709887,345.0,0.9766730834560073,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-14,-140.74,-0.7556915807560137,1,0,1,halted,loss,120.26,0.6457259450171822,261.0,1.401417525773196,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-15,-152.24,-0.7546346782988005,1,0,1,halted,loss,40.26,0.1995637949836423,192.5,0.9541984732824428,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-16,249.76,1.1657953696788648,1,1,0,locked_profit,win,261.76,1.2218073188946974,107.5,0.5017737117251679,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-20,102.76,0.47853217844835616,1,1,0,neutral,win,143.76,0.6694607432243643,259.5,1.208438111204247,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-21,-94.24,-0.7646867900032457,1,0,1,halted,loss,25.76,0.20902304446608247,120.0,0.9737098344693281,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-23,141.26,1.1234292985525687,1,1,0,locked_profit,win,170.76,1.3580404008271034,55.0,0.43741052966438687,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-24,-184.24,-0.8072204696810376,1,0,1,halted,loss,6.26,0.027427269540834208,190.5,0.8346477392218717,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-27,178.26,1.0230716253443526,1,1,0,locked_profit,win,183.76,1.0546372819100092,60.50000000000001,0.3472222222222222,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2023-03-28,-116.24,-0.5663613330734749,1,0,1,neutral,loss,80.26,0.39105437536542587,196.5,0.9574157084389008,False,False,False,False,False,False,0,,0,R
