session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2021-01-19,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-01-20,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-01-21,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-01-22,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-01-24,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-01-25,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-01-26,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-01-27,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-01-28,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-01-29,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-01-31,0.0,0.0,0.0,0.0,0.0,48788.5,50079.0,-1290.5,0.025769284530441902,False
2021-02-01,-118.0,-115.5,2.5,1.0,1.0,48670.5,50079.0,-1408.5,0.02812556161265201,False
2021-02-02,0.0,0.0,0.0,0.0,0.0,48670.5,50079.0,-1408.5,0.02812556161265201,False
2021-02-03,0.0,0.0,0.0,0.0,0.0,48670.5,50079.0,-1408.5,0.02812556161265201,False
2021-02-04,0.0,0.0,0.0,0.0,0.0,48670.5,50079.0,-1408.5,0.02812556161265201,False
2021-02-05,0.0,0.0,0.0,0.0,0.0,48670.5,50079.0,-1408.5,0.02812556161265201,False
2021-02-07,0.0,0.0,0.0,0.0,0.0,48670.5,50079.0,-1408.5,0.02812556161265201,False
2021-02-08,0.0,0.0,0.0,0.0,0.0,48670.5,50079.0,-1408.5,0.02812556161265201,False
2021-02-09,-60.5,-58.0,2.5,1.0,1.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-10,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-11,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-12,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-14,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-15,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-16,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-17,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-18,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-19,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-21,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-22,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-23,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-24,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-25,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-26,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-02-28,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-03-01,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-03-02,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-03-03,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-03-04,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-03-05,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-03-07,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-03-08,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-03-09,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-03-10,0.0,0.0,0.0,0.0,0.0,48610.0,50079.0,-1469.0,0.029333652828530923,False
2021-03-11,65.0,67.5,2.5,1.0,0.0,48675.0,50079.0,-1404.0,0.02803570358833044,True
2021-03-12,0.0,0.0,0.0,0.0,0.0,48675.0,50079.0,-1404.0,0.02803570358833044,False
2021-03-14,0.0,0.0,0.0,0.0,0.0,48675.0,50079.0,-1404.0,0.02803570358833044,False
2021-03-15,0.0,0.0,0.0,0.0,0.0,48675.0,50079.0,-1404.0,0.02803570358833044,False
2021-03-16,-142.0,-139.5,2.5,1.0,1.0,48533.0,50079.0,-1546.0,0.030871223466922264,False
2021-03-17,0.0,0.0,0.0,0.0,0.0,48533.0,50079.0,-1546.0,0.030871223466922264,False
2021-03-18,0.0,0.0,0.0,0.0,0.0,48533.0,50079.0,-1546.0,0.030871223466922264,False
2021-03-19,0.0,0.0,0.0,0.0,0.0,48533.0,50079.0,-1546.0,0.030871223466922264,False
2021-03-21,0.0,0.0,0.0,0.0,0.0,48533.0,50079.0,-1546.0,0.030871223466922264,False
2021-03-22,284.0,286.5,2.5,1.0,0.0,48817.0,50079.0,-1262.0,0.025200183709738613,True
2021-03-23,0.0,0.0,0.0,0.0,0.0,48817.0,50079.0,-1262.0,0.025200183709738613,False
2021-03-24,0.0,0.0,0.0,0.0,0.0,48817.0,50079.0,-1262.0,0.025200183709738613,False
2021-03-25,0.0,0.0,0.0,0.0,0.0,48817.0,50079.0,-1262.0,0.025200183709738613,False
2021-03-26,-141.5,-139.0,2.5,1.0,1.0,48675.5,50079.0,-1403.5,0.02802571936340582,False
2021-03-28,0.0,0.0,0.0,0.0,0.0,48675.5,50079.0,-1403.5,0.02802571936340582,False
2021-03-29,0.0,0.0,0.0,0.0,0.0,48675.5,50079.0,-1403.5,0.02802571936340582,False
2021-03-30,0.0,0.0,0.0,0.0,0.0,48675.5,50079.0,-1403.5,0.02802571936340582,False
2021-03-31,137.0,139.5,2.5,1.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,True
2021-04-01,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-02,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-04,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-05,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-06,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-07,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-08,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-09,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-11,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-12,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-13,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-14,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-15,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-16,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-18,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-19,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-20,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-21,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-22,0.0,0.0,0.0,0.0,0.0,48812.5,50079.0,-1266.5,0.025290041734060183,False
2021-04-23,193.0,195.5,2.5,1.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,True
2021-04-25,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-04-26,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-04-27,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-04-28,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-04-29,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-04-30,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-02,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-03,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-04,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-05,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-06,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-07,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-09,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-10,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-11,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-12,0.0,0.0,0.0,0.0,0.0,49005.5,50079.0,-1073.5,0.02143613091315721,False
2021-05-13,-141.0,-138.5,2.5,1.0,1.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-14,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-16,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-17,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-18,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-19,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-20,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-21,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-23,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-24,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-25,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-26,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-27,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-28,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-30,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-05-31,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-01,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-02,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-03,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-04,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-06,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-07,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-08,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-09,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-10,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-11,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-13,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-14,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-15,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-16,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-17,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-18,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-20,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-21,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-22,0.0,0.0,0.0,0.0,0.0,48864.5,50079.0,-1214.5,0.024251682341899797,False
2021-06-23,-112.0,-109.5,2.5,1.0,1.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-06-24,0.0,0.0,0.0,0.0,0.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-06-25,0.0,0.0,0.0,0.0,0.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-06-27,0.0,0.0,0.0,0.0,0.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-06-28,0.0,0.0,0.0,0.0,0.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-06-29,0.0,0.0,0.0,0.0,0.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-06-30,0.0,0.0,0.0,0.0,0.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-07-01,0.0,0.0,0.0,0.0,0.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-07-02,0.0,0.0,0.0,0.0,0.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-07-04,0.0,0.0,0.0,0.0,0.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-07-05,0.0,0.0,0.0,0.0,0.0,48752.5,50079.0,-1326.5,0.02648814872501448,False
2021-07-06,-83.0,-80.5,2.5,1.0,1.0,48669.5,50079.0,-1409.5,0.02814553006250125,False
2021-07-07,0.0,0.0,0.0,0.0,0.0,48669.5,50079.0,-1409.5,0.02814553006250125,False
2021-07-08,0.0,0.0,0.0,0.0,0.0,48669.5,50079.0,-1409.5,0.02814553006250125,False
2021-07-09,0.0,0.0,0.0,0.0,0.0,48669.5,50079.0,-1409.5,0.02814553006250125,False
2021-07-11,0.0,0.0,0.0,0.0,0.0,48669.5,50079.0,-1409.5,0.02814553006250125,False
2021-07-12,0.0,0.0,0.0,0.0,0.0,48669.5,50079.0,-1409.5,0.02814553006250125,False
2021-07-13,-131.5,-129.0,2.5,1.0,1.0,48538.0,50079.0,-1541.0,0.030771381217676072,False
2021-07-14,0.0,0.0,0.0,0.0,0.0,48538.0,50079.0,-1541.0,0.030771381217676072,False
2021-07-15,0.0,0.0,0.0,0.0,0.0,48538.0,50079.0,-1541.0,0.030771381217676072,False
2021-07-16,0.0,0.0,0.0,0.0,0.0,48538.0,50079.0,-1541.0,0.030771381217676072,False
2021-07-18,0.0,0.0,0.0,0.0,0.0,48538.0,50079.0,-1541.0,0.030771381217676072,False
2021-07-19,0.0,0.0,0.0,0.0,0.0,48538.0,50079.0,-1541.0,0.030771381217676072,False
2021-07-20,0.0,0.0,0.0,0.0,0.0,48538.0,50079.0,-1541.0,0.030771381217676072,False
2021-07-21,162.0,164.5,2.5,1.0,0.0,48700.0,50079.0,-1379.0,0.027536492342099483,True
2021-07-22,88.0,90.5,2.5,1.0,0.0,48788.0,50079.0,-1291.0,0.02577926875536652,True
2021-07-23,0.0,0.0,0.0,0.0,0.0,48788.0,50079.0,-1291.0,0.02577926875536652,False
2021-07-25,0.0,0.0,0.0,0.0,0.0,48788.0,50079.0,-1291.0,0.02577926875536652,False
2021-07-26,0.0,0.0,0.0,0.0,0.0,48788.0,50079.0,-1291.0,0.02577926875536652,False
2021-07-27,0.0,0.0,0.0,0.0,0.0,48788.0,50079.0,-1291.0,0.02577926875536652,False
2021-07-28,0.0,0.0,0.0,0.0,0.0,48788.0,50079.0,-1291.0,0.02577926875536652,False
2021-07-29,-198.0,-195.5,2.5,1.0,1.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-07-30,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-01,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-02,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-03,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-04,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-05,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-06,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-08,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-09,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-10,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-11,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-12,0.0,0.0,0.0,0.0,0.0,48590.0,50079.0,-1489.0,0.029733021825515685,False
2021-08-13,-14.0,-11.5,2.5,1.0,1.0,48576.0,50079.0,-1503.0,0.03001258012340502,False
2021-08-15,0.0,0.0,0.0,0.0,0.0,48576.0,50079.0,-1503.0,0.03001258012340502,False
2021-08-16,0.0,0.0,0.0,0.0,0.0,48576.0,50079.0,-1503.0,0.03001258012340502,False
2021-08-17,0.0,0.0,0.0,0.0,0.0,48576.0,50079.0,-1503.0,0.03001258012340502,False
2021-08-18,-129.0,-126.5,2.5,1.0,1.0,48447.0,50079.0,-1632.0,0.03258851015395675,False
2021-08-19,0.0,0.0,0.0,0.0,0.0,48447.0,50079.0,-1632.0,0.03258851015395675,False
2021-08-20,366.0,371.0,5.0,1.0,0.0,48813.0,50079.0,-1266.0,0.025280057509135565,True
2021-08-22,0.0,0.0,0.0,0.0,0.0,48813.0,50079.0,-1266.0,0.025280057509135565,False
2021-08-23,228.5,231.0,2.5,1.0,0.0,49041.5,50079.0,-1037.5,0.020717266718584638,True
2021-08-24,0.0,0.0,0.0,0.0,0.0,49041.5,50079.0,-1037.5,0.020717266718584638,False
2021-08-25,0.0,0.0,0.0,0.0,0.0,49041.5,50079.0,-1037.5,0.020717266718584638,False
2021-08-26,0.0,0.0,0.0,0.0,0.0,49041.5,50079.0,-1037.5,0.020717266718584638,False
2021-08-27,120.5,123.0,2.5,1.0,0.0,49162.0,50079.0,-917.0,0.018311068511751433,True
2021-08-29,0.0,0.0,0.0,0.0,0.0,49162.0,50079.0,-917.0,0.018311068511751433,False
2021-08-30,0.0,0.0,0.0,0.0,0.0,49162.0,50079.0,-917.0,0.018311068511751433,False
2021-08-31,0.0,0.0,0.0,0.0,0.0,49162.0,50079.0,-917.0,0.018311068511751433,False
2021-09-01,-220.0,-215.0,5.0,1.0,1.0,48942.0,50079.0,-1137.0,0.022704127478583837,False
2021-09-02,0.0,0.0,0.0,0.0,0.0,48942.0,50079.0,-1137.0,0.022704127478583837,False
2021-09-03,4.5,7.0,2.5,1.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,True
2021-09-05,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-06,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-07,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-08,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-09,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-10,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-12,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-13,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-14,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-15,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-16,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-17,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-19,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-20,0.0,0.0,0.0,0.0,0.0,48946.5,50079.0,-1132.5,0.022614269454262266,False
2021-09-21,-173.5,-171.0,2.5,1.0,1.0,48773.0,50079.0,-1306.0,0.026078795503105094,False
2021-09-22,0.0,0.0,0.0,0.0,0.0,48773.0,50079.0,-1306.0,0.026078795503105094,False
2021-09-23,67.5,70.0,2.5,1.0,0.0,48840.5,50079.0,-1238.5,0.024730925138281516,True
2021-09-24,0.0,0.0,0.0,0.0,0.0,48840.5,50079.0,-1238.5,0.024730925138281516,False
2021-09-26,0.0,0.0,0.0,0.0,0.0,48840.5,50079.0,-1238.5,0.024730925138281516,False
2021-09-27,0.0,0.0,0.0,0.0,0.0,48840.5,50079.0,-1238.5,0.024730925138281516,False
2021-09-28,0.0,0.0,0.0,0.0,0.0,48840.5,50079.0,-1238.5,0.024730925138281516,False
2021-09-29,-168.5,-166.0,2.5,1.0,1.0,48672.0,50079.0,-1407.0,0.02809560893787815,False
2021-09-30,-139.0,-136.5,2.5,1.0,1.0,48533.0,50079.0,-1546.0,0.030871223466922264,False
2021-10-01,0.0,0.0,0.0,0.0,0.0,48533.0,50079.0,-1546.0,0.030871223466922264,False
2021-10-03,0.0,0.0,0.0,0.0,0.0,48533.0,50079.0,-1546.0,0.030871223466922264,False
2021-10-04,0.0,0.0,0.0,0.0,0.0,48533.0,50079.0,-1546.0,0.030871223466922264,False
2021-10-05,314.0,316.5,2.5,1.0,0.0,48847.0,50079.0,-1232.0,0.02460113021426147,True
2021-10-06,0.0,0.0,0.0,0.0,0.0,48847.0,50079.0,-1232.0,0.02460113021426147,False
2021-10-07,0.0,0.0,0.0,0.0,0.0,48847.0,50079.0,-1232.0,0.02460113021426147,False
2021-10-08,0.0,0.0,0.0,0.0,0.0,48847.0,50079.0,-1232.0,0.02460113021426147,False
2021-10-10,0.0,0.0,0.0,0.0,0.0,48847.0,50079.0,-1232.0,0.02460113021426147,False
2021-10-11,0.0,0.0,0.0,0.0,0.0,48847.0,50079.0,-1232.0,0.02460113021426147,False
2021-10-12,0.0,0.0,0.0,0.0,0.0,48847.0,50079.0,-1232.0,0.02460113021426147,False
2021-10-13,0.0,0.0,0.0,0.0,0.0,48847.0,50079.0,-1232.0,0.02460113021426147,False
2021-10-14,127.0,129.5,2.5,1.0,0.0,48974.0,50079.0,-1105.0,0.022065137083408216,True
2021-10-15,0.0,0.0,0.0,0.0,0.0,48974.0,50079.0,-1105.0,0.022065137083408216,False
2021-10-17,0.0,0.0,0.0,0.0,0.0,48974.0,50079.0,-1105.0,0.022065137083408216,False
2021-10-18,0.0,0.0,0.0,0.0,0.0,48974.0,50079.0,-1105.0,0.022065137083408216,False
2021-10-19,0.0,0.0,0.0,0.0,0.0,48974.0,50079.0,-1105.0,0.022065137083408216,False
2021-10-20,0.0,0.0,0.0,0.0,0.0,48974.0,50079.0,-1105.0,0.022065137083408216,False
2021-10-21,0.0,0.0,0.0,0.0,0.0,48974.0,50079.0,-1105.0,0.022065137083408216,False
2021-10-22,0.0,0.0,0.0,0.0,0.0,48974.0,50079.0,-1105.0,0.022065137083408216,False
2021-10-24,0.0,0.0,0.0,0.0,0.0,48974.0,50079.0,-1105.0,0.022065137083408216,False
2021-10-25,0.0,0.0,0.0,0.0,0.0,48974.0,50079.0,-1105.0,0.022065137083408216,False
2021-10-26,-176.0,-173.5,2.5,1.0,1.0,48798.0,50079.0,-1281.0,0.02557958425687414,False
2021-10-27,-74.5,-72.0,2.5,1.0,1.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-10-28,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-10-29,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-10-31,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-01,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-02,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-03,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-04,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-05,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-07,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-08,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-09,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-10,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-11,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-12,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
2021-11-14,0.0,0.0,0.0,0.0,0.0,48723.5,50079.0,-1355.5,0.027067233770642386,False
