trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
130,2024-08-08,long,1,2024-08-08 14:05:00-04:00,18540.0,18496.040104166666,18605.93984375,2024-08-08 14:30:00-04:00,18495.790104166666,stop,50000.0,,,90.91979166666715,90.91979166666715,90.91979166666715,37080.0,0.7416,-44.209895833333576,-176.8395833333343,-88.41979166666715,2.5,-90.91979166666715,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-08-08 14:00:00-04:00,5,25.0,-88.41979166666715,14.0,39.598958333333336,32.5,41.45350051813148,15.75,-44.25,31.5,-88.5,0.34645921886277786,-0.9733854244239949
131,2024-08-13,long,1,2024-08-13 12:10:00-04:00,18991.25,18962.70625,19034.065625000003,2024-08-13 12:50:00-04:00,19033.815625000003,target,50000.0,,,60.087500000001455,60.087500000001455,60.087500000001455,37982.5,0.75965,42.56562500000291,170.26250000001164,85.13125000000582,2.5,82.63125000000582,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-08-13 12:05:00-04:00,8,40.0,85.13125000000582,12.0,30.4375,31.5,35.28415033509009,64.0,-4.5,128.0,-9.0,2.13022675265233,-0.14978156854586697
132,2024-08-13,long,1,2024-08-13 14:55:00-04:00,19081.5,19065.008333333335,19106.237499999996,2024-08-13 15:10:00-04:00,19064.758333333335,stop,50000.0,,,35.98333333332994,35.98333333332994,35.98333333332994,38163.0,0.76326,-16.74166666666497,-66.96666666665988,-33.48333333332994,2.5,-35.98333333332994,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-08-13 14:50:00-04:00,3,15.0,-33.48333333332994,14.0,19.916666666666668,17.75,11.948889392777346,3.0,-36.5,6.0,-73.0,0.16674386289950624,-2.0287169986106592
133,2024-08-14,short,1,2024-08-14 12:45:00-04:00,19027.5,19088.180208333335,18936.479687499996,2024-08-14 13:10:00-04:00,19088.430208333335,stop,50000.0,,,124.36041666667006,124.36041666667006,124.36041666667006,38055.0,0.7611,-60.93020833333503,-243.72083333334012,-121.86041666667006,2.5,-124.36041666667006,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-08-14 12:40:00-04:00,5,25.0,-121.86041666667006,12.0,36.802083333333336,41.75,-11.447659558998566,9.0,-75.5,18.0,-151.0,0.1447405893488309,-1.2142127217596372
134,2024-08-15,long,1,2024-08-15 11:40:00-04:00,19518.75,19487.893229166668,19565.03515625,2024-08-15 12:25:00-04:00,19564.78515625,target,50000.0,,,64.71354166666424,64.71354166666424,64.71354166666424,39037.5,0.78075,46.03515625,184.140625,92.0703125,2.5,89.5703125,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-08-15 11:35:00-04:00,9,45.0,92.0703125,11.0,31.067708333333332,30.5,49.66212724174329,51.25,-1.5,102.5,-3.0,1.583903420523198,-0.0463581488933619
135,2024-08-16,long,1,2024-08-16 12:55:00-04:00,19636.5,19610.575520833332,19675.38671875,2024-08-16 13:55:00-04:00,19610.325520833332,stop,50000.0,,,54.84895833333576,54.84895833333576,54.84895833333576,39273.0,0.78546,-26.17447916666788,-104.69791666667152,-52.34895833333576,2.5,-54.84895833333576,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-08-16 12:50:00-04:00,12,60.0,-52.34895833333576,12.0,29.244791666666668,23.5,25.915193098535383,26.0,-33.5,52.0,-67.0,0.9480581141391662,-1.221536416294695
136,2024-08-19,long,1,2024-08-19 15:20:00-04:00,19772.75,19754.465104166666,19800.17734375,2024-08-19 15:55:00-04:00,19799.92734375,target,50000.0,,,39.56979166666861,39.56979166666861,39.56979166666861,39545.5,0.79091,27.177343750001455,108.70937500000582,54.35468750000291,2.5,51.85468750000291,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-08-19 15:15:00-04:00,7,35.0,54.35468750000291,15.0,15.348958333333334,15.25,20.476796226495935,71.5,-9.0,143.0,-18.0,3.6138679021768834,-0.45489246321107624
137,2024-08-21,long,1,2024-08-21 13:35:00-04:00,19868.5,19851.428125,19894.107812500002,2024-08-21 14:00:00-04:00,19893.857812500002,target,50000.0,,,37.14375000000291,37.14375000000291,37.14375000000291,39737.0,0.79474,25.357812500002183,101.43125000000873,50.715625000004366,2.5,48.215625000004366,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-08-21 13:30:00-04:00,5,25.0,50.715625000004366,13.0,30.71875,13.5,5.638086409348034,32.5,-11.0,65.0,-22.0,1.7499579337033797,-0.5922934544842208
138,2024-09-02,long,1,2024-09-02 11:10:00-04:00,19665.5,19651.778645833332,19686.08203125,2024-09-02 11:30:00-04:00,19651.528645833332,stop,50000.0,,,30.44270833333576,30.44270833333576,30.44270833333576,39331.0,0.78662,-13.97135416666788,-55.88541666667152,-27.94270833333576,2.5,-30.44270833333576,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-02 11:05:00-04:00,4,20.0,-27.94270833333576,11.0,19.713541666666668,11.25,27.400679515092634,4.25,-19.25,8.5,-38.5,0.27921300256627374,-1.264670658682534
139,2024-09-02,long,1,2024-09-02 12:15:00-04:00,19657.75,19647.358333333334,19673.3375,2024-09-02 12:30:00-04:00,19647.108333333334,stop,50000.0,,,23.78333333333285,23.78333333333285,23.78333333333285,39315.5,0.78631,-10.641666666666424,-42.5666666666657,-21.28333333333285,2.5,-23.78333333333285,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-02 12:10:00-04:00,3,15.0,-21.28333333333285,12.0,16.416666666666668,8.5,8.87840182063519,0.0,-12.75,0.0,-25.5,0.0,-1.0721793973370926
140,2024-09-03,short,1,2024-09-03 13:15:00-04:00,19131.75,19169.7390625,19074.766406249997,2024-09-03 13:25:00-04:00,19169.9890625,stop,50000.0,,,78.97812500000146,78.97812500000146,78.97812500000146,38263.5,0.76527,-38.23906250000073,-152.9562500000029,-76.47812500000146,2.5,-78.97812500000146,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-03 13:10:00-04:00,2,10.0,-76.47812500000146,13.0,39.890625,33.75,-23.561074136512616,4.5,-46.75,9.0,-93.5,0.1139556047956296,-1.1838721164879298
141,2024-09-03,short,1,2024-09-03 15:30:00-04:00,19035.25,19066.5015625,18988.372656249998,2024-09-03 15:40:00-04:00,18988.622656249998,target,50000.0,,,65.50312500000291,65.50312500000291,65.50312500000291,38070.5,0.76141,46.62734375000218,186.50937500000873,93.25468750000437,2.5,90.75468750000437,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-03 15:25:00-04:00,2,10.0,93.25468750000437,15.0,27.515625,26.0,-20.3292551436316,47.75,-10.75,95.5,-21.5,1.4579457086970393,-0.3282286150469774
142,2024-09-05,long,1,2024-09-05 14:50:00-04:00,19010.75,18983.188541666666,19052.0921875,2024-09-05 15:05:00-04:00,18982.938541666666,stop,50000.0,,,58.12291666666715,58.12291666666715,58.12291666666715,38021.5,0.76043,-27.811458333333576,-111.2458333333343,-55.62291666666715,2.5,-58.12291666666715,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-05 14:45:00-04:00,3,15.0,-55.62291666666715,14.0,33.114583333333336,27.25,17.80444689462456,30.0,-45.0,60.0,-90.0,1.032295064339215,-1.5484425965088224
143,2024-09-06,short,1,2024-09-06 12:05:00-04:00,18457.5,18499.667708333334,18394.2484375,2024-09-06 13:05:00-04:00,18470.5,time_stop,50000.0,,,87.3354166666686,87.3354166666686,87.3354166666686,36915.0,0.7383,-13.0,-52.0,-26.0,2.5,-28.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-06 12:00:00-04:00,12,60.0,-26.0,12.0,49.177083333333336,49.5,-70.1060790990341,28.75,-41.0,57.5,-82.0,0.6583812409054981,-0.9389089000739278
144,2024-09-10,long,1,2024-09-10 13:45:00-04:00,18773.0,18738.059895833332,18825.41015625,2024-09-10 14:05:00-04:00,18825.16015625,target,50000.0,,,72.88020833333576,72.88020833333576,72.88020833333576,37546.0,0.75092,52.16015625,208.640625,104.3203125,2.5,101.8203125,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-10 13:40:00-04:00,4,20.0,104.3203125,13.0,36.901041666666664,30.25,27.16962896729092,62.75,-9.5,125.5,-19.0,1.722003859072336,-0.2607017794611505
145,2024-09-11,long,1,2024-09-11 13:30:00-04:00,18985.75,18939.053125,19055.795312500002,2024-09-11 13:50:00-04:00,19055.545312500002,target,50000.0,,,96.39375000000291,96.39375000000291,96.39375000000291,37971.5,0.75943,69.79531250000218,279.18125000000873,139.59062500000437,2.5,137.09062500000437,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-11 13:25:00-04:00,4,20.0,139.59062500000437,13.0,46.96875,41.5,56.37446046088007,80.25,-6.25,160.5,-12.5,1.6650457109511265,-0.1296764572391843
146,2024-09-11,long,1,2024-09-11 14:25:00-04:00,19073.25,19028.7609375,19139.983593750003,2024-09-11 14:40:00-04:00,19139.733593750003,target,50000.0,,,91.97812500000146,91.97812500000146,91.97812500000146,38146.5,0.76293,66.48359375000291,265.93437500001164,132.96718750000582,2.5,130.46718750000582,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-11 14:20:00-04:00,3,15.0,132.96718750000582,14.0,39.890625,35.75,53.01401419139438,70.25,-12.0,140.5,-24.0,1.527537118200635,-0.2609316073794679
147,2024-09-12,long,1,2024-09-12 14:25:00-04:00,19470.0,19433.738020833334,19524.39296875,2024-09-12 14:55:00-04:00,19433.488020833334,stop,50000.0,,,75.5239583333314,75.5239583333314,75.5239583333314,38940.0,0.7788,-36.5119791666657,-146.0479166666628,-73.0239583333314,2.5,-75.5239583333314,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-12 14:20:00-04:00,6,30.0,-73.0239583333314,14.0,32.619791666666664,31.0,35.42793180597437,13.25,-112.5,26.5,-225.0,0.35088203246763106,-2.9791870681213957
148,2024-09-16,long,1,2024-09-16 14:15:00-04:00,19431.75,19401.065104166668,19477.77734375,2024-09-16 14:50:00-04:00,19400.815104166668,stop,50000.0,,,64.36979166666424,64.36979166666424,64.36979166666424,38863.5,0.77727,-30.93489583333212,-123.73958333332848,-61.86979166666424,2.5,-64.36979166666424,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-16 14:10:00-04:00,7,35.0,-61.86979166666424,14.0,29.348958333333332,27.25,17.880700515179342,8.25,-37.0,16.5,-74.0,0.25633141839955653,-1.1496075734283142
149,2024-09-19,long,1,2024-09-19 13:20:00-04:00,19933.25,19897.604166666668,19986.71875,2024-09-19 14:20:00-04:00,19897.354166666668,stop,50000.0,,,74.29166666666424,74.29166666666424,74.29166666666424,39866.5,0.79733,-35.89583333333212,-143.58333333332848,-71.79166666666424,2.5,-74.29166666666424,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-19 13:15:00-04:00,12,60.0,-71.79166666666424,13.0,41.458333333333336,28.75,17.82675636671047,33.75,-51.25,67.5,-102.5,0.9085810431856718,-1.3796971396523166
150,2024-09-26,long,1,2024-09-26 15:15:00-04:00,20353.25,20318.422395833335,20405.491406249996,2024-09-26 16:00:00-04:00,20341.25,session_close,50000.0,,,72.65520833332994,72.65520833332994,72.65520833332994,40706.5,0.81413,-12.0,-48.0,-24.0,2.5,-26.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-26 15:10:00-04:00,9,45.0,-24.0,15.0,25.776041666666668,29.5,20.708102524447895,9.0,-29.0,18.0,-58.0,0.2477454873905118,-0.7982910149249824
151,2024-09-27,short,1,2024-09-27 12:15:00-04:00,20216.5,20259.827083333334,20151.509375,2024-09-27 12:30:00-04:00,20260.077083333334,stop,50000.0,,,89.65416666666715,89.65416666666715,89.65416666666715,40433.0,0.80866,-43.577083333333576,-174.3083333333343,-87.15416666666715,2.5,-89.65416666666715,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-27 12:10:00-04:00,3,15.0,-87.15416666666715,12.0,28.270833333333332,30.5,-24.288141423072375,3.0,-43.5,6.0,-87.0,0.06692382767114338,-0.970395501231579
152,2024-09-30,long,1,2024-09-30 12:10:00-04:00,20233.0,20201.441145833334,20280.33828125,2024-09-30 13:05:00-04:00,20201.191145833334,stop,50000.0,,,66.1177083333314,66.1177083333314,66.1177083333314,40466.0,0.80932,-31.808854166665697,-127.23541666666279,-63.61770833333139,2.5,-66.1177083333314,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-30 12:05:00-04:00,11,55.0,-63.61770833333139,12.0,28.088541666666668,23.5,8.203773025488772,21.5,-34.25,43.0,-68.5,0.6503552691695873,-1.036031068328296
153,2024-10-04,long,1,2024-10-04 13:15:00-04:00,20157.25,20131.038541666665,20196.567187500004,2024-10-04 13:40:00-04:00,20130.788541666665,stop,50000.0,,,55.42291666667006,55.42291666667006,55.42291666667006,40314.5,0.80629,-26.46145833333503,-105.84583333334012,-52.92291666667006,2.5,-55.42291666667006,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-04 13:10:00-04:00,5,25.0,-52.92291666667006,13.0,44.614583333333336,34.25,19.636287270433968,13.25,-73.75,26.5,-147.5,0.47814156298158933,-2.6613539826333743
154,2024-10-04,long,1,2024-10-04 14:55:00-04:00,20150.0,20132.836979166666,20175.74453125,2024-10-04 15:20:00-04:00,20175.49453125,target,50000.0,,,37.32604166666715,37.32604166666715,37.32604166666715,40300.0,0.806,25.494531249998545,101.97812499999418,50.98906249999709,2.5,48.48906249999709,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-04 14:50:00-04:00,5,25.0,50.98906249999709,14.0,29.130208333333332,16.5,4.9622005876553885,26.75,-0.25,53.5,-0.5,1.4333156587502953,-0.013395473446264442
155,2024-10-07,short,1,2024-10-07 14:30:00-04:00,20105.75,20128.1328125,20072.17578125,2024-10-07 14:35:00-04:00,20072.42578125,target,50000.0,,,47.765625,47.765625,47.765625,40211.5,0.80423,33.32421875,133.296875,66.6484375,2.5,64.1484375,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-07 14:25:00-04:00,1,5.0,66.6484375,14.0,21.328125,20.5,-10.380700986566808,73.25,-0.25,146.5,-0.5,3.067059208374223,-0.01046777886817141
156,2024-10-10,long,1,2024-10-10 11:55:00-04:00,20450.75,20420.315625,20496.401562500003,2024-10-10 12:15:00-04:00,20496.151562500003,target,50000.0,,,63.868750000001455,63.868750000001455,63.868750000001455,40901.5,0.81803,45.40156250000291,181.60625000001164,90.80312500000582,2.5,88.30312500000582,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-10 11:50:00-04:00,4,20.0,90.80312500000582,11.0,29.34375,27.0,17.169290978788922,50.0,-1.5,100.0,-3.0,1.5657109306193988,-0.04697132791858196
157,2024-10-14,long,1,2024-10-14 13:05:00-04:00,20620.5,20596.518229166668,20656.47265625,2024-10-14 13:15:00-04:00,20596.268229166668,stop,50000.0,,,50.96354166666424,50.96354166666424,50.96354166666424,41241.0,0.82482,-24.23177083333212,-96.92708333332848,-48.46354166666424,2.5,-50.96354166666424,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-14 13:00:00-04:00,2,10.0,-48.46354166666424,13.0,24.817708333333332,19.5,11.222724636565545,3.5,-28.75,7.0,-57.5,0.13735309146653693,-1.1282575370465535
158,2024-10-16,long,1,2024-10-16 12:45:00-04:00,20308.0,20291.218229166665,20333.172656250004,2024-10-16 13:00:00-04:00,20332.922656250004,target,50000.0,,,36.56354166667006,36.56354166667006,36.56354166667006,40616.0,0.81232,24.922656250004366,99.69062500001746,49.84531250000873,2.5,47.34531250000873,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-16 12:40:00-04:00,3,15.0,49.84531250000873,12.0,30.317708333333332,28.25,3.693596881272242,29.75,-11.25,59.5,-22.5,1.6273040654110906,-0.6153670835588159
159,2024-10-22,short,1,2024-10-22 12:25:00-04:00,20449.25,20475.130729166667,20410.42890625,2024-10-22 12:55:00-04:00,20475.380729166667,stop,50000.0,,,54.7614583333343,54.7614583333343,54.7614583333343,40898.5,0.81797,-26.13072916666715,-104.5229166666686,-52.2614583333343,2.5,-54.7614583333343,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-22 12:20:00-04:00,6,30.0,-52.2614583333343,12.0,26.307291666666668,21.5,-8.00274720388552,24.0,-46.0,48.0,-92.0,0.8765288847463275,-1.6800136957637943
160,2024-10-23,short,1,2024-10-23 12:55:00-04:00,20243.75,20283.73125,20183.778124999997,2024-10-23 13:15:00-04:00,20184.028124999997,target,50000.0,,,82.96250000000146,82.96250000000146,82.96250000000146,40487.5,0.80975,59.72187500000291,238.88750000001164,119.44375000000582,2.5,116.94375000000582,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-23 12:50:00-04:00,4,20.0,119.44375000000582,12.0,32.3125,27.25,-36.01338600344752,74.25,-19.5,148.5,-39.0,1.7899653457887286,-0.4700919089950196
161,2024-10-23,short,1,2024-10-23 13:40:00-04:00,20155.5,20196.634895833333,20093.79765625,2024-10-23 14:10:00-04:00,20094.04765625,target,50000.0,,,85.2697916666657,85.2697916666657,85.2697916666657,40311.0,0.80622,61.45234374999927,245.8093749999971,122.90468749999854,2.5,120.40468749999854,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-23 13:35:00-04:00,6,30.0,122.90468749999854,13.0,31.348958333333332,32.0,-49.424164109947014,62.25,-17.0,124.5,-34.0,1.4600715865085252,-0.39873440916698677
162,2024-10-25,long,1,2024-10-25 12:45:00-04:00,20659.5,20636.325520833332,20694.26171875,2024-10-25 13:05:00-04:00,20636.075520833332,stop,50000.0,,,49.34895833333576,49.34895833333576,49.34895833333576,41319.0,0.82638,-23.42447916666788,-93.69791666667152,-46.84895833333576,2.5,-49.34895833333576,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-25 12:40:00-04:00,4,20.0,-46.84895833333576,12.0,29.244791666666668,25.25,9.630114781408338,1.25,-32.5,2.5,-65.0,0.050659630606857665,-1.3171503957782993
163,2024-10-29,long,1,2024-10-29 12:20:00-04:00,20627.5,20608.166666666668,20656.5,2024-10-29 12:35:00-04:00,20607.916666666668,stop,50000.0,,,41.66666666666424,41.66666666666424,41.66666666666424,41255.0,0.8251,-19.58333333333212,-78.33333333332848,-39.16666666666424,2.5,-41.66666666666424,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-29 12:15:00-04:00,3,15.0,-39.16666666666424,12.0,28.333333333333332,33.5,19.02679770002942,13.75,-31.75,27.5,-63.5,0.6600000000000384,-1.5240000000000886
164,2024-10-29,long,1,2024-10-29 13:55:00-04:00,20682.5,20653.41875,20726.121874999997,2024-10-29 14:55:00-04:00,20699.0,time_stop,50000.0,,,61.162499999998545,61.162499999998545,61.162499999998545,41365.0,0.8273,16.5,66.0,33.0,2.5,30.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-29 13:50:00-04:00,12,60.0,33.0,13.0,25.8125,28.0,18.2142216277025,31.75,-22.25,63.5,-44.5,1.0382178622522218,-0.7275699979562814
165,2024-10-29,long,1,2024-10-29 15:10:00-04:00,20715.0,20689.538020833334,20753.19296875,2024-10-29 16:00:00-04:00,20689.288020833334,stop,50000.0,,,53.92395833333285,53.92395833333285,53.92395833333285,41430.0,0.8286,-25.711979166666424,-102.8479166666657,-51.42395833333285,2.5,-53.92395833333285,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-29 15:05:00-04:00,10,50.0,-51.42395833333285,15.0,19.619791666666668,11.75,14.555625120407058,31.5,-33.25,63.0,-66.5,1.1683118589062635,-1.233218073289945
166,2024-10-30,short,1,2024-10-30 13:30:00-04:00,20619.0,20651.06875,20570.896875000002,2024-10-30 13:40:00-04:00,20571.146875000002,target,50000.0,,,67.13749999999709,67.13749999999709,67.13749999999709,41238.0,0.82476,47.85312499999782,191.41249999999127,95.70624999999563,2.5,93.20624999999563,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-10-30 13:25:00-04:00,2,10.0,95.70624999999563,13.0,25.6875,20.5,-9.649055749156105,50.5,-9.25,101.0,-18.5,1.5043753490970677,-0.27555390057718565
167,2024-11-04,long,1,2024-11-04 10:50:00-05:00,20208.5,20157.816666666666,20284.525,2024-11-04 11:35:00-05:00,20157.566666666666,stop,50000.0,,,104.3666666666686,104.3666666666686,104.3666666666686,40417.0,0.80834,-50.9333333333343,-203.7333333333372,-101.8666666666686,2.5,-104.3666666666686,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-04 10:45:00-05:00,9,45.0,-101.8666666666686,10.0,31.833333333333332,35.0,16.417564447288896,18.25,-63.5,36.5,-127.0,0.3497285212392142,-1.216863621846033
168,2024-11-05,long,1,2024-11-05 12:15:00-05:00,20362.0,20324.6,20418.100000000002,2024-11-05 13:15:00-05:00,20324.35,stop,50000.0,,,77.80000000000291,77.80000000000291,77.80000000000291,40724.0,0.81448,-37.650000000001455,-150.60000000000582,-75.30000000000291,2.5,-77.80000000000291,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-05 12:10:00-05:00,12,60.0,-75.30000000000291,12.0,29.0,20.25,28.506372440297127,11.0,-38.0,22.0,-76.0,0.2827763496143853,-0.9768637532133311
169,2024-11-06,long,1,2024-11-06 11:55:00-05:00,20802.5,20768.551041666666,20853.4234375,2024-11-06 12:55:00-05:00,20818.0,time_stop,50000.0,,,70.8979166666686,70.8979166666686,70.8979166666686,41605.0,0.8321,15.5,62.0,31.0,2.5,28.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-06 11:50:00-05:00,12,60.0,31.0,11.0,41.989583333333336,33.0,44.359581913009606,23.25,-24.75,46.5,-49.5,0.6558725867591134,-0.6981869471951853
170,2024-11-06,long,1,2024-11-06 13:30:00-05:00,20859.75,20825.106770833332,20911.71484375,2024-11-06 14:30:00-05:00,20886.25,time_stop,50000.0,,,72.28645833333576,72.28645833333576,72.28645833333576,41719.5,0.83439,26.5,106.0,53.0,2.5,50.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-06 13:25:00-05:00,12,60.0,53.0,13.0,41.432291666666664,25.0,26.669532230753248,28.25,-14.25,56.5,-28.5,0.7816125081057451,-0.3942647164781192
171,2024-11-07,long,1,2024-11-07 11:25:00-05:00,21154.5,21121.1765625,21204.485156249997,2024-11-07 12:25:00-05:00,21172.25,time_stop,50000.0,,,69.64687499999854,69.64687499999854,69.64687499999854,42309.0,0.84618,17.75,71.0,35.5,2.5,33.0,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-07 11:20:00-05:00,12,60.0,35.5,11.0,25.734375,29.5,39.790618007435114,44.5,-6.5,89.0,-13.0,1.2778749943913759,-0.18665589805716726
172,2024-11-08,long,1,2024-11-08 12:55:00-05:00,21223.75,21206.657291666666,21249.3890625,2024-11-08 13:40:00-05:00,21249.1390625,target,50000.0,,,37.18541666666715,37.18541666666715,37.18541666666715,42447.5,0.84895,25.389062499998545,101.55624999999418,50.77812499999709,2.5,48.27812499999709,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-08 12:50:00-05:00,9,45.0,50.77812499999709,12.0,20.927083333333332,20.25,4.97802702512854,42.75,-9.75,85.5,-19.5,2.2992884755448184,-0.5243991260014498
173,2024-11-11,short,1,2024-11-11 13:05:00-05:00,21130.75,21182.897916666665,21052.528125000004,2024-11-11 13:55:00-05:00,21183.147916666665,stop,50000.0,,,107.29583333332994,107.29583333332994,107.29583333332994,42261.5,0.84523,-52.39791666666497,-209.59166666665988,-104.79583333332994,2.5,-107.29583333332994,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-11 13:00:00-05:00,10,50.0,-104.79583333332994,13.0,23.979166666666668,23.25,-17.906819525593164,32.5,-67.25,65.0,-134.5,0.6058017164382158,-1.2535435517067695
174,2024-11-13,long,1,2024-11-13 12:10:00-05:00,21182.0,21145.013020833332,21237.48046875,2024-11-13 13:05:00-05:00,21237.23046875,target,50000.0,,,76.97395833333576,76.97395833333576,76.97395833333576,42364.0,0.84728,55.23046875,220.921875,110.4609375,2.5,107.9609375,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-13 12:05:00-05:00,11,55.0,110.4609375,12.0,27.369791666666668,28.5,13.869620232231682,55.5,-12.75,111.0,-25.5,1.4420461465592618,-0.3312808715068574
175,2024-11-13,long,1,2024-11-13 13:25:00-05:00,21226.5,21205.878645833334,21257.43203125,2024-11-13 13:50:00-05:00,21257.18203125,target,50000.0,,,44.24270833333139,44.24270833333139,44.24270833333139,42453.0,0.84906,30.682031249998545,122.72812499999418,61.36406249999709,2.5,58.86406249999709,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-13 13:20:00-05:00,5,25.0,61.36406249999709,13.0,28.713541666666668,27.25,21.78954732418788,34.75,-6.5,69.5,-13.0,1.5708803239705913,-0.29383372966356386
176,2024-11-13,long,1,2024-11-13 13:50:00-05:00,21259.25,21217.61875,21321.696874999998,2024-11-13 14:20:00-05:00,21217.36875,stop,50000.0,,,86.26249999999709,86.26249999999709,86.26249999999709,42518.5,0.85037,-41.881249999998545,-167.52499999999418,-83.76249999999709,2.5,-86.26249999999709,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-13 13:45:00-05:00,6,30.0,-83.76249999999709,13.0,26.3125,19.25,21.718125987372332,9.5,-59.25,19.0,-118.5,0.22025793363281426,-1.3737139544993944
177,2024-11-15,short,1,2024-11-15 11:40:00-05:00,20546.75,20594.427604166667,20475.23359375,2024-11-15 12:40:00-05:00,20494.0,time_stop,50000.0,,,98.3552083333343,98.3552083333343,98.3552083333343,41093.5,0.82187,52.75,211.0,105.5,2.5,103.0,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-15 11:35:00-05:00,12,60.0,105.5,11.0,36.776041666666664,34.0,-53.61348109759274,71.5,-8.5,143.0,-17.0,1.4539138539096033,-0.17284290570953326
178,2024-11-15,short,1,2024-11-15 12:55:00-05:00,20454.0,20516.877083333333,20359.684375,2024-11-15 13:55:00-05:00,20426.5,time_stop,50000.0,,,128.7541666666657,128.7541666666657,128.7541666666657,40908.0,0.81816,27.5,110.0,55.0,2.5,52.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-15 12:50:00-05:00,12,60.0,55.0,12.0,36.270833333333336,35.5,-34.84539862656311,36.25,-37.25,72.5,-74.5,0.563088573185338,-0.5786220510663129
179,2024-11-18,long,1,2024-11-18 11:05:00-05:00,20691.25,20667.516145833335,20726.850781249996,2024-11-18 11:55:00-05:00,20667.266145833335,stop,50000.0,,,50.46770833332994,50.46770833332994,50.46770833332994,41382.5,0.82765,-23.98385416666497,-95.93541666665988,-47.96770833332994,2.5,-50.46770833332994,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-11-18 11:00:00-05:00,10,50.0,-47.96770833332994,11.0,27.338541666666668,20.5,55.36974199528049,33.25,-42.5,66.5,-85.0,1.317674255402677,-1.6842452888605646
