session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2021-02-26,0.0,0.0,0.0,0.0,0.0,51728.5,53605.0,-1876.5,0.035006062867269844,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-03-01,1244.0,1254.0,10.0,1.0,0.0,52972.5,53605.0,-632.5,0.011799272455927618,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-02,375.0,380.0,5.0,1.0,0.0,53347.5,53605.0,-257.5,0.004803656375338122,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-03,1288.0,1293.0,5.0,1.0,0.0,54635.5,54635.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-04,0.0,0.0,0.0,0.0,0.0,54635.5,54635.5,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-03-05,0.0,0.0,0.0,0.0,0.0,54635.5,54635.5,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-03-08,0.0,0.0,0.0,0.0,0.0,54635.5,54635.5,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-03-09,225.0,230.0,5.0,1.0,0.0,54860.5,54860.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-10,269.0,274.0,5.0,1.0,0.0,55129.5,55129.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-11,-694.0,-684.0,10.0,1.0,1.0,54435.5,55129.5,-694.0,0.012588541524954878,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-12,-691.5,-684.0,7.5,1.0,1.0,53744.0,55129.5,-1385.5,0.0251317352778458,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-15,-716.0,-706.0,10.0,1.0,1.0,53028.0,55129.5,-2101.5,0.03811933719696351,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-16,-628.5,-621.0,7.5,1.0,1.0,52399.5,55129.5,-2730.0,0.04951976709384268,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-17,1326.0,1333.5,7.5,1.0,0.0,53725.5,55129.5,-1404.0,0.02546730879111909,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-18,855.0,862.5,7.5,1.0,0.0,54580.5,55129.5,-549.0,0.009958370745245287,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-22,324.0,331.5,7.5,1.0,0.0,54904.5,55129.5,-225.0,0.004081299485756265,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-23,-622.0,-612.0,10.0,1.0,1.0,54282.5,55129.5,-847.0,0.015363825175269139,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-24,606.0,611.0,5.0,1.0,0.0,54888.5,55129.5,-241.0,0.004371525226965599,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-25,-714.0,-706.5,7.5,1.0,1.0,54174.5,55129.5,-955.0,0.017322848928432145,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-26,-714.0,-704.0,10.0,1.0,1.0,53460.5,55129.5,-1669.0,0.030274172629898694,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-29,-548.0,-543.0,5.0,1.0,1.0,52912.5,55129.5,-2217.0,0.04021440426631839,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-30,-571.5,-564.0,7.5,1.0,1.0,52341.0,55129.5,-2788.5,0.05058090496013931,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-31,160.5,168.0,7.5,1.0,0.0,52501.5,55129.5,-2628.0,0.04766957799363317,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-01,112.5,125.0,12.5,1.0,0.0,52614.0,55129.5,-2515.5,0.04562892825075504,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-05,730.0,740.0,10.0,1.0,0.0,53344.0,55129.5,-1785.5,0.03238737880807916,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-06,-309.0,-294.0,15.0,1.0,1.0,53035.0,55129.5,-2094.5,0.03799236343518443,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-07,144.0,154.0,10.0,1.0,0.0,53179.0,55129.5,-1950.5,0.03538033176430042,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-08,-645.0,-630.0,15.0,1.0,1.0,52534.0,55129.5,-2595.5,0.04708005695680171,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-09,788.0,798.0,10.0,1.0,0.0,53322.0,55129.5,-1807.5,0.032786439202241995,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-12,0.0,0.0,0.0,0.0,0.0,53322.0,55129.5,-1807.5,0.032786439202241995,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-13,0.0,0.0,0.0,0.0,0.0,53322.0,55129.5,-1807.5,0.032786439202241995,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-14,1372.0,1389.5,17.5,1.0,0.0,54694.0,55129.5,-435.5,0.00789958189354157,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-15,381.0,396.0,15.0,1.0,0.0,55075.0,55129.5,-54.5,0.0009885814309942953,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-16,0.0,0.0,0.0,0.0,0.0,55075.0,55129.5,-54.5,0.0009885814309942953,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-19,242.0,252.0,10.0,1.0,0.0,55317.0,55317.0,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-20,806.0,816.0,10.0,1.0,0.0,56123.0,56123.0,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-21,532.5,540.0,7.5,1.0,0.0,56655.5,56655.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-22,-655.0,-642.5,12.5,1.0,1.0,56000.5,56655.5,-655.0,0.011561101746520638,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-23,1270.0,1282.5,12.5,1.0,0.0,57270.5,57270.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-26,0.0,0.0,0.0,0.0,0.0,57270.5,57270.5,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-27,-174.0,-166.5,7.5,1.0,1.0,57096.5,57270.5,-174.0,0.003038213390838215,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-28,0.0,0.0,0.0,0.0,0.0,57096.5,57270.5,-174.0,0.003038213390838215,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-29,-33.0,-25.5,7.5,1.0,1.0,57063.5,57270.5,-207.0,0.003614426275307532,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-30,-722.5,-710.0,12.5,1.0,1.0,56341.0,57270.5,-929.5,0.016229996245885753,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-03,-606.0,-596.0,10.0,1.0,1.0,55735.0,57270.5,-1535.5,0.026811360124322295,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-04,-37.0,-32.0,5.0,1.0,1.0,55698.0,57270.5,-1572.5,0.027457416994787893,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-05,513.0,520.5,7.5,1.0,0.0,56211.0,57270.5,-1059.5,0.018499925790764878,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-06,-564.0,-556.5,7.5,1.0,1.0,55647.0,57270.5,-1623.5,0.028347927816240473,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-07,-270.0,-262.5,7.5,1.0,1.0,55377.0,57270.5,-1893.5,0.03306239687098943,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-10,1194.0,1199.0,5.0,1.0,0.0,56571.0,57270.5,-699.5,0.012213967051099606,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-11,152.5,155.0,2.5,1.0,0.0,56723.5,57270.5,-547.0,0.0095511650849914,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-12,636.0,643.5,7.5,1.0,0.0,57359.5,57359.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-13,-568.5,-561.0,7.5,1.0,1.0,56791.0,57359.5,-568.5,0.00991117426058456,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-14,1255.0,1267.5,12.5,1.0,0.0,58046.0,58046.0,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-17,-750.0,-740.0,10.0,1.0,1.0,57296.0,58046.0,-750.0,0.012920786962064569,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-18,-675.0,-662.5,12.5,1.0,1.0,56621.0,58046.0,-1425.0,0.024549495227922682,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-19,906.0,913.5,7.5,1.0,0.0,57527.0,58046.0,-519.0,0.008941184577748682,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-20,498.0,505.5,7.5,1.0,0.0,58025.0,58046.0,-21.0,0.00036178203493780796,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-21,480.0,490.0,10.0,1.0,0.0,58505.0,58505.0,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-24,280.5,288.0,7.5,1.0,0.0,58785.5,58785.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-25,-58.0,-48.0,10.0,1.0,1.0,58727.5,58785.5,-58.0,0.0009866378613773805,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-26,-724.5,-707.0,17.5,1.0,1.0,58003.0,58785.5,-782.5,0.01331110562978966,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-27,-450.0,-435.0,15.0,1.0,1.0,57553.0,58785.5,-1232.5,0.020966054554269337,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-28,0.0,0.0,0.0,0.0,0.0,57553.0,58785.5,-1232.5,0.020966054554269337,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-05-31,0.0,0.0,0.0,0.0,0.0,57553.0,58785.5,-1232.5,0.020966054554269337,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-01,477.5,490.0,12.5,1.0,0.0,58030.5,58785.5,-755.0,0.0128433031955159,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-02,0.0,0.0,0.0,0.0,0.0,58030.5,58785.5,-755.0,0.0128433031955159,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-03,-330.0,-322.5,7.5,1.0,1.0,57700.5,58785.5,-1085.0,0.018456932406800998,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-04,337.5,345.0,7.5,1.0,0.0,58038.0,58785.5,-747.5,0.01271572071344124,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-07,-728.0,-710.5,17.5,1.0,1.0,57310.0,58785.5,-1475.5,0.02509972697348836,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-08,88.0,98.0,10.0,1.0,0.0,57398.0,58785.5,-1387.5,0.023602759183812334,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-09,217.5,230.0,12.5,1.0,0.0,57615.5,58785.5,-1170.0,0.01990286720364716,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-10,0.0,0.0,0.0,0.0,0.0,57615.5,58785.5,-1170.0,0.01990286720364716,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-11,0.0,0.0,0.0,0.0,0.0,57615.5,58785.5,-1170.0,0.01990286720364716,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-14,0.0,0.0,0.0,0.0,0.0,57615.5,58785.5,-1170.0,0.01990286720364716,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-15,423.0,438.0,15.0,1.0,0.0,58038.5,58785.5,-747.0,0.012707215214636263,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-16,0.0,0.0,0.0,0.0,0.0,58038.5,58785.5,-747.0,0.012707215214636263,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-17,738.0,745.5,7.5,1.0,0.0,58776.5,58785.5,-9.0,0.00015309897848959353,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-21,348.0,355.5,7.5,1.0,0.0,59124.5,59124.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-22,752.5,765.0,12.5,1.0,0.0,59877.0,59877.0,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-23,0.0,0.0,0.0,0.0,0.0,59877.0,59877.0,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-24,0.0,0.0,0.0,0.0,0.0,59877.0,59877.0,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-25,-170.0,-157.5,12.5,1.0,1.0,59707.0,59877.0,-170.0,0.0028391535982096633,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-28,442.5,455.0,12.5,1.0,0.0,60149.5,60149.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-29,0.0,0.0,0.0,0.0,0.0,60149.5,60149.5,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-30,0.0,0.0,0.0,0.0,0.0,60149.5,60149.5,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-01,0.0,0.0,0.0,0.0,0.0,60149.5,60149.5,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-02,0.0,0.0,0.0,0.0,0.0,60149.5,60149.5,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-05,0.0,0.0,0.0,0.0,0.0,60149.5,60149.5,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-06,0.0,0.0,0.0,0.0,0.0,60149.5,60149.5,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-07,87.5,100.0,12.5,1.0,0.0,60237.0,60237.0,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-08,385.5,393.0,7.5,1.0,0.0,60622.5,60622.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-09,945.0,960.0,15.0,1.0,0.0,61567.5,61567.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-12,-542.0,-532.0,10.0,1.0,1.0,61025.5,61567.5,-542.0,0.00880334592114346,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-13,-732.0,-722.0,10.0,1.0,1.0,60293.5,61567.5,-1274.0,0.020692735615381493,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-14,-717.0,-702.0,15.0,1.0,1.0,59576.5,61567.5,-1991.0,0.03233849027490153,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-15,-7.5,0.0,7.5,1.0,1.0,59569.0,61567.5,-1998.5,0.03246030779226053,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-16,1165.0,1177.5,12.5,1.0,0.0,60734.0,61567.5,-833.5,0.013537986762496446,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-19,-708.0,-700.5,7.5,1.0,1.0,60026.0,61567.5,-1541.5,0.02503756040118569,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-20,490.5,498.0,7.5,1.0,0.0,60516.5,61567.5,-1051.0,0.01707069476590734,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-21,0.0,0.0,0.0,0.0,0.0,60516.5,61567.5,-1051.0,0.01707069476590734,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-22,440.0,452.5,12.5,1.0,0.0,60956.5,61567.5,-611.0,0.009924067080846226,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-23,0.0,0.0,0.0,0.0,0.0,60956.5,61567.5,-611.0,0.009924067080846226,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-26,120.0,132.5,12.5,1.0,0.0,61076.5,61567.5,-491.0,0.007974986803102286,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-27,1448.0,1458.0,10.0,1.0,0.0,62524.5,62524.5,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-28,-131.0,-126.0,5.0,1.0,1.0,62393.5,62524.5,-131.0,0.0020951786899535384,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-29,0.0,0.0,0.0,0.0,0.0,62393.5,62524.5,-131.0,0.0020951786899535384,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-30,24.0,31.5,7.5,1.0,0.0,62417.5,62524.5,-107.0,0.001711329158969684,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-02,0.0,0.0,0.0,0.0,0.0,62417.5,62524.5,-107.0,0.001711329158969684,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-03,-732.0,-724.5,7.5,1.0,1.0,61685.5,62524.5,-839.0,0.01341873985397724,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-04,-635.0,-622.5,12.5,1.0,1.0,61050.5,62524.5,-1474.0,0.02357475869459172,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-05,0.0,0.0,0.0,0.0,0.0,61050.5,62524.5,-1474.0,0.02357475869459172,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-06,15.0,30.0,15.0,1.0,0.0,61065.5,62524.5,-1459.0,0.02333485273772681,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-09,0.0,0.0,0.0,0.0,0.0,61065.5,62524.5,-1459.0,0.02333485273772681,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-10,0.0,0.0,0.0,0.0,0.0,61065.5,62524.5,-1459.0,0.02333485273772681,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-11,150.0,160.0,10.0,1.0,0.0,61215.5,62524.5,-1309.0,0.02093579316907772,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-12,652.5,665.0,12.5,1.0,0.0,61868.0,62524.5,-656.5,0.010499884045454181,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-13,0.0,0.0,0.0,0.0,0.0,61868.0,62524.5,-656.5,0.010499884045454181,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-16,-591.0,-583.5,7.5,1.0,1.0,61277.0,62524.5,-1247.5,0.019952178745931595,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-17,-573.0,-565.5,7.5,1.0,1.0,60704.0,62524.5,-1820.5,0.029116586298171116,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-18,0.0,0.0,0.0,0.0,0.0,60704.0,62524.5,-1820.5,0.029116586298171116,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-19,686.0,696.0,10.0,1.0,0.0,61390.0,62524.5,-1134.5,0.018144887204215948,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-20,274.0,284.0,10.0,1.0,0.0,61664.0,62524.5,-860.5,0.013762605058816943,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-23,784.0,794.0,10.0,1.0,0.0,62448.0,62524.5,-76.5,0.0012235203800110357,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-24,28.0,48.0,20.0,1.0,0.0,62476.0,62524.5,-48.5,0.0007756959271965389,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-25,0.0,0.0,0.0,0.0,0.0,62476.0,62524.5,-48.5,0.0007756959271965389,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-26,0.0,0.0,0.0,0.0,0.0,62476.0,62524.5,-48.5,0.0007756959271965389,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-27,482.0,492.0,10.0,1.0,0.0,62958.0,62958.0,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-30,0.0,0.0,0.0,0.0,0.0,62958.0,62958.0,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-31,0.0,0.0,0.0,0.0,0.0,62958.0,62958.0,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-01,0.0,0.0,0.0,0.0,0.0,62958.0,62958.0,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-02,0.0,0.0,0.0,0.0,0.0,62958.0,62958.0,0.0,0.0,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-03,-4.0,6.0,10.0,1.0,1.0,62954.0,62958.0,-4.0,6.353441977191144e-05,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-06,0.0,0.0,0.0,0.0,0.0,62954.0,62958.0,-4.0,6.353441977191144e-05,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-07,-720.0,-705.0,15.0,1.0,1.0,62234.0,62958.0,-724.0,0.01149972997871597,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-08,0.0,0.0,0.0,0.0,0.0,62234.0,62958.0,-724.0,0.01149972997871597,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-09,0.0,0.0,0.0,0.0,0.0,62234.0,62958.0,-724.0,0.01149972997871597,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-10,0.0,0.0,0.0,0.0,0.0,62234.0,62958.0,-724.0,0.01149972997871597,False,nominal,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-13,-130.0,-125.0,5.0,1.0,1.0,62104.0,62958.0,-854.0,0.013564598621303091,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-14,153.0,160.5,7.5,1.0,0.0,62257.0,62958.0,-701.0,0.011134407065027479,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-15,-709.5,-702.0,7.5,1.0,1.0,61547.5,62958.0,-1410.5,0.022403824772070268,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-16,-708.0,-698.0,10.0,1.0,1.0,60839.5,62958.0,-2118.5,0.03364941707169859,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-20,105.0,110.0,5.0,1.0,0.0,60944.5,62958.0,-2013.5,0.03198163855268592,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-21,-49.5,-42.0,7.5,1.0,1.0,60895.0,62958.0,-2063.0,0.03276787699736332,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-22,1310.0,1322.5,12.5,1.0,0.0,62205.0,62958.0,-753.0,0.011960354522062327,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-23,-3.0,4.5,7.5,1.0,1.0,62202.0,62958.0,-756.0,0.01200800533689126,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-24,595.0,607.5,12.5,1.0,0.0,62797.0,62958.0,-161.0,0.0025572603958194354,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-27,-137.0,-132.0,5.0,1.0,1.0,62660.0,62958.0,-298.0,0.004733314273007402,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-28,473.0,478.0,5.0,1.0,0.0,63133.0,63133.0,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-29,171.0,178.5,7.5,1.0,0.0,63304.0,63304.0,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-30,1224.0,1234.0,10.0,1.0,0.0,64528.0,64528.0,0.0,0.0,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-10-01,-662.0,-657.0,5.0,1.0,1.0,63866.0,64528.0,-662.0,0.010259112323332507,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-10-04,259.0,264.0,5.0,1.0,0.0,64125.0,64528.0,-403.0,0.006245350855442599,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-10-05,343.5,351.0,7.5,1.0,0.0,64468.5,64528.0,-59.5,0.000922080337217952,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-10-06,-536.0,-531.0,5.0,1.0,1.0,63932.5,64528.0,-595.5,0.009228551946441855,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-10-07,-441.0,-433.5,7.5,1.0,1.0,63491.5,64528.0,-1036.5,0.016062794445821968,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-10-08,177.0,184.5,7.5,1.0,0.0,63668.5,64528.0,-859.5,0.013319799156955121,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-10-11,-628.0,-623.0,5.0,1.0,1.0,63040.5,64528.0,-1487.5,0.023052008430448797,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-10-12,115.0,120.0,5.0,1.0,0.0,63155.5,64528.0,-1372.5,0.02126983635011158,True,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-10-13,-716.0,-706.0,10.0,1.0,1.0,62439.5,64528.0,-2088.5,0.032365794693776345,False,nominal,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
