timestamp,equity,drawdown
2023-10-30 10:28:00-04:00,60416.0,-1675.5
2023-10-31 16:00:00-04:00,60504.0,-1587.5
2023-11-01 15:00:00-04:00,60960.0,-1131.5
2023-11-02 16:00:00-04:00,61118.0,-973.5
2023-11-03 16:00:00-04:00,61267.0,-824.5
2023-11-07 16:00:00-05:00,61431.5,-660.0
2023-11-09 10:07:00-05:00,61193.5,-898.0
2023-11-10 13:25:00-05:00,61503.5,-588.0
2023-11-13 16:00:00-05:00,61524.5,-567.0
2023-11-14 16:00:00-05:00,61598.0,-493.5
2023-11-16 10:41:00-05:00,61391.0,-700.5
2023-11-20 16:00:00-05:00,61586.0,-505.5
2023-11-27 16:00:00-05:00,61511.5,-580.0
2023-11-28 16:00:00-05:00,61654.5,-437.0
2023-12-01 10:26:00-05:00,61518.0,-573.5
2023-12-05 16:00:00-05:00,61635.0,-456.5
2023-12-07 16:00:00-05:00,61712.5,-379.0
2023-12-08 16:00:00-05:00,61839.0,-252.5
2023-12-11 16:00:00-05:00,61995.5,-96.0
2023-12-12 18:09:00-05:00,62277.5,0.0
2023-12-13 14:42:00-05:00,62701.5,0.0
2023-12-14 10:05:00-05:00,62484.5,-217.0
2023-12-15 13:41:00-05:00,62347.5,-354.0
2023-12-18 16:00:00-05:00,62528.5,-173.0
2023-12-22 11:00:00-05:00,62315.5,-386.0
2023-12-29 10:34:00-05:00,62108.5,-593.0
2024-01-04 15:55:00-05:00,61976.5,-725.0
2024-01-05 13:16:00-05:00,61850.0,-851.5
2024-01-08 14:11:00-05:00,62175.0,-526.5
2024-01-09 12:53:00-05:00,62653.0,-48.5
2024-01-10 14:13:00-05:00,63100.0,0.0
2024-01-12 10:00:00-05:00,62963.5,-136.5
2024-01-16 14:19:00-05:00,62806.0,-294.0
2024-01-18 12:13:00-05:00,62671.5,-428.5
2024-01-19 12:31:00-05:00,63021.5,-78.5
2024-01-24 14:23:00-05:00,62885.5,-214.5
2024-01-25 12:08:00-05:00,62659.5,-440.5
2024-01-26 12:49:00-05:00,62449.5,-650.5
2024-02-01 10:54:00-05:00,62246.5,-853.5
2024-02-07 16:00:00-05:00,62312.0,-788.0
2024-02-08 16:00:00-05:00,62324.0,-776.0
2024-02-09 10:35:00-05:00,62765.0,-335.0
2024-02-14 11:00:00-05:00,62595.0,-505.0
2024-02-15 16:00:00-05:00,62607.5,-492.5
2024-02-21 10:31:00-05:00,62469.0,-631.0
2024-02-22 14:14:00-05:00,62738.0,-362.0
2024-02-27 12:54:00-05:00,62553.0,-547.0
2024-02-28 12:39:00-05:00,62341.0,-759.0
2024-03-01 12:19:00-05:00,62775.0,-325.0
2024-03-06 13:33:00-05:00,62534.0,-566.0
2024-03-07 16:16:00-05:00,62396.0,-704.0
2024-03-08 11:08:00-05:00,62258.5,-841.5
2024-03-11 16:00:00-04:00,62197.5,-902.5
2024-03-18 11:53:00-04:00,62044.5,-1055.5
2024-03-19 16:00:00-04:00,62273.0,-827.0
2024-03-20 19:07:00-04:00,62694.0,-406.0
2024-03-22 10:40:00-04:00,62509.0,-591.0
2024-03-25 16:00:00-04:00,62526.0,-574.0
2024-03-26 10:29:00-04:00,62304.0,-796.0
2024-03-28 13:17:00-04:00,62062.0,-1038.0
2024-04-03 19:31:00-04:00,62386.0,-714.0
2024-04-05 11:55:00-04:00,62719.0,-381.0
2024-04-08 16:00:00-04:00,62642.0,-458.0
2024-04-11 13:19:00-04:00,62894.0,-206.0
2024-04-16 10:37:00-04:00,62766.0,-334.0
2024-04-19 09:52:00-04:00,62609.0,-491.0
2024-04-22 10:09:00-04:00,62364.0,-736.0
2024-04-23 20:38:00-04:00,62768.0,-332.0
2024-04-24 09:56:00-04:00,62615.0,-485.0
2024-04-25 15:24:00-04:00,63009.0,-91.0
2024-04-26 16:00:00-04:00,63131.5,0.0
2024-05-01 14:32:00-04:00,63004.5,-127.0
2024-05-02 18:16:00-04:00,63360.5,0.0
2024-05-03 10:13:00-04:00,63214.5,-146.0
2024-05-06 16:00:00-04:00,63577.5,0.0
2024-05-08 16:00:00-04:00,63624.0,0.0
2024-05-09 16:00:00-04:00,63634.5,0.0
2024-05-10 10:19:00-04:00,63465.0,-169.5
2024-05-14 15:54:00-04:00,63909.0,0.0
2024-05-15 12:32:00-04:00,64239.0,0.0
2024-05-16 13:25:00-04:00,64029.0,-210.0
2024-05-17 11:04:00-04:00,63823.5,-415.5
2024-05-20 16:00:00-04:00,63939.0,-300.0
2024-05-21 15:55:00-04:00,64265.0,0.0
2024-05-22 13:37:00-04:00,64016.0,-249.0
2024-05-24 09:54:00-04:00,63818.0,-447.0
2024-05-29 16:46:00-04:00,63669.0,-596.0
2024-06-04 10:14:00-04:00,63508.5,-756.5
2024-06-05 10:00:00-04:00,63326.5,-938.5
2024-06-07 16:00:00-04:00,63285.5,-979.5
2024-06-10 16:00:00-04:00,63564.5,-700.5
2024-06-11 14:04:00-04:00,63902.5,-362.5
2024-06-12 16:00:00-04:00,63906.5,-358.5
2024-06-14 16:00:00-04:00,64195.5,-69.5
2024-06-17 12:29:00-04:00,64583.5,0.0
2024-06-21 13:19:00-04:00,64335.5,-248.0
2024-06-24 10:29:00-04:00,64132.5,-451.0
2024-06-25 11:55:00-04:00,64568.5,-15.0
2024-06-26 11:11:00-04:00,64321.5,-262.0
2024-06-27 11:28:00-04:00,64075.0,-508.5
2024-06-28 10:14:00-04:00,64363.0,-220.5
2024-07-01 16:00:00-04:00,64481.0,-102.5
2024-07-02 16:00:00-04:00,64784.5,0.0
2024-07-03 11:55:00-04:00,65198.5,0.0
2024-07-05 13:39:00-04:00,65446.5,0.0
2024-07-08 10:01:00-04:00,65255.5,-191.0
2024-07-10 11:00:00-04:00,65035.5,-411.0
2024-07-12 10:36:00-04:00,65497.5,0.0
2024-07-15 13:01:00-04:00,65347.5,-150.0
2024-07-22 11:16:00-04:00,65112.5,-385.0
2024-07-23 10:51:00-04:00,64890.0,-607.5
2024-08-12 16:00:00-04:00,64846.5,-651.0
2024-08-13 13:01:00-04:00,65194.5,-303.0
2024-08-15 12:17:00-04:00,65486.5,-11.0
2024-08-16 16:00:00-04:00,65578.5,0.0
2024-08-19 10:19:00-04:00,65418.0,-160.5
2024-08-20 10:17:00-04:00,65283.0,-295.5
2024-08-21 10:41:00-04:00,65665.0,0.0
2024-08-23 10:48:00-04:00,65437.0,-228.0
2024-09-09 10:30:00-04:00,65257.0,-408.0
2024-09-10 16:00:00-04:00,65296.0,-369.0
2024-09-11 14:29:00-04:00,65717.0,0.0
2024-09-13 16:00:00-04:00,65744.0,0.0
2024-09-17 10:59:00-04:00,65573.0,-171.0
2024-09-19 16:00:00-04:00,65569.5,-174.5
2024-09-23 13:01:00-04:00,65428.0,-316.0
2024-09-24 16:00:00-04:00,65443.5,-300.5
2024-09-25 13:00:00-04:00,65274.0,-470.0
2024-09-30 16:00:00-04:00,65216.5,-527.5
2024-10-03 13:00:00-04:00,64978.0,-766.0
2024-10-04 16:00:00-04:00,64907.0,-837.0
2024-10-07 14:04:00-04:00,64779.5,-964.5
2024-10-08 10:35:00-04:00,65163.5,-580.5
2024-10-09 11:50:00-04:00,65417.5,-326.5
2024-10-10 16:00:00-04:00,65533.5,-210.5
2024-10-11 16:00:00-04:00,65650.0,-94.0
2024-10-14 11:01:00-04:00,65496.5,-247.5
2024-10-16 16:00:00-04:00,65450.0,-294.0
2024-10-18 16:00:00-04:00,65401.5,-342.5
2024-10-21 10:40:00-04:00,65262.0,-482.0
2024-10-22 16:00:00-04:00,65368.0,-376.0
2024-10-24 16:00:00-04:00,65387.5,-356.5
2024-10-25 13:44:00-04:00,65177.5,-566.5
2024-10-29 15:22:00-04:00,65575.5,-168.5
2024-11-01 16:00:00-04:00,65562.0,-182.0
2024-11-05 21:19:00-05:00,65972.0,0.0
2024-11-07 16:00:00-05:00,66219.0,0.0
2024-11-12 10:08:00-05:00,66085.5,-133.5
2024-11-13 15:54:00-05:00,65886.5,-332.5
2024-11-18 11:39:00-05:00,66153.5,-65.5
2024-11-19 13:56:00-05:00,66530.5,0.0
2024-11-20 16:20:00-05:00,66280.5,-250.0
2024-11-22 10:10:00-05:00,66088.5,-442.0
2024-11-26 10:00:00-05:00,65949.5,-581.0
2024-11-29 13:14:00-05:00,66170.0,-360.5
2024-12-02 16:00:00-05:00,66314.5,-216.0
2024-12-03 21:59:00-05:00,66584.5,0.0
2024-12-04 15:50:00-05:00,67000.5,0.0
2024-12-06 16:00:00-05:00,67168.0,0.0
2024-12-09 10:26:00-05:00,67039.5,-128.5
2024-12-10 10:58:00-05:00,66872.5,-295.5
2024-12-11 15:17:00-05:00,67196.5,0.0
2024-12-12 15:13:00-05:00,67016.5,-180.0
2024-12-13 10:40:00-05:00,66788.5,-408.0
2024-12-16 12:40:00-05:00,67036.5,-160.0
2024-12-17 14:32:00-05:00,66859.5,-337.0
2024-12-18 14:01:00-05:00,66666.5,-530.0
2024-12-23 16:00:00-05:00,66834.0,-362.5
2024-12-24 12:59:00-05:00,67143.0,-53.5
2024-12-26 19:20:00-05:00,66917.0,-279.5
2025-01-22 16:00:00-05:00,66940.0,-256.5
2025-01-23 15:58:00-05:00,67378.0,0.0
2025-01-24 10:16:00-05:00,67154.0,-224.0
2025-01-30 10:02:00-05:00,67000.0,-378.0
2025-01-31 13:34:00-05:00,66844.0,-534.0
2025-02-05 10:03:00-05:00,66699.0,-679.0
2025-02-06 14:33:00-05:00,66554.5,-823.5
2025-02-10 16:00:00-05:00,66609.5,-768.5
2025-02-11 16:00:00-05:00,66549.0,-829.0
2025-02-13 16:00:00-05:00,66828.5,-549.5
2025-02-14 16:00:00-05:00,67001.5,-376.5
2025-02-19 20:42:00-05:00,66792.5,-585.5
2025-03-25 16:00:00-04:00,66920.5,-457.5
2025-05-01 15:56:00-04:00,66705.0,-673.0
2025-05-05 20:24:00-04:00,66539.5,-838.5
2025-05-06 18:01:00-04:00,66893.5,-484.5
2025-05-07 10:54:00-04:00,66672.5,-705.5
2025-05-08 20:28:00-04:00,66475.5,-902.5
2025-05-13 12:35:00-04:00,66929.5,-448.5
2025-05-14 13:21:00-04:00,66734.0,-644.0
2025-05-15 13:18:00-04:00,67045.0,-333.0
2025-05-16 16:54:00-04:00,66877.0,-501.0
2025-05-20 11:00:00-04:00,66664.0,-714.0
2025-05-21 13:24:00-04:00,66465.5,-912.5
2025-05-27 13:48:00-04:00,66832.5,-545.5
2025-05-30 11:41:00-04:00,66627.0,-751.0
2025-06-03 16:00:00-04:00,66788.5,-589.5
2025-06-06 10:32:00-04:00,66604.0,-774.0
2025-06-09 21:30:00-04:00,66866.0,-512.0
2025-06-10 11:32:00-04:00,66719.5,-658.5
2025-06-11 12:07:00-04:00,66583.5,-794.5
2025-06-12 19:59:00-04:00,66438.0,-940.0
2025-06-16 19:59:00-04:00,66261.0,-1117.0
2025-06-17 12:59:00-04:00,66090.0,-1288.0
2025-06-18 14:57:00-04:00,65933.5,-1444.5
2025-06-19 18:01:00-04:00,65962.0,-1416.0
2025-06-24 16:00:00-04:00,66097.5,-1280.5
2025-06-26 16:00:00-04:00,66257.5,-1120.5
2025-06-27 14:19:00-04:00,66129.5,-1248.5
2025-06-30 16:00:00-04:00,66135.0,-1243.0
2025-07-01 10:22:00-04:00,66002.0,-1376.0
2025-07-02 21:25:00-04:00,66284.0,-1094.0
2025-07-03 18:00:00-04:00,66368.0,-1010.0
2025-07-09 10:36:00-04:00,66170.5,-1207.5
2025-07-11 16:00:00-04:00,66149.0,-1229.0
2025-07-17 14:00:00-04:00,66430.0,-948.0
2025-07-21 16:00:00-04:00,66380.0,-998.0
2025-07-23 16:00:00-04:00,66454.0,-924.0
2025-07-25 16:00:00-04:00,66591.0,-787.0
2025-07-28 11:19:00-04:00,66370.0,-1008.0
2025-07-30 14:56:00-04:00,66226.5,-1151.5
2025-08-05 10:17:00-04:00,66070.5,-1307.5
2025-08-06 14:08:00-04:00,66417.5,-960.5
2025-08-07 10:10:00-04:00,66278.5,-1099.5
2025-08-08 16:00:00-04:00,66465.5,-912.5
2025-08-11 14:04:00-04:00,66223.5,-1154.5
2025-08-12 16:00:00-04:00,66468.5,-909.5
2025-08-14 16:00:00-04:00,66443.0,-935.0
2025-08-18 10:30:00-04:00,66228.0,-1150.0
2025-08-21 11:55:00-04:00,66031.0,-1347.0
2025-08-25 20:03:00-04:00,65878.5,-1499.5
2025-08-26 16:00:00-04:00,66151.5,-1226.5
2025-08-27 16:20:00-04:00,66573.5,-804.5
2025-08-28 16:00:00-04:00,66583.0,-795.0
2025-09-03 13:45:00-04:00,66405.5,-972.5
2025-09-04 23:58:00-04:00,66783.5,-594.5
2025-09-08 13:52:00-04:00,66623.0,-755.0
2025-09-11 16:00:00-04:00,66636.0,-742.0
2025-09-12 16:00:00-04:00,66692.5,-685.5
2025-09-15 22:31:00-04:00,67146.5,-231.5
2025-09-18 16:00:00-04:00,67113.0,-265.0
2025-09-19 10:47:00-04:00,66880.0,-498.0
2025-09-22 12:11:00-04:00,67238.0,-140.0
2025-09-29 11:36:00-04:00,67072.0,-306.0
2025-09-30 13:24:00-04:00,66885.0,-493.0
2025-10-01 20:45:00-04:00,67293.0,-85.0
2025-10-08 15:51:00-04:00,67626.0,0.0
2025-10-10 10:57:00-04:00,67440.0,-186.0
2025-10-20 16:00:00-04:00,67580.0,-46.0
2025-10-21 16:03:00-04:00,67419.0,-207.0
2025-10-22 10:27:00-04:00,67213.5,-412.5
2025-10-23 16:00:00-04:00,67478.0,-148.0
2025-10-24 16:00:00-04:00,67420.5,-205.5
2025-10-27 16:44:00-04:00,67718.5,0.0
2025-10-28 16:00:00-04:00,67789.5,0.0
2025-10-29 10:50:00-04:00,67611.5,-178.0
2025-11-10 10:59:00-05:00,67372.5,-417.0
2025-11-11 16:00:00-05:00,67386.0,-403.5
2025-11-28 13:14:00-05:00,67501.5,-288.0
2025-12-09 16:00:00-05:00,67552.5,-237.0
2025-12-10 10:40:00-05:00,67350.5,-439.0
2025-12-11 16:53:00-05:00,67743.5,-46.0
2025-12-23 10:03:00-05:00,67537.0,-252.5
2025-12-24 13:14:00-05:00,67659.0,-130.5
2025-12-30 15:59:00-05:00,67532.5,-257.0
2026-01-07 22:46:00-05:00,67330.0,-459.5
2026-01-19 18:00:00-05:00,67427.5,-362.0
2026-01-23 16:00:00-05:00,67545.0,-244.5
2026-01-27 16:00:00-05:00,67629.0,-160.5
2026-02-16 20:52:00-05:00,67488.5,-301.0
