variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
combo_loss_0p5__profit_1p5,2023-02-08,2023-02-08 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,182.26,0.7602402602819721
combo_loss_0p5__profit_1p5,2023-02-09,2023-02-09 10:27:00-05:00,627,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,315.26,1.5286074476338245
combo_loss_0p5__profit_1p5,2023-02-10,2023-02-10 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-136.24,-0.7864234587854999
combo_loss_0p5__profit_1p5,2023-02-13,2023-02-13 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,155.76,0.6721325623543626
combo_loss_0p5__profit_1p5,2023-02-15,2023-02-15 10:08:00-05:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-110.24,-0.5919243986254294
combo_loss_0p5__profit_1p5,2023-02-16,2023-02-16 10:31:00-05:00,631,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-149.24,-0.5904882487932263
combo_loss_0p5__profit_1p5,2023-02-17,2023-02-17 11:26:00-05:00,686,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-138.24,-0.5241525745051945
combo_loss_0p5__profit_1p5,2023-02-21,2023-02-21 10:10:00-05:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,234.76,1.5025601638504862
combo_loss_0p5__profit_1p5,2023-02-22,2023-02-22 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-68.24,-0.5179899802641565
combo_loss_0p5__profit_1p5,2023-02-23,2023-02-23 10:06:00-05:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,233.76,1.5204891375048781
combo_loss_0p5__profit_1p5,2023-02-24,2023-02-24 10:07:00-05:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-134.24,-0.7093637708729655
combo_loss_0p5__profit_1p5,2023-02-27,2023-02-27 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-79.74,-0.7723750484308407
combo_loss_0p5__profit_1p5,2023-02-28,2023-02-28 10:04:00-05:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-89.74,-0.6074184377961283
combo_loss_0p5__profit_1p5,2023-03-01,2023-03-01 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,72.26,0.42445958646616544
combo_loss_0p5__profit_1p5,2023-03-02,2023-03-02 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-74.74,-0.5236093596749334
combo_loss_0p5__profit_1p5,2023-03-03,2023-03-03 10:15:00-05:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,201.76,1.0360480640854473
combo_loss_0p5__profit_1p5,2023-03-06,2023-03-06 10:08:00-05:00,608,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,165.76,1.5314116777531412
combo_loss_0p5__profit_1p5,2023-03-07,2023-03-07 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,262.76,1.5080348943985307
combo_loss_0p5__profit_1p5,2023-03-08,2023-03-08 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-101.24,-0.6278838997767303
combo_loss_0p5__profit_1p5,2023-03-09,2023-03-09 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-127.74,-0.5441765357416716
combo_loss_0p5__profit_1p5,2023-03-10,2023-03-10 11:26:00-05:00,686,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-219.74,-0.6220699807496319
combo_loss_0p5__profit_1p5,2023-03-14,2023-03-14 10:22:00-04:00,622,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-111.24,-0.5972938144329897
combo_loss_0p5__profit_1p5,2023-03-15,2023-03-15 10:34:00-04:00,634,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-104.24,-0.516704669376425
combo_loss_0p5__profit_1p5,2023-03-16,2023-03-16 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,339.26,1.5835511575802836
combo_loss_0p5__profit_1p5,2023-03-20,2023-03-20 10:49:00-04:00,649,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-136.24,-0.6344416503678868
combo_loss_0p5__profit_1p5,2023-03-21,2023-03-21 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-71.24,-0.5780590717299577
combo_loss_0p5__profit_1p5,2023-03-23,2023-03-23 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,198.76,1.5807221250198822
combo_loss_0p5__profit_1p5,2023-03-24,2023-03-24 11:22:00-04:00,682,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-136.24,-0.5969155275148966
combo_loss_0p5__profit_1p5,2023-03-27,2023-03-27 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,154.76,0.888200183654729
combo_loss_0p5__profit_1p5,2023-03-28,2023-03-28 10:32:00-04:00,632,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-105.74,-0.5152017150652893
combo_loss_0p5__profit_1p5,2023-03-29,2023-03-29 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-50.24,-0.5166598107774579
combo_loss_0p5__profit_1p5,2023-03-30,2023-03-30 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-62.24,-0.6209098164405428
combo_loss_0p5__profit_1p5,2023-04-03,2023-04-03 10:22:00-04:00,622,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-71.24,-0.5172063307681137
combo_loss_0p5__profit_1p5,2023-04-04,2023-04-04 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-85.74,-0.503641917293233
combo_loss_0p5__profit_1p5,2023-04-05,2023-04-05 10:04:00-04:00,604,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,209.26,1.502872737719046
combo_loss_0p5__profit_1p5,2023-04-06,2023-04-06 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,214.76,1.6489557739557739
combo_loss_0p5__profit_1p5,2023-04-11,2023-04-11 10:12:00-04:00,612,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-77.24,-0.5007780082987551
combo_loss_0p5__profit_1p5,2023-04-12,2023-04-12 10:55:00-04:00,655,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-179.24,-0.5354603572922269
combo_loss_0p5__profit_1p5,2023-04-13,2023-04-13 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,202.26,1.6021863117870723
combo_loss_0p5__profit_1p5,2023-04-14,2023-04-14 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,time_exit,,-103.24,-0.42795556292488807
combo_loss_0p5__profit_1p5,2023-04-17,2023-04-17 10:38:00-04:00,638,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-86.74,-0.5233498250271509
combo_loss_0p5__profit_1p5,2023-04-18,2023-04-18 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,191.76,1.568717277486911
combo_loss_0p5__profit_1p5,2023-04-20,2023-04-20 10:07:00-04:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-82.74,-0.5007262164124908
combo_loss_0p5__profit_1p5,2023-04-21,2023-04-21 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-116.24,-0.6929772266603076
combo_loss_0p5__profit_1p5,2023-04-24,2023-04-24 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,-25.24,-0.14869800871921762
combo_loss_0p5__profit_1p5,2023-04-25,2023-04-25 10:10:00-04:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,174.76,1.5570206699928724
combo_loss_0p5__profit_1p5,2023-04-26,2023-04-26 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-77.74,-0.5664529291751675
combo_loss_0p5__profit_1p5,2023-04-27,2023-04-27 10:13:00-04:00,613,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,160.76,1.5131777108433735
combo_loss_0p5__profit_1p5,2023-04-28,2023-04-28 10:10:00-04:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-85.24,-0.5270186719426239
combo_loss_0p5__profit_1p5,2023-05-01,2023-05-01 10:25:00-04:00,625,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-47.24,-0.5177553704515564
combo_loss_0p5__profit_1p5,2023-05-02,2023-05-02 10:09:00-04:00,609,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,153.76,1.5339185953711094
combo_loss_0p5__profit_1p5,2023-05-04,2023-05-04 10:17:00-04:00,617,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-75.74,-0.5663227157170628
combo_loss_0p5__profit_1p5,2023-05-05,2023-05-05 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,217.76,1.514957562265201
combo_loss_0p5__profit_1p5,2023-05-10,2023-05-10 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-110.24,-0.5437506165532209
combo_loss_0p5__profit_1p5,2023-05-11,2023-05-11 10:39:00-04:00,639,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-69.24,-0.5399251403618215
combo_loss_0p5__profit_1p5,2023-05-12,2023-05-12 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,191.76,1.5011742602160638
combo_loss_0p5__profit_1p5,2023-05-15,2023-05-15 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-67.74,-0.5564317397732873
combo_loss_0p5__profit_1p5,2023-05-18,2023-05-18 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,245.26,1.5798763205359443
combo_loss_0p5__profit_1p5,2023-05-19,2023-05-19 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-59.24,-0.5010148849797024
combo_loss_0p5__profit_1p5,2023-05-24,2023-05-24 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-76.74,-0.6462860030318343
combo_loss_0p5__profit_1p5,2023-05-26,2023-05-26 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,385.26,1.500584248656228
combo_loss_0p5__profit_1p5,2023-05-30,2023-05-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,35.76,0.12580917534477906
combo_loss_0p5__profit_1p5,2023-05-31,2023-05-31 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,25.76,0.14292055037727475
combo_loss_0p5__profit_1p5,2023-06-01,2023-06-01 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-89.74,-0.5780726616851326
combo_loss_0p5__profit_1p5,2023-06-05,2023-06-05 10:52:00-04:00,652,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-93.74,-0.5410990533364118
combo_loss_0p5__profit_1p5,2023-06-06,2023-06-06 10:10:00-04:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-77.24,-0.5953445352242946
combo_loss_0p5__profit_1p5,2023-06-07,2023-06-07 10:15:00-04:00,615,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,326.26,1.5743099787685775
combo_loss_0p5__profit_1p5,2023-06-08,2023-06-08 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,182.26,1.1740530791033237
combo_loss_0p5__profit_1p5,2023-06-09,2023-06-09 10:05:00-04:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-119.74,-0.5144796768926699
combo_loss_0p5__profit_1p5,2023-06-12,2023-06-12 10:05:00-04:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-58.24,-0.578121897955132
combo_loss_0p5__profit_1p5,2023-06-13,2023-06-13 10:07:00-04:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-127.24,-0.5231047525078112
combo_loss_0p5__profit_1p5,2023-06-14,2023-06-14 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-94.74,-0.6369503832190399
combo_loss_0p5__profit_1p5,2023-06-15,2023-06-15 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,368.76,1.5446091982910277
combo_loss_0p5__profit_1p5,2023-06-20,2023-06-20 10:15:00-04:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-116.74,-0.5137299771167048
combo_loss_0p5__profit_1p5,2023-06-21,2023-06-21 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,99.76,0.44389071816321085
combo_loss_0p5__profit_1p5,2023-06-22,2023-06-22 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,203.76,0.6878206859303267
combo_loss_0p5__profit_1p5,2023-06-23,2023-06-23 12:16:00-04:00,736,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-127.74,-0.5596740273396424
combo_loss_0p5__profit_1p5,2023-06-26,2023-06-26 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-127.74,-0.5114919516296949
combo_loss_0p5__profit_1p5,2023-06-27,2023-06-27 10:12:00-04:00,612,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-88.24,-0.5558775355927932
combo_loss_0p5__profit_1p5,2023-06-28,2023-06-28 10:18:00-04:00,618,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-89.24,-0.5049224850062238
combo_loss_0p5__profit_1p5,2023-06-29,2023-06-29 10:07:00-04:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-82.24,-0.5069033530571991
combo_loss_0p5__profit_1p5,2023-06-30,2023-06-30 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,-41.24,-0.21015083571137383
combo_loss_0p5__profit_1p5,2023-07-03,2023-07-03 10:36:00-04:00,636,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-63.74,-0.5531065602221451
combo_loss_0p5__profit_1p5,2023-07-05,2023-07-05 10:16:00-04:00,616,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-127.74,-0.5658722424027642
combo_loss_0p5__profit_1p5,2023-07-06,2023-07-06 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-89.24,-0.5107016138262561
combo_loss_0p5__profit_1p5,2023-07-07,2023-07-07 10:34:00-04:00,634,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-99.74,-0.5355455326460481
combo_loss_0p5__profit_1p5,2023-07-10,2023-07-10 12:02:00-04:00,722,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-140.24,-0.5022203122761782
combo_loss_0p5__profit_1p5,2023-07-11,2023-07-11 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-118.74,-0.5799550649604376
combo_loss_0p5__profit_1p5,2023-07-12,2023-07-12 10:08:00-04:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-67.74,-0.5122504537205081
combo_loss_0p5__profit_1p5,2023-07-14,2023-07-14 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-97.24,-0.5235275115753203
combo_loss_0p5__profit_1p5,2023-07-19,2023-07-19 10:15:00-04:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-74.24,-0.5592888353171613
combo_loss_0p5__profit_1p5,2023-07-20,2023-07-20 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,213.76,1.5081134471567657
combo_loss_0p5__profit_1p5,2023-07-21,2023-07-21 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,147.76,0.7360765168875161
combo_loss_0p5__profit_1p5,2023-07-26,2023-07-26 10:55:00-04:00,655,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-90.24,-0.5562130177514792
combo_loss_0p5__profit_1p5,2023-07-27,2023-07-27 10:25:00-04:00,625,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-105.24,-0.5127655427791853
combo_loss_0p5__profit_1p5,2023-07-28,2023-07-28 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.26,0.13129529827169673
combo_loss_0p5__profit_1p5,2023-08-01,2023-08-01 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-63.74,-0.5808274102423912
combo_loss_0p5__profit_1p5,2023-08-02,2023-08-02 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,290.76,1.5867714472822527
combo_loss_0p5__profit_1p5,2023-08-03,2023-08-03 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-113.74,-0.5106402083146269
combo_loss_0p5__profit_1p5,2023-08-04,2023-08-04 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-173.74,-0.5476610767872904
combo_loss_0p5__profit_1p5,2023-08-07,2023-08-07 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-108.24,-0.5148401826484018
combo_loss_0p5__profit_1p5,2023-08-08,2023-08-08 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-119.74,-0.5269318781904594
combo_loss_0p5__profit_1p5,2023-08-09,2023-08-09 10:21:00-04:00,621,neutral,neutral,1.0,True,,True,1,1,time_exit,,130.76,0.5910323630446573
combo_loss_0p5__profit_1p5,2023-08-10,2023-08-10 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-159.24,-0.5003770739064857
combo_loss_0p5__profit_1p5,2023-08-11,2023-08-11 10:15:00-04:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-99.24,-0.5175758840095963
combo_loss_0p5__profit_1p5,2023-08-14,2023-08-14 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,276.26,1.4445722652164819
combo_loss_0p5__profit_1p5,2023-08-15,2023-08-15 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,132.76,0.7685538960287136
combo_loss_0p5__profit_1p5,2023-08-16,2023-08-16 10:18:00-04:00,618,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-84.74,-0.5021927225317055
combo_loss_0p5__profit_1p5,2023-08-17,2023-08-17 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,262.76,1.2123281350927377
combo_loss_0p5__profit_1p5,2023-08-18,2023-08-18 10:17:00-04:00,617,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-105.24,-0.6547219111608809
combo_loss_0p5__profit_1p5,2023-08-21,2023-08-21 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-116.74,-0.5217663359256279
combo_loss_0p5__profit_1p5,2023-08-22,2023-08-22 10:31:00-04:00,631,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-120.24,-0.576027594136246
combo_loss_0p5__profit_1p5,2023-08-23,2023-08-23 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,184.76,0.8524499400203007
combo_loss_0p5__profit_1p5,2023-08-24,2023-08-24 10:07:00-04:00,607,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,484.76,1.5328864153807233
combo_loss_0p5__profit_1p5,2023-08-25,2023-08-25 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-88.74,-0.6610548271752085
combo_loss_0p5__profit_1p5,2023-08-28,2023-08-28 11:42:00-04:00,702,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-132.74,-0.5061775472849298
combo_loss_0p5__profit_1p5,2023-08-29,2023-08-29 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,442.26,1.5559386433999436
combo_loss_0p5__profit_1p5,2023-08-30,2023-08-30 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-108.24,-0.5446311764113917
combo_loss_0p5__profit_1p5,2023-08-31,2023-08-31 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-104.74,-0.6262855776130112
combo_loss_0p5__profit_1p5,2023-09-01,2023-09-01 10:56:00-04:00,656,neutral,neutral,1.0,True,,True,1,1,time_exit,,-50.74,-0.1564890204786578
combo_loss_0p5__profit_1p5,2023-09-05,2023-09-05 10:24:00-04:00,624,neutral,neutral,1.0,True,,True,1,1,time_exit,,52.76,0.39597718402882015
combo_loss_0p5__profit_1p5,2023-09-06,2023-09-06 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,189.26,1.505169397168761
combo_loss_0p5__profit_1p5,2023-09-07,2023-09-07 10:40:00-04:00,640,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-98.24,-0.5097021894780532
combo_loss_0p5__profit_1p5,2023-09-08,2023-09-08 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-113.74,-0.5027404526166902
combo_loss_0p5__profit_1p5,2023-09-11,2023-09-11 10:12:00-04:00,612,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-107.24,-0.504089498918868
combo_loss_0p5__profit_1p5,2023-09-12,2023-09-12 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,time_exit,,163.26,1.08305691919862
combo_loss_0p5__profit_1p5,2023-09-13,2023-09-13 10:05:00-04:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-78.24,-0.5559187153616597
combo_loss_0p5__profit_1p5,2023-09-14,2023-09-14 10:44:00-04:00,644,neutral,neutral,1.0,True,,True,1,1,time_exit,,62.76,0.28431639032345746
combo_loss_0p5__profit_1p5,2023-09-18,2023-09-18 10:17:00-04:00,617,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-125.74,-0.6715445417645801
combo_loss_0p5__profit_1p5,2023-09-19,2023-09-19 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-79.24,-0.5187901008249312
combo_loss_0p5__profit_1p5,2023-09-20,2023-09-20 10:14:00-04:00,614,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,203.26,1.5912008767809613
combo_loss_0p5__profit_1p5,2023-09-21,2023-09-21 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-99.74,-0.5056783613871425
combo_loss_0p5__profit_1p5,2023-09-22,2023-09-22 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-76.24,-0.507454739084132
combo_loss_0p5__profit_1p5,2023-09-25,2023-09-25 11:16:00-04:00,676,neutral,neutral,1.0,True,,True,1,1,time_exit,,81.76,0.3382146107388103
combo_loss_0p5__profit_1p5,2023-09-26,2023-09-26 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-87.24,-0.5021296189708759
combo_loss_0p5__profit_1p5,2023-09-27,2023-09-27 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,181.76,1.517955570402539
combo_loss_0p5__profit_1p5,2023-09-28,2023-09-28 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-127.24,-0.5816951632074608
combo_loss_0p5__profit_1p5,2023-09-29,2023-09-29 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-77.24,-0.5336465386209754
