session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2021-01-19,0.0,0.0,0.0,0.0,0.0,49464.0,50291.5,-827.5,0.01645407275583349,False
2021-01-20,284.0,286.5,2.5,1.0,0.0,49748.0,50291.5,-543.5,0.010806995217879761,True
2021-01-21,0.0,0.0,0.0,0.0,0.0,49748.0,50291.5,-543.5,0.010806995217879761,False
2021-01-22,0.0,0.0,0.0,0.0,0.0,49748.0,50291.5,-543.5,0.010806995217879761,False
2021-01-24,0.0,0.0,0.0,0.0,0.0,49748.0,50291.5,-543.5,0.010806995217879761,False
2021-01-25,0.0,0.0,0.0,0.0,0.0,49748.0,50291.5,-543.5,0.010806995217879761,False
2021-01-26,0.0,0.0,0.0,0.0,0.0,49748.0,50291.5,-543.5,0.010806995217879761,False
2021-01-27,0.0,0.0,0.0,0.0,0.0,49748.0,50291.5,-543.5,0.010806995217879761,False
2021-01-28,0.0,0.0,0.0,0.0,0.0,49748.0,50291.5,-543.5,0.010806995217879761,False
2021-01-29,0.0,0.0,0.0,0.0,0.0,49748.0,50291.5,-543.5,0.010806995217879761,False
2021-01-31,0.0,0.0,0.0,0.0,0.0,49748.0,50291.5,-543.5,0.010806995217879761,False
2021-02-01,-118.0,-115.5,2.5,1.0,1.0,49630.0,50291.5,-661.5,0.01315331616674786,False
2021-02-02,41.5,44.0,2.5,1.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,True
2021-02-03,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-04,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-05,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-07,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-08,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-09,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-10,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-11,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-12,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-14,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-15,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-16,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-17,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-18,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-19,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-21,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-22,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-23,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-24,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-25,0.0,0.0,0.0,0.0,0.0,49671.5,50291.5,-620.0,0.012328127019476453,False
2021-02-26,-212.5,-210.0,2.5,1.0,1.0,49459.0,50291.5,-832.5,0.01655349313502282,False
2021-02-28,0.0,0.0,0.0,0.0,0.0,49459.0,50291.5,-832.5,0.01655349313502282,False
2021-03-01,0.0,0.0,0.0,0.0,0.0,49459.0,50291.5,-832.5,0.01655349313502282,False
2021-03-02,0.0,0.0,0.0,0.0,0.0,49459.0,50291.5,-832.5,0.01655349313502282,False
2021-03-03,0.0,0.0,0.0,0.0,0.0,49459.0,50291.5,-832.5,0.01655349313502282,False
2021-03-04,0.0,0.0,0.0,0.0,0.0,49459.0,50291.5,-832.5,0.01655349313502282,False
2021-03-05,0.0,0.0,0.0,0.0,0.0,49459.0,50291.5,-832.5,0.01655349313502282,False
2021-03-07,0.0,0.0,0.0,0.0,0.0,49459.0,50291.5,-832.5,0.01655349313502282,False
2021-03-08,0.0,0.0,0.0,0.0,0.0,49459.0,50291.5,-832.5,0.01655349313502282,False
2021-03-09,285.0,287.5,2.5,1.0,0.0,49744.0,50291.5,-547.5,0.010886531521231223,True
2021-03-10,0.0,0.0,0.0,0.0,0.0,49744.0,50291.5,-547.5,0.010886531521231223,False
2021-03-11,65.0,67.5,2.5,1.0,0.0,49809.0,50291.5,-482.5,0.00959406659176998,True
2021-03-12,0.0,0.0,0.0,0.0,0.0,49809.0,50291.5,-482.5,0.00959406659176998,False
2021-03-14,0.0,0.0,0.0,0.0,0.0,49809.0,50291.5,-482.5,0.00959406659176998,False
2021-03-15,0.0,0.0,0.0,0.0,0.0,49809.0,50291.5,-482.5,0.00959406659176998,False
2021-03-16,-142.0,-139.5,2.5,1.0,1.0,49667.0,50291.5,-624.5,0.012417605360746846,False
2021-03-17,0.0,0.0,0.0,0.0,0.0,49667.0,50291.5,-624.5,0.012417605360746846,False
2021-03-18,0.0,0.0,0.0,0.0,0.0,49667.0,50291.5,-624.5,0.012417605360746846,False
2021-03-19,0.0,0.0,0.0,0.0,0.0,49667.0,50291.5,-624.5,0.012417605360746846,False
2021-03-21,0.0,0.0,0.0,0.0,0.0,49667.0,50291.5,-624.5,0.012417605360746846,False
2021-03-22,284.0,286.5,2.5,1.0,0.0,49951.0,50291.5,-340.5,0.006770527822793116,True
2021-03-23,0.0,0.0,0.0,0.0,0.0,49951.0,50291.5,-340.5,0.006770527822793116,False
2021-03-24,0.0,0.0,0.0,0.0,0.0,49951.0,50291.5,-340.5,0.006770527822793116,False
2021-03-25,0.0,0.0,0.0,0.0,0.0,49951.0,50291.5,-340.5,0.006770527822793116,False
2021-03-26,-141.5,-139.0,2.5,1.0,1.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-03-28,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-03-29,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-03-30,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-03-31,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-01,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-02,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-04,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-05,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-06,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-07,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-08,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-09,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-11,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-12,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-13,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-14,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-15,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-16,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-18,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-19,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-20,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-21,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-22,0.0,0.0,0.0,0.0,0.0,49809.5,50291.5,-482.0,0.009584124553851048,False
2021-04-23,386.0,391.0,5.0,1.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,True
2021-04-25,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-04-26,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-04-27,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-04-28,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-04-29,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-04-30,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-05-02,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-05-03,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-05-04,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-05-05,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-05-06,0.0,0.0,0.0,0.0,0.0,50195.5,50291.5,-96.0,0.0019088712804350635,False
2021-05-07,-118.0,-115.5,2.5,1.0,1.0,50077.5,50291.5,-214.0,0.004255192229303163,False
2021-05-09,0.0,0.0,0.0,0.0,0.0,50077.5,50291.5,-214.0,0.004255192229303163,False
2021-05-10,0.0,0.0,0.0,0.0,0.0,50077.5,50291.5,-214.0,0.004255192229303163,False
2021-05-11,0.0,0.0,0.0,0.0,0.0,50077.5,50291.5,-214.0,0.004255192229303163,False
2021-05-12,0.0,0.0,0.0,0.0,0.0,50077.5,50291.5,-214.0,0.004255192229303163,False
2021-05-13,0.0,0.0,0.0,0.0,0.0,50077.5,50291.5,-214.0,0.004255192229303163,False
2021-05-14,219.5,222.0,2.5,1.0,0.0,50297.0,50297.0,0.0,0.0,True
2021-05-16,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-17,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-18,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-19,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-20,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-21,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-23,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-24,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-25,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-26,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-27,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-28,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-30,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-05-31,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-01,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-02,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-03,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-04,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-06,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-07,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-08,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-09,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-10,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-11,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-13,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-14,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-15,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-16,0.0,0.0,0.0,0.0,0.0,50297.0,50297.0,0.0,0.0,False
2021-06-17,272.5,275.0,2.5,1.0,0.0,50569.5,50569.5,0.0,0.0,True
2021-06-18,0.0,0.0,0.0,0.0,0.0,50569.5,50569.5,0.0,0.0,False
2021-06-20,0.0,0.0,0.0,0.0,0.0,50569.5,50569.5,0.0,0.0,False
2021-06-21,0.0,0.0,0.0,0.0,0.0,50569.5,50569.5,0.0,0.0,False
2021-06-22,0.0,0.0,0.0,0.0,0.0,50569.5,50569.5,0.0,0.0,False
2021-06-23,-112.0,-109.5,2.5,1.0,1.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-06-24,0.0,0.0,0.0,0.0,0.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-06-25,0.0,0.0,0.0,0.0,0.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-06-27,0.0,0.0,0.0,0.0,0.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-06-28,0.0,0.0,0.0,0.0,0.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-06-29,0.0,0.0,0.0,0.0,0.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-06-30,0.0,0.0,0.0,0.0,0.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-07-01,0.0,0.0,0.0,0.0,0.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-07-02,0.0,0.0,0.0,0.0,0.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-07-04,0.0,0.0,0.0,0.0,0.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-07-05,0.0,0.0,0.0,0.0,0.0,50457.5,50569.5,-112.0,0.0022147737272466606,False
2021-07-06,-83.0,-80.5,2.5,1.0,1.0,50374.5,50569.5,-195.0,0.0038560792572598108,False
2021-07-07,0.0,0.0,0.0,0.0,0.0,50374.5,50569.5,-195.0,0.0038560792572598108,False
2021-07-08,0.0,0.0,0.0,0.0,0.0,50374.5,50569.5,-195.0,0.0038560792572598108,False
2021-07-09,0.0,0.0,0.0,0.0,0.0,50374.5,50569.5,-195.0,0.0038560792572598108,False
2021-07-11,0.0,0.0,0.0,0.0,0.0,50374.5,50569.5,-195.0,0.0038560792572598108,False
2021-07-12,0.0,0.0,0.0,0.0,0.0,50374.5,50569.5,-195.0,0.0038560792572598108,False
2021-07-13,-131.5,-129.0,2.5,1.0,1.0,50243.0,50569.5,-326.5,0.006456460910232453,False
2021-07-14,0.0,0.0,0.0,0.0,0.0,50243.0,50569.5,-326.5,0.006456460910232453,False
2021-07-15,0.0,0.0,0.0,0.0,0.0,50243.0,50569.5,-326.5,0.006456460910232453,False
2021-07-16,0.0,0.0,0.0,0.0,0.0,50243.0,50569.5,-326.5,0.006456460910232453,False
2021-07-18,0.0,0.0,0.0,0.0,0.0,50243.0,50569.5,-326.5,0.006456460910232453,False
2021-07-19,0.0,0.0,0.0,0.0,0.0,50243.0,50569.5,-326.5,0.006456460910232453,False
2021-07-20,0.0,0.0,0.0,0.0,0.0,50243.0,50569.5,-326.5,0.006456460910232453,False
2021-07-21,162.0,164.5,2.5,1.0,0.0,50405.0,50569.5,-164.5,0.0032529489118935328,True
2021-07-22,88.0,90.5,2.5,1.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,True
2021-07-23,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-07-25,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-07-26,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-07-27,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-07-28,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-07-29,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-07-30,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-01,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-02,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-03,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-04,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-05,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-06,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-08,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-09,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-10,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-11,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-12,0.0,0.0,0.0,0.0,0.0,50493.0,50569.5,-76.5,0.0015127695547711565,False
2021-08-13,-14.0,-11.5,2.5,1.0,1.0,50479.0,50569.5,-90.5,0.001789616270676989,False
2021-08-15,0.0,0.0,0.0,0.0,0.0,50479.0,50569.5,-90.5,0.001789616270676989,False
2021-08-16,0.0,0.0,0.0,0.0,0.0,50479.0,50569.5,-90.5,0.001789616270676989,False
2021-08-17,0.0,0.0,0.0,0.0,0.0,50479.0,50569.5,-90.5,0.001789616270676989,False
2021-08-18,-129.0,-126.5,2.5,1.0,1.0,50350.0,50569.5,-219.5,0.004340561010095017,False
2021-08-19,0.0,0.0,0.0,0.0,0.0,50350.0,50569.5,-219.5,0.004340561010095017,False
2021-08-20,183.0,185.5,2.5,1.0,0.0,50533.0,50569.5,-36.5,0.0007217789378973492,True
2021-08-22,0.0,0.0,0.0,0.0,0.0,50533.0,50569.5,-36.5,0.0007217789378973492,False
2021-08-23,228.5,231.0,2.5,1.0,0.0,50761.5,50761.5,0.0,0.0,True
2021-08-24,0.0,0.0,0.0,0.0,0.0,50761.5,50761.5,0.0,0.0,False
2021-08-25,0.0,0.0,0.0,0.0,0.0,50761.5,50761.5,0.0,0.0,False
2021-08-26,0.0,0.0,0.0,0.0,0.0,50761.5,50761.5,0.0,0.0,False
2021-08-27,0.0,0.0,0.0,0.0,0.0,50761.5,50761.5,0.0,0.0,False
2021-08-29,0.0,0.0,0.0,0.0,0.0,50761.5,50761.5,0.0,0.0,False
2021-08-30,149.5,152.0,2.5,1.0,0.0,50911.0,50911.0,0.0,0.0,True
2021-08-31,0.0,0.0,0.0,0.0,0.0,50911.0,50911.0,0.0,0.0,False
2021-09-01,-110.0,-107.5,2.5,1.0,1.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-02,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-03,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-05,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-06,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-07,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-08,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-09,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-10,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-12,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-13,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-14,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-15,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-16,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-17,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-19,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-20,0.0,0.0,0.0,0.0,0.0,50801.0,50911.0,-110.0,0.002160633261966962,False
2021-09-21,-173.5,-171.0,2.5,1.0,1.0,50627.5,50911.0,-283.5,0.005568541179705761,False
2021-09-22,0.0,0.0,0.0,0.0,0.0,50627.5,50911.0,-283.5,0.005568541179705761,False
2021-09-23,67.5,70.0,2.5,1.0,0.0,50695.0,50911.0,-216.0,0.00424269804168058,True
2021-09-24,0.0,0.0,0.0,0.0,0.0,50695.0,50911.0,-216.0,0.00424269804168058,False
2021-09-26,0.0,0.0,0.0,0.0,0.0,50695.0,50911.0,-216.0,0.00424269804168058,False
2021-09-27,0.0,0.0,0.0,0.0,0.0,50695.0,50911.0,-216.0,0.00424269804168058,False
2021-09-28,0.0,0.0,0.0,0.0,0.0,50695.0,50911.0,-216.0,0.00424269804168058,False
2021-09-29,-168.5,-166.0,2.5,1.0,1.0,50526.5,50911.0,-384.5,0.007552395356602699,False
2021-09-30,0.0,0.0,0.0,0.0,0.0,50526.5,50911.0,-384.5,0.007552395356602699,False
2021-10-01,0.0,0.0,0.0,0.0,0.0,50526.5,50911.0,-384.5,0.007552395356602699,False
2021-10-03,0.0,0.0,0.0,0.0,0.0,50526.5,50911.0,-384.5,0.007552395356602699,False
2021-10-04,0.0,0.0,0.0,0.0,0.0,50526.5,50911.0,-384.5,0.007552395356602699,False
2021-10-05,314.0,316.5,2.5,1.0,0.0,50840.5,50911.0,-70.5,0.0013847694997151893,True
2021-10-06,0.0,0.0,0.0,0.0,0.0,50840.5,50911.0,-70.5,0.0013847694997151893,False
2021-10-07,-144.5,-142.0,2.5,1.0,1.0,50696.0,50911.0,-215.0,0.004223055921117244,False
2021-10-08,0.0,0.0,0.0,0.0,0.0,50696.0,50911.0,-215.0,0.004223055921117244,False
2021-10-10,0.0,0.0,0.0,0.0,0.0,50696.0,50911.0,-215.0,0.004223055921117244,False
2021-10-11,0.0,0.0,0.0,0.0,0.0,50696.0,50911.0,-215.0,0.004223055921117244,False
2021-10-12,0.0,0.0,0.0,0.0,0.0,50696.0,50911.0,-215.0,0.004223055921117244,False
2021-10-13,0.0,0.0,0.0,0.0,0.0,50696.0,50911.0,-215.0,0.004223055921117244,False
2021-10-14,127.0,129.5,2.5,1.0,0.0,50823.0,50911.0,-88.0,0.0017285066095735697,True
2021-10-15,0.0,0.0,0.0,0.0,0.0,50823.0,50911.0,-88.0,0.0017285066095735697,False
2021-10-17,0.0,0.0,0.0,0.0,0.0,50823.0,50911.0,-88.0,0.0017285066095735697,False
2021-10-18,0.0,0.0,0.0,0.0,0.0,50823.0,50911.0,-88.0,0.0017285066095735697,False
2021-10-19,0.0,0.0,0.0,0.0,0.0,50823.0,50911.0,-88.0,0.0017285066095735697,False
2021-10-20,0.0,0.0,0.0,0.0,0.0,50823.0,50911.0,-88.0,0.0017285066095735697,False
2021-10-21,0.0,0.0,0.0,0.0,0.0,50823.0,50911.0,-88.0,0.0017285066095735697,False
2021-10-22,0.0,0.0,0.0,0.0,0.0,50823.0,50911.0,-88.0,0.0017285066095735697,False
2021-10-24,0.0,0.0,0.0,0.0,0.0,50823.0,50911.0,-88.0,0.0017285066095735697,False
2021-10-25,0.0,0.0,0.0,0.0,0.0,50823.0,50911.0,-88.0,0.0017285066095735697,False
2021-10-26,-176.0,-173.5,2.5,1.0,1.0,50647.0,50911.0,-264.0,0.005185519828720709,False
2021-10-27,0.0,0.0,0.0,0.0,0.0,50647.0,50911.0,-264.0,0.005185519828720709,False
2021-10-28,0.0,0.0,0.0,0.0,0.0,50647.0,50911.0,-264.0,0.005185519828720709,False
2021-10-29,0.0,0.0,0.0,0.0,0.0,50647.0,50911.0,-264.0,0.005185519828720709,False
2021-10-31,0.0,0.0,0.0,0.0,0.0,50647.0,50911.0,-264.0,0.005185519828720709,False
2021-11-01,0.0,0.0,0.0,0.0,0.0,50647.0,50911.0,-264.0,0.005185519828720709,False
2021-11-02,0.0,0.0,0.0,0.0,0.0,50647.0,50911.0,-264.0,0.005185519828720709,False
2021-11-03,0.0,0.0,0.0,0.0,0.0,50647.0,50911.0,-264.0,0.005185519828720709,False
2021-11-04,192.5,195.0,2.5,1.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,True
2021-11-05,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-07,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-08,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-09,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-10,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-11,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-12,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-14,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-15,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-16,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-17,0.0,0.0,0.0,0.0,0.0,50839.5,50911.0,-71.5,0.0014044116202785253,False
2021-11-18,46.0,48.5,2.5,1.0,0.0,50885.5,50911.0,-25.5,0.0005008740743650685,True
2021-11-19,-38.5,-36.0,2.5,1.0,1.0,50847.0,50911.0,-64.0,0.001257095716053505,False
2021-11-21,0.0,0.0,0.0,0.0,0.0,50847.0,50911.0,-64.0,0.001257095716053505,False
2021-11-22,-188.5,-186.0,2.5,1.0,1.0,50658.5,50911.0,-252.5,0.004959635442242345,False
2021-11-23,0.0,0.0,0.0,0.0,0.0,50658.5,50911.0,-252.5,0.004959635442242345,False
