session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2021-01-19,0.0,0.0,0.0,0.0,0.0,49782.0,50529.5,-747.5,0.014793338544810457,False
2021-01-20,284.0,286.5,2.5,1.0,0.0,50066.0,50529.5,-463.5,0.009172859418755381,True
2021-01-21,0.0,0.0,0.0,0.0,0.0,50066.0,50529.5,-463.5,0.009172859418755381,False
2021-01-22,0.0,0.0,0.0,0.0,0.0,50066.0,50529.5,-463.5,0.009172859418755381,False
2021-01-24,0.0,0.0,0.0,0.0,0.0,50066.0,50529.5,-463.5,0.009172859418755381,False
2021-01-25,0.0,0.0,0.0,0.0,0.0,50066.0,50529.5,-463.5,0.009172859418755381,False
2021-01-26,0.0,0.0,0.0,0.0,0.0,50066.0,50529.5,-463.5,0.009172859418755381,False
2021-01-27,0.0,0.0,0.0,0.0,0.0,50066.0,50529.5,-463.5,0.009172859418755381,False
2021-01-28,0.0,0.0,0.0,0.0,0.0,50066.0,50529.5,-463.5,0.009172859418755381,False
2021-01-29,0.0,0.0,0.0,0.0,0.0,50066.0,50529.5,-463.5,0.009172859418755381,False
2021-01-31,0.0,0.0,0.0,0.0,0.0,50066.0,50529.5,-463.5,0.009172859418755381,False
2021-02-01,-236.0,-231.0,5.0,1.0,1.0,49830.0,50529.5,-699.5,0.013843398410829318,False
2021-02-02,41.5,44.0,2.5,1.0,0.0,49871.5,50529.5,-658.0,0.01302209600332479,True
2021-02-03,0.0,0.0,0.0,0.0,0.0,49871.5,50529.5,-658.0,0.01302209600332479,False
2021-02-04,0.0,0.0,0.0,0.0,0.0,49871.5,50529.5,-658.0,0.01302209600332479,False
2021-02-05,0.0,0.0,0.0,0.0,0.0,49871.5,50529.5,-658.0,0.01302209600332479,False
2021-02-07,0.0,0.0,0.0,0.0,0.0,49871.5,50529.5,-658.0,0.01302209600332479,False
2021-02-08,0.0,0.0,0.0,0.0,0.0,49871.5,50529.5,-658.0,0.01302209600332479,False
2021-02-09,-60.5,-58.0,2.5,1.0,1.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-10,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-11,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-12,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-14,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-15,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-16,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-17,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-18,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-19,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-21,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-22,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-23,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-24,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-25,0.0,0.0,0.0,0.0,0.0,49811.0,50529.5,-718.5,0.014219416380530186,False
2021-02-26,-212.5,-210.0,2.5,1.0,1.0,49598.5,50529.5,-931.0,0.018424880515342523,False
2021-02-28,0.0,0.0,0.0,0.0,0.0,49598.5,50529.5,-931.0,0.018424880515342523,False
2021-03-01,255.0,257.5,2.5,1.0,0.0,49853.5,50529.5,-676.0,0.013378323553567719,True
2021-03-02,0.0,0.0,0.0,0.0,0.0,49853.5,50529.5,-676.0,0.013378323553567719,False
2021-03-03,0.0,0.0,0.0,0.0,0.0,49853.5,50529.5,-676.0,0.013378323553567719,False
2021-03-04,0.0,0.0,0.0,0.0,0.0,49853.5,50529.5,-676.0,0.013378323553567719,False
2021-03-05,0.0,0.0,0.0,0.0,0.0,49853.5,50529.5,-676.0,0.013378323553567719,False
2021-03-07,0.0,0.0,0.0,0.0,0.0,49853.5,50529.5,-676.0,0.013378323553567719,False
2021-03-08,0.0,0.0,0.0,0.0,0.0,49853.5,50529.5,-676.0,0.013378323553567719,False
2021-03-09,285.0,287.5,2.5,1.0,0.0,50138.5,50529.5,-391.0,0.0077380540080547,True
2021-03-10,0.0,0.0,0.0,0.0,0.0,50138.5,50529.5,-391.0,0.0077380540080547,False
2021-03-11,65.0,67.5,2.5,1.0,0.0,50203.5,50529.5,-326.0,0.006451676743288574,True
2021-03-12,0.0,0.0,0.0,0.0,0.0,50203.5,50529.5,-326.0,0.006451676743288574,False
2021-03-14,0.0,0.0,0.0,0.0,0.0,50203.5,50529.5,-326.0,0.006451676743288574,False
2021-03-15,0.0,0.0,0.0,0.0,0.0,50203.5,50529.5,-326.0,0.006451676743288574,False
2021-03-16,-142.0,-139.5,2.5,1.0,1.0,50061.5,50529.5,-468.0,0.009261916306316112,False
2021-03-17,0.0,0.0,0.0,0.0,0.0,50061.5,50529.5,-468.0,0.009261916306316112,False
2021-03-18,0.0,0.0,0.0,0.0,0.0,50061.5,50529.5,-468.0,0.009261916306316112,False
2021-03-19,0.0,0.0,0.0,0.0,0.0,50061.5,50529.5,-468.0,0.009261916306316112,False
2021-03-21,0.0,0.0,0.0,0.0,0.0,50061.5,50529.5,-468.0,0.009261916306316112,False
2021-03-22,284.0,286.5,2.5,1.0,0.0,50345.5,50529.5,-184.0,0.0036414371802610357,True
2021-03-23,0.0,0.0,0.0,0.0,0.0,50345.5,50529.5,-184.0,0.0036414371802610357,False
2021-03-24,0.0,0.0,0.0,0.0,0.0,50345.5,50529.5,-184.0,0.0036414371802610357,False
2021-03-25,0.0,0.0,0.0,0.0,0.0,50345.5,50529.5,-184.0,0.0036414371802610357,False
2021-03-26,-141.5,-139.0,2.5,1.0,1.0,50204.0,50529.5,-325.5,0.006441781533559604,False
2021-03-28,0.0,0.0,0.0,0.0,0.0,50204.0,50529.5,-325.5,0.006441781533559604,False
2021-03-29,0.0,0.0,0.0,0.0,0.0,50204.0,50529.5,-325.5,0.006441781533559604,False
2021-03-30,0.0,0.0,0.0,0.0,0.0,50204.0,50529.5,-325.5,0.006441781533559604,False
2021-03-31,137.0,139.5,2.5,1.0,0.0,50341.0,50529.5,-188.5,0.0037304940678217673,True
2021-04-01,0.0,0.0,0.0,0.0,0.0,50341.0,50529.5,-188.5,0.0037304940678217673,False
2021-04-02,0.0,0.0,0.0,0.0,0.0,50341.0,50529.5,-188.5,0.0037304940678217673,False
2021-04-04,0.0,0.0,0.0,0.0,0.0,50341.0,50529.5,-188.5,0.0037304940678217673,False
2021-04-05,248.0,250.5,2.5,1.0,0.0,50589.0,50589.0,0.0,0.0,True
2021-04-06,0.0,0.0,0.0,0.0,0.0,50589.0,50589.0,0.0,0.0,False
2021-04-07,0.0,0.0,0.0,0.0,0.0,50589.0,50589.0,0.0,0.0,False
2021-04-08,0.0,0.0,0.0,0.0,0.0,50589.0,50589.0,0.0,0.0,False
2021-04-09,0.0,0.0,0.0,0.0,0.0,50589.0,50589.0,0.0,0.0,False
2021-04-11,0.0,0.0,0.0,0.0,0.0,50589.0,50589.0,0.0,0.0,False
2021-04-12,0.0,0.0,0.0,0.0,0.0,50589.0,50589.0,0.0,0.0,False
2021-04-13,58.0,60.5,2.5,1.0,0.0,50647.0,50647.0,0.0,0.0,True
2021-04-14,0.0,0.0,0.0,0.0,0.0,50647.0,50647.0,0.0,0.0,False
2021-04-15,0.0,0.0,0.0,0.0,0.0,50647.0,50647.0,0.0,0.0,False
2021-04-16,0.0,0.0,0.0,0.0,0.0,50647.0,50647.0,0.0,0.0,False
2021-04-18,0.0,0.0,0.0,0.0,0.0,50647.0,50647.0,0.0,0.0,False
2021-04-19,0.0,0.0,0.0,0.0,0.0,50647.0,50647.0,0.0,0.0,False
2021-04-20,0.0,0.0,0.0,0.0,0.0,50647.0,50647.0,0.0,0.0,False
2021-04-21,212.5,215.0,2.5,1.0,0.0,50859.5,50859.5,0.0,0.0,True
2021-04-22,0.0,0.0,0.0,0.0,0.0,50859.5,50859.5,0.0,0.0,False
2021-04-23,386.0,391.0,5.0,1.0,0.0,51245.5,51245.5,0.0,0.0,True
2021-04-25,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-04-26,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-04-27,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-04-28,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-04-29,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-04-30,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-05-02,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-05-03,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-05-04,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-05-05,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-05-06,0.0,0.0,0.0,0.0,0.0,51245.5,51245.5,0.0,0.0,False
2021-05-07,-118.0,-115.5,2.5,1.0,1.0,51127.5,51245.5,-118.0,0.00230264120752066,False
2021-05-09,0.0,0.0,0.0,0.0,0.0,51127.5,51245.5,-118.0,0.00230264120752066,False
2021-05-10,0.0,0.0,0.0,0.0,0.0,51127.5,51245.5,-118.0,0.00230264120752066,False
2021-05-11,0.0,0.0,0.0,0.0,0.0,51127.5,51245.5,-118.0,0.00230264120752066,False
2021-05-12,0.0,0.0,0.0,0.0,0.0,51127.5,51245.5,-118.0,0.00230264120752066,False
2021-05-13,-141.0,-138.5,2.5,1.0,1.0,50986.5,51245.5,-259.0,0.005054102311422466,False
2021-05-14,219.5,222.0,2.5,1.0,0.0,51206.0,51245.5,-39.5,0.0007707993872632719,True
2021-05-16,0.0,0.0,0.0,0.0,0.0,51206.0,51245.5,-39.5,0.0007707993872632719,False
2021-05-17,0.0,0.0,0.0,0.0,0.0,51206.0,51245.5,-39.5,0.0007707993872632719,False
2021-05-18,0.0,0.0,0.0,0.0,0.0,51206.0,51245.5,-39.5,0.0007707993872632719,False
2021-05-19,0.0,0.0,0.0,0.0,0.0,51206.0,51245.5,-39.5,0.0007707993872632719,False
2021-05-20,174.5,177.0,2.5,1.0,0.0,51380.5,51380.5,0.0,0.0,True
2021-05-21,0.0,0.0,0.0,0.0,0.0,51380.5,51380.5,0.0,0.0,False
2021-05-23,0.0,0.0,0.0,0.0,0.0,51380.5,51380.5,0.0,0.0,False
2021-05-24,93.5,96.0,2.5,1.0,0.0,51474.0,51474.0,0.0,0.0,True
2021-05-25,0.0,0.0,0.0,0.0,0.0,51474.0,51474.0,0.0,0.0,False
2021-05-26,0.0,0.0,0.0,0.0,0.0,51474.0,51474.0,0.0,0.0,False
2021-05-27,0.0,0.0,0.0,0.0,0.0,51474.0,51474.0,0.0,0.0,False
2021-05-28,0.0,0.0,0.0,0.0,0.0,51474.0,51474.0,0.0,0.0,False
2021-05-30,0.0,0.0,0.0,0.0,0.0,51474.0,51474.0,0.0,0.0,False
2021-05-31,0.0,0.0,0.0,0.0,0.0,51474.0,51474.0,0.0,0.0,False
2021-06-01,0.0,0.0,0.0,0.0,0.0,51474.0,51474.0,0.0,0.0,False
2021-06-02,0.0,0.0,0.0,0.0,0.0,51474.0,51474.0,0.0,0.0,False
2021-06-03,0.0,0.0,0.0,0.0,0.0,51474.0,51474.0,0.0,0.0,False
2021-06-04,142.5,145.0,2.5,1.0,0.0,51616.5,51616.5,0.0,0.0,True
2021-06-06,0.0,0.0,0.0,0.0,0.0,51616.5,51616.5,0.0,0.0,False
2021-06-07,0.0,0.0,0.0,0.0,0.0,51616.5,51616.5,0.0,0.0,False
2021-06-08,0.0,0.0,0.0,0.0,0.0,51616.5,51616.5,0.0,0.0,False
2021-06-09,0.0,0.0,0.0,0.0,0.0,51616.5,51616.5,0.0,0.0,False
2021-06-10,0.0,0.0,0.0,0.0,0.0,51616.5,51616.5,0.0,0.0,False
2021-06-11,0.0,0.0,0.0,0.0,0.0,51616.5,51616.5,0.0,0.0,False
2021-06-13,0.0,0.0,0.0,0.0,0.0,51616.5,51616.5,0.0,0.0,False
2021-06-14,0.0,0.0,0.0,0.0,0.0,51616.5,51616.5,0.0,0.0,False
2021-06-15,0.0,0.0,0.0,0.0,0.0,51616.5,51616.5,0.0,0.0,False
2021-06-16,0.0,0.0,0.0,0.0,0.0,51616.5,51616.5,0.0,0.0,False
2021-06-17,272.5,275.0,2.5,1.0,0.0,51889.0,51889.0,0.0,0.0,True
2021-06-18,0.0,0.0,0.0,0.0,0.0,51889.0,51889.0,0.0,0.0,False
2021-06-20,0.0,0.0,0.0,0.0,0.0,51889.0,51889.0,0.0,0.0,False
2021-06-21,0.0,0.0,0.0,0.0,0.0,51889.0,51889.0,0.0,0.0,False
2021-06-22,0.0,0.0,0.0,0.0,0.0,51889.0,51889.0,0.0,0.0,False
2021-06-23,-224.0,-219.0,5.0,1.0,1.0,51665.0,51889.0,-224.0,0.004316907244309969,False
2021-06-24,0.0,0.0,0.0,0.0,0.0,51665.0,51889.0,-224.0,0.004316907244309969,False
2021-06-25,0.0,0.0,0.0,0.0,0.0,51665.0,51889.0,-224.0,0.004316907244309969,False
2021-06-27,0.0,0.0,0.0,0.0,0.0,51665.0,51889.0,-224.0,0.004316907244309969,False
2021-06-28,88.5,91.0,2.5,1.0,0.0,51753.5,51889.0,-135.5,0.002611343444660718,True
2021-06-29,0.0,0.0,0.0,0.0,0.0,51753.5,51889.0,-135.5,0.002611343444660718,False
2021-06-30,0.0,0.0,0.0,0.0,0.0,51753.5,51889.0,-135.5,0.002611343444660718,False
2021-07-01,0.0,0.0,0.0,0.0,0.0,51753.5,51889.0,-135.5,0.002611343444660718,False
2021-07-02,0.0,0.0,0.0,0.0,0.0,51753.5,51889.0,-135.5,0.002611343444660718,False
2021-07-04,0.0,0.0,0.0,0.0,0.0,51753.5,51889.0,-135.5,0.002611343444660718,False
2021-07-05,0.0,0.0,0.0,0.0,0.0,51753.5,51889.0,-135.5,0.002611343444660718,False
2021-07-06,-249.0,-241.5,7.5,1.0,1.0,51504.5,51889.0,-384.5,0.007410048372487425,False
2021-07-07,0.0,0.0,0.0,0.0,0.0,51504.5,51889.0,-384.5,0.007410048372487425,False
2021-07-08,0.0,0.0,0.0,0.0,0.0,51504.5,51889.0,-384.5,0.007410048372487425,False
2021-07-09,0.0,0.0,0.0,0.0,0.0,51504.5,51889.0,-384.5,0.007410048372487425,False
2021-07-11,0.0,0.0,0.0,0.0,0.0,51504.5,51889.0,-384.5,0.007410048372487425,False
2021-07-12,0.0,0.0,0.0,0.0,0.0,51504.5,51889.0,-384.5,0.007410048372487425,False
2021-07-13,-131.5,-129.0,2.5,1.0,1.0,51373.0,51889.0,-516.0,0.009944304187785465,False
2021-07-14,0.0,0.0,0.0,0.0,0.0,51373.0,51889.0,-516.0,0.009944304187785465,False
2021-07-15,0.0,0.0,0.0,0.0,0.0,51373.0,51889.0,-516.0,0.009944304187785465,False
2021-07-16,0.0,0.0,0.0,0.0,0.0,51373.0,51889.0,-516.0,0.009944304187785465,False
2021-07-18,0.0,0.0,0.0,0.0,0.0,51373.0,51889.0,-516.0,0.009944304187785465,False
2021-07-19,0.0,0.0,0.0,0.0,0.0,51373.0,51889.0,-516.0,0.009944304187785465,False
2021-07-20,0.0,0.0,0.0,0.0,0.0,51373.0,51889.0,-516.0,0.009944304187785465,False
2021-07-21,324.0,329.0,5.0,1.0,0.0,51697.0,51889.0,-192.0,0.0037002062094085453,True
2021-07-22,88.0,90.5,2.5,1.0,0.0,51785.0,51889.0,-104.0,0.002004278363429629,True
2021-07-23,0.0,0.0,0.0,0.0,0.0,51785.0,51889.0,-104.0,0.002004278363429629,False
2021-07-25,0.0,0.0,0.0,0.0,0.0,51785.0,51889.0,-104.0,0.002004278363429629,False
2021-07-26,0.0,0.0,0.0,0.0,0.0,51785.0,51889.0,-104.0,0.002004278363429629,False
2021-07-27,0.0,0.0,0.0,0.0,0.0,51785.0,51889.0,-104.0,0.002004278363429629,False
2021-07-28,0.0,0.0,0.0,0.0,0.0,51785.0,51889.0,-104.0,0.002004278363429629,False
2021-07-29,-198.0,-195.5,2.5,1.0,1.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-07-30,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-01,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-02,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-03,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-04,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-05,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-06,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-08,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-09,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-10,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-11,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-12,0.0,0.0,0.0,0.0,0.0,51587.0,51889.0,-302.0,0.005820116016882191,False
2021-08-13,-14.0,-11.5,2.5,1.0,1.0,51573.0,51889.0,-316.0,0.006089922719651564,False
2021-08-15,0.0,0.0,0.0,0.0,0.0,51573.0,51889.0,-316.0,0.006089922719651564,False
2021-08-16,0.0,0.0,0.0,0.0,0.0,51573.0,51889.0,-316.0,0.006089922719651564,False
2021-08-17,0.0,0.0,0.0,0.0,0.0,51573.0,51889.0,-316.0,0.006089922719651564,False
2021-08-18,-129.0,-126.5,2.5,1.0,1.0,51444.0,51889.0,-445.0,0.00857599876659793,False
2021-08-19,0.0,0.0,0.0,0.0,0.0,51444.0,51889.0,-445.0,0.00857599876659793,False
2021-08-20,366.0,371.0,5.0,1.0,0.0,51810.0,51889.0,-79.0,0.001522480679912891,True
2021-08-22,0.0,0.0,0.0,0.0,0.0,51810.0,51889.0,-79.0,0.001522480679912891,False
2021-08-23,228.5,231.0,2.5,1.0,0.0,52038.5,52038.5,0.0,0.0,True
2021-08-24,0.0,0.0,0.0,0.0,0.0,52038.5,52038.5,0.0,0.0,False
2021-08-25,0.0,0.0,0.0,0.0,0.0,52038.5,52038.5,0.0,0.0,False
2021-08-26,0.0,0.0,0.0,0.0,0.0,52038.5,52038.5,0.0,0.0,False
2021-08-27,120.5,123.0,2.5,1.0,0.0,52159.0,52159.0,0.0,0.0,True
2021-08-29,0.0,0.0,0.0,0.0,0.0,52159.0,52159.0,0.0,0.0,False
2021-08-30,149.5,152.0,2.5,1.0,0.0,52308.5,52308.5,0.0,0.0,True
2021-08-31,0.0,0.0,0.0,0.0,0.0,52308.5,52308.5,0.0,0.0,False
2021-09-01,-220.0,-215.0,5.0,1.0,1.0,52088.5,52308.5,-220.0,0.004205817410172343,False
2021-09-02,0.0,0.0,0.0,0.0,0.0,52088.5,52308.5,-220.0,0.004205817410172343,False
2021-09-03,4.5,7.0,2.5,1.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,True
2021-09-05,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-06,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-07,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-08,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-09,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-10,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-12,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-13,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-14,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-15,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-16,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-17,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-19,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-20,0.0,0.0,0.0,0.0,0.0,52093.0,52308.5,-215.5,0.004119789326782454,False
2021-09-21,-173.5,-171.0,2.5,1.0,1.0,51919.5,52308.5,-389.0,0.007436649875259279,False
2021-09-22,97.5,100.0,2.5,1.0,0.0,52017.0,52308.5,-291.5,0.005572708068478354,True
2021-09-23,67.5,70.0,2.5,1.0,0.0,52084.5,52308.5,-224.0,0.004282286817630022,True
2021-09-24,0.0,0.0,0.0,0.0,0.0,52084.5,52308.5,-224.0,0.004282286817630022,False
2021-09-26,0.0,0.0,0.0,0.0,0.0,52084.5,52308.5,-224.0,0.004282286817630022,False
2021-09-27,0.0,0.0,0.0,0.0,0.0,52084.5,52308.5,-224.0,0.004282286817630022,False
2021-09-28,0.0,0.0,0.0,0.0,0.0,52084.5,52308.5,-224.0,0.004282286817630022,False
2021-09-29,-168.5,-166.0,2.5,1.0,1.0,51916.0,52308.5,-392.5,0.007503560606784749,False
2021-09-30,-139.0,-136.5,2.5,1.0,1.0,51777.0,52308.5,-531.5,0.010160872515939091,False
2021-10-01,0.0,0.0,0.0,0.0,0.0,51777.0,52308.5,-531.5,0.010160872515939091,False
2021-10-03,0.0,0.0,0.0,0.0,0.0,51777.0,52308.5,-531.5,0.010160872515939091,False
2021-10-04,0.0,0.0,0.0,0.0,0.0,51777.0,52308.5,-531.5,0.010160872515939091,False
2021-10-05,314.0,316.5,2.5,1.0,0.0,52091.0,52308.5,-217.5,0.004158024030511294,True
2021-10-06,0.0,0.0,0.0,0.0,0.0,52091.0,52308.5,-217.5,0.004158024030511294,False
2021-10-07,-144.5,-142.0,2.5,1.0,1.0,51946.5,52308.5,-362.0,0.006920481374919946,False
2021-10-08,0.0,0.0,0.0,0.0,0.0,51946.5,52308.5,-362.0,0.006920481374919946,False
2021-10-10,0.0,0.0,0.0,0.0,0.0,51946.5,52308.5,-362.0,0.006920481374919946,False
2021-10-11,0.0,0.0,0.0,0.0,0.0,51946.5,52308.5,-362.0,0.006920481374919946,False
2021-10-12,0.0,0.0,0.0,0.0,0.0,51946.5,52308.5,-362.0,0.006920481374919946,False
2021-10-13,0.0,0.0,0.0,0.0,0.0,51946.5,52308.5,-362.0,0.006920481374919946,False
2021-10-14,127.0,129.5,2.5,1.0,0.0,52073.5,52308.5,-235.0,0.004492577688138639,True
2021-10-15,0.0,0.0,0.0,0.0,0.0,52073.5,52308.5,-235.0,0.004492577688138639,False
2021-10-17,0.0,0.0,0.0,0.0,0.0,52073.5,52308.5,-235.0,0.004492577688138639,False
2021-10-18,0.0,0.0,0.0,0.0,0.0,52073.5,52308.5,-235.0,0.004492577688138639,False
2021-10-19,0.0,0.0,0.0,0.0,0.0,52073.5,52308.5,-235.0,0.004492577688138639,False
2021-10-20,0.0,0.0,0.0,0.0,0.0,52073.5,52308.5,-235.0,0.004492577688138639,False
2021-10-21,0.0,0.0,0.0,0.0,0.0,52073.5,52308.5,-235.0,0.004492577688138639,False
2021-10-22,0.0,0.0,0.0,0.0,0.0,52073.5,52308.5,-235.0,0.004492577688138639,False
2021-10-24,0.0,0.0,0.0,0.0,0.0,52073.5,52308.5,-235.0,0.004492577688138639,False
2021-10-25,0.0,0.0,0.0,0.0,0.0,52073.5,52308.5,-235.0,0.004492577688138639,False
2021-10-26,-176.0,-173.5,2.5,1.0,1.0,51897.5,52308.5,-411.0,0.007857231616276513,False
2021-10-27,-74.5,-72.0,2.5,1.0,1.0,51823.0,52308.5,-485.5,0.009281474330175784,False
2021-10-28,0.0,0.0,0.0,0.0,0.0,51823.0,52308.5,-485.5,0.009281474330175784,False
2021-10-29,0.0,0.0,0.0,0.0,0.0,51823.0,52308.5,-485.5,0.009281474330175784,False
2021-10-31,0.0,0.0,0.0,0.0,0.0,51823.0,52308.5,-485.5,0.009281474330175784,False
2021-11-01,0.0,0.0,0.0,0.0,0.0,51823.0,52308.5,-485.5,0.009281474330175784,False
2021-11-02,4.5,7.0,2.5,1.0,0.0,51827.5,52308.5,-481.0,0.009195446246785895,True
2021-11-03,0.0,0.0,0.0,0.0,0.0,51827.5,52308.5,-481.0,0.009195446246785895,False
2021-11-04,192.5,195.0,2.5,1.0,0.0,52020.0,52308.5,-288.5,0.005515356012885095,True
2021-11-05,0.0,0.0,0.0,0.0,0.0,52020.0,52308.5,-288.5,0.005515356012885095,False
2021-11-07,0.0,0.0,0.0,0.0,0.0,52020.0,52308.5,-288.5,0.005515356012885095,False
2021-11-08,0.0,0.0,0.0,0.0,0.0,52020.0,52308.5,-288.5,0.005515356012885095,False
2021-11-09,0.0,0.0,0.0,0.0,0.0,52020.0,52308.5,-288.5,0.005515356012885095,False
2021-11-10,0.0,0.0,0.0,0.0,0.0,52020.0,52308.5,-288.5,0.005515356012885095,False
2021-11-11,0.0,0.0,0.0,0.0,0.0,52020.0,52308.5,-288.5,0.005515356012885095,False
2021-11-12,0.0,0.0,0.0,0.0,0.0,52020.0,52308.5,-288.5,0.005515356012885095,False
2021-11-14,0.0,0.0,0.0,0.0,0.0,52020.0,52308.5,-288.5,0.005515356012885095,False
2021-11-15,0.0,0.0,0.0,0.0,0.0,52020.0,52308.5,-288.5,0.005515356012885095,False
2021-11-16,77.0,79.5,2.5,1.0,0.0,52097.0,52308.5,-211.5,0.004043319919324775,True
2021-11-17,0.0,0.0,0.0,0.0,0.0,52097.0,52308.5,-211.5,0.004043319919324775,False
2021-11-18,46.0,48.5,2.5,1.0,0.0,52143.0,52308.5,-165.5,0.003163921733561467,True
2021-11-19,-38.5,-36.0,2.5,1.0,1.0,52104.5,52308.5,-204.0,0.003899939780341627,False
2021-11-21,0.0,0.0,0.0,0.0,0.0,52104.5,52308.5,-204.0,0.003899939780341627,False
2021-11-22,-188.5,-186.0,2.5,1.0,1.0,51916.0,52308.5,-392.5,0.007503560606784749,False
2021-11-23,0.0,0.0,0.0,0.0,0.0,51916.0,52308.5,-392.5,0.007503560606784749,False
2021-11-24,0.0,0.0,0.0,0.0,0.0,51916.0,52308.5,-392.5,0.007503560606784749,False
2021-11-25,0.0,0.0,0.0,0.0,0.0,51916.0,52308.5,-392.5,0.007503560606784749,False
2021-11-26,0.0,0.0,0.0,0.0,0.0,51916.0,52308.5,-392.5,0.007503560606784749,False
