trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
246,2025-03-26,short,1,2025-03-26 13:20:00-04:00,5762.0,5774.211458333333,5743.6828125,2025-03-26 14:20:00-04:00,5761.25,time_stop,50000.0,,,64.80729166666606,64.80729166666606,64.80729166666606,28810.0,0.5762,0.75,3.0,3.75,2.5,1.25,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-26 13:15:00-04:00,12,60.0,3.75,13.0,7.114583333333333,8.5,-8.239836675719744,11.5,-3.75,57.5,-18.75,0.8872458410351285,-0.2893192959897158
247,2025-03-27,long,1,2025-03-27 11:20:00-04:00,5779.0,5770.197395833334,5792.203906249999,2025-03-27 11:30:00-04:00,5769.947395833334,stop,50000.0,,,47.76302083333121,47.76302083333121,47.76302083333121,28895.0,0.5779,-9.052604166666242,-36.21041666666497,-45.26302083333121,2.5,-47.76302083333121,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-27 11:15:00-04:00,2,10.0,-45.26302083333121,11.0,8.026041666666666,8.75,7.876584069093042,0.0,-10.5,0.0,-52.5,0.0,-1.0991767079221906
248,2025-03-27,short,1,2025-03-27 13:55:00-04:00,5735.0,5746.559375,5717.660937500001,2025-03-27 14:10:00-04:00,5746.809375,stop,50000.0,,,61.54687499999909,61.54687499999909,61.54687499999909,28675.0,0.5735,-11.809374999999818,-47.23749999999927,-59.04687499999909,2.5,-61.54687499999909,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-27 13:50:00-04:00,3,15.0,-59.04687499999909,13.0,8.09375,9.25,-5.334712907932953,0.5,-17.0,2.5,-85.0,0.04061944656004122,-1.3810611830414015
249,2025-03-28,short,1,2025-03-28 12:15:00-04:00,5647.5,5656.0015625,5634.747656250001,2025-03-28 12:25:00-04:00,5634.997656250001,target,50000.0,,,46.25781249999818,46.25781249999818,46.25781249999818,28237.5,0.56475,12.502343749999454,50.00937499999782,62.51171874999727,2.5,60.01171874999727,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-28 12:10:00-04:00,2,10.0,62.51171874999727,12.0,10.015625,9.25,-9.718232192480173,13.25,-1.5,66.25,-7.5,1.4321905083601307,-0.16213477453133554
250,2025-03-28,short,1,2025-03-28 12:45:00-04:00,5635.25,5642.725,5624.037499999999,2025-03-28 12:55:00-04:00,5642.975,stop,50000.0,,,41.12500000000182,41.12500000000182,41.12500000000182,28176.25,0.563525,-7.725000000000364,-30.900000000001455,-38.62500000000182,2.5,-41.12500000000182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-28 12:40:00-04:00,2,10.0,-38.62500000000182,12.0,9.75,8.75,-10.694326440695477,0.0,-7.5,0.0,-37.5,0.0,-0.9118541033434248
251,2025-03-28,short,1,2025-03-28 13:00:00-04:00,5631.75,5643.734375,5613.7734375,2025-03-28 14:00:00-04:00,5631.0,time_stop,50000.0,,,63.671875,63.671875,63.671875,28158.75,0.563175,0.75,3.0,3.75,2.5,1.25,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-28 12:55:00-04:00,12,60.0,3.75,13.0,9.84375,7.75,-9.032286120816934,13.0,-1.25,65.0,-6.25,1.0208588957055216,-0.09815950920245399
252,2025-04-01,short,1,2025-04-01 14:40:00-04:00,5629.5,5637.945833333333,5616.83125,2025-04-01 15:00:00-04:00,5638.195833333333,stop,50000.0,,,45.97916666666606,45.97916666666606,45.97916666666606,28147.5,0.56295,-8.695833333333212,-34.78333333333285,-43.47916666666606,2.5,-45.97916666666606,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-01 14:35:00-04:00,4,20.0,-43.47916666666606,14.0,9.458333333333334,8.5,-11.708029623502625,3.75,-12.75,18.75,-63.75,0.40779338468509824,-1.386497507929334
253,2025-04-02,long,1,2025-04-02 11:25:00-04:00,5692.5,5671.888020833333,5723.41796875,2025-04-02 12:25:00-04:00,5702.5,time_stop,50000.0,,,106.80989583333485,106.80989583333485,106.80989583333485,28462.5,0.56925,10.0,40.0,50.0,2.5,47.5,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-02 11:20:00-04:00,12,60.0,50.0,11.0,11.119791666666666,13.25,8.932887617929737,12.0,-17.5,60.0,-87.5,0.5617457027916536,-0.8192124832378281
254,2025-04-02,long,1,2025-04-02 12:50:00-04:00,5721.75,5699.122916666666,5755.690625000001,2025-04-02 13:50:00-04:00,5703.25,time_stop,50000.0,,,116.88541666666879,116.88541666666879,116.88541666666879,28608.75,0.572175,-18.5,-74.0,-92.5,2.5,-95.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-02 12:45:00-04:00,12,60.0,-92.5,12.0,11.270833333333334,10.25,10.993274191808268,17.5,-21.75,87.5,-108.75,0.7485963817841411,-0.9303983602174325
255,2025-04-04,short,1,2025-04-04 12:20:00-04:00,5187.5,5231.447395833334,5121.578906249999,2025-04-04 13:20:00-04:00,5149.5,time_stop,50000.0,,,223.4869791666688,223.4869791666688,223.4869791666688,25937.5,0.51875,38.0,152.0,190.0,2.5,187.5,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-04 12:15:00-04:00,12,60.0,190.0,12.0,26.973958333333332,27.0,-18.63039697059321,51.75,-10.25,258.75,-51.25,1.1577855719595784,-0.2293198475861967
256,2025-04-07,long,1,2025-04-07 14:20:00-04:00,5148.0,5099.008333333333,5221.4875,2025-04-07 14:30:00-04:00,5098.758333333333,stop,50000.0,,,248.70833333333394,248.70833333333394,248.70833333333394,25740.0,0.5148,-49.24166666666679,-196.96666666666715,-246.20833333333394,2.5,-248.70833333333394,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-07 14:15:00-04:00,2,10.0,-246.20833333333394,14.0,44.916666666666664,49.25,27.26880009019351,10.25,-50.5,51.25,-252.5,0.20606466744848334,-1.0152454347461861
257,2025-04-08,short,1,2025-04-08 12:10:00-04:00,5209.25,5226.4515625,5183.447656249999,2025-04-08 12:20:00-04:00,5183.697656249999,target,50000.0,,,89.75781250000182,89.75781250000182,89.75781250000182,26046.25,0.520925,25.552343750000546,102.20937500000218,127.76171875000273,2.5,125.26171875000273,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-08 12:05:00-04:00,2,10.0,127.76171875000273,12.0,27.015625,28.5,-5.307387737879253,26.5,-13.75,132.5,-68.75,1.4761946209417405,-0.7659500391678842
258,2025-04-08,short,1,2025-04-08 15:00:00-04:00,5067.25,5095.465625,5024.926562500001,2025-04-08 15:15:00-04:00,5025.176562500001,target,50000.0,,,144.8281249999991,144.8281249999991,144.8281249999991,25336.25,0.506725,42.07343749999927,168.2937499999971,210.36718749999636,2.5,207.86718749999636,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-08 14:55:00-04:00,3,15.0,210.36718749999636,15.0,24.65625,28.75,-17.506577882983947,53.75,-5.0,268.75,-25.0,1.8556478584529192,-0.17261840543748086
259,2025-04-10,short,1,2025-04-10 10:00:00-04:00,5343.0,5392.042708333333,5269.4359375,2025-04-10 11:00:00-04:00,5316.75,time_stop,50000.0,,,248.96354166666697,248.96354166666697,248.96354166666697,26715.0,0.5343,26.25,105.0,131.25,2.5,128.75,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-10 09:55:00-04:00,12,60.0,131.25,10.0,45.427083333333336,49.5,-13.706251615300971,30.0,-30.75,150.0,-153.75,0.6024978556933948,-0.6175603020857297
260,2025-04-10,short,1,2025-04-10 11:20:00-04:00,5308.75,5344.321875,5255.392187500001,2025-04-10 11:55:00-04:00,5255.642187500001,target,50000.0,,,181.60937499999818,181.60937499999818,181.60937499999818,26543.75,0.530875,53.107812499999454,212.43124999999782,265.53906249999727,2.5,263.03906249999727,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-10 11:15:00-04:00,7,35.0,265.53906249999727,11.0,33.21875,28.25,-19.738133332909456,62.5,-2.75,312.5,-13.75,1.7207261464338124,-0.07571195044308775
261,2025-04-11,long,1,2025-04-11 12:35:00-04:00,5350.0,5312.611979166667,5406.08203125,2025-04-11 13:35:00-04:00,5351.5,time_stop,50000.0,,,190.69010416666515,190.69010416666515,190.69010416666515,26750.0,0.535,1.5,6.0,7.5,2.5,5.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-11 12:30:00-04:00,12,60.0,7.5,12.0,28.880208333333332,23.5,14.964878910684092,33.5,-9.75,167.5,-48.75,0.8783885285080302,-0.25565039262547146
262,2025-04-14,long,1,2025-04-14 14:25:00-04:00,5456.75,5439.011458333333,5483.3578125,2025-04-14 15:25:00-04:00,5471.25,time_stop,50000.0,,,92.44270833333303,92.44270833333303,92.44270833333303,27283.75,0.545675,14.5,58.0,72.5,2.5,70.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-14 14:20:00-04:00,12,60.0,72.5,14.0,14.885416666666666,11.0,8.448141537043739,22.5,-5.25,112.5,-26.25,1.2169699701391667,-0.2839596596991389
263,2025-04-15,short,1,2025-04-15 13:20:00-04:00,5438.0,5452.574479166667,5416.13828125,2025-04-15 14:20:00-04:00,5422.5,time_stop,50000.0,,,76.62239583333303,76.62239583333303,76.62239583333303,27190.0,0.5438,15.5,62.0,77.5,2.5,75.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-15 13:15:00-04:00,12,60.0,77.5,13.0,13.244791666666666,15.0,-6.132139263934732,18.5,-6.5,92.5,-32.5,1.2072188424022072,-0.42415797165482955
264,2025-04-16,short,1,2025-04-16 12:40:00-04:00,5358.25,5371.108333333334,5338.9625,2025-04-16 13:35:00-04:00,5339.2125,target,50000.0,,,68.04166666666788,68.04166666666788,68.04166666666788,26791.25,0.535825,19.037500000000364,76.15000000000146,95.18750000000182,2.5,92.68750000000182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-16 12:35:00-04:00,11,55.0,95.18750000000182,12.0,11.083333333333334,11.75,-5.655002134982169,26.25,-8.25,131.25,-41.25,1.9289650949172956,-0.606246172688293
265,2025-04-17,long,1,2025-04-17 14:25:00-04:00,5356.75,5343.965625,5375.926562500001,2025-04-17 14:50:00-04:00,5343.715625,stop,50000.0,,,67.67187500000091,67.67187500000091,67.67187500000091,26783.75,0.535675,-13.034375000000182,-52.13750000000073,-65.17187500000091,2.5,-67.67187500000091,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-17 14:20:00-04:00,5,25.0,-65.17187500000091,14.0,12.84375,12.75,7.347327338437935,3.0,-16.0,15.0,-80.0,0.2216578157469377,-1.182175017317001
266,2025-04-21,short,1,2025-04-21 13:45:00-04:00,5139.75,5149.6421875,5124.911718750001,2025-04-21 14:35:00-04:00,5149.8921875,stop,50000.0,,,53.21093749999818,53.21093749999818,53.21093749999818,25698.75,0.513975,-10.142187499999636,-40.568749999998545,-50.71093749999818,2.5,-53.21093749999818,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-21 13:40:00-04:00,10,50.0,-50.71093749999818,13.0,8.921875,8.25,-10.170905913177194,12.75,-10.0,63.75,-50.0,1.1980619585964292,-0.9396564381148463
267,2025-04-22,long,1,2025-04-22 11:00:00-04:00,5292.25,5277.256770833334,5314.73984375,2025-04-22 12:00:00-04:00,5307.0,time_stop,50000.0,,,78.71614583333212,78.71614583333212,78.71614583333212,26461.25,0.529225,14.75,59.0,73.75,2.5,71.25,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-22 10:55:00-04:00,12,60.0,73.75,11.0,9.932291666666666,11.25,26.82579485503902,18.75,-9.25,93.75,-46.25,1.1909881893671403,-0.5875541734211226
268,2025-04-24,long,1,2025-04-24 11:55:00-04:00,5482.75,5466.625,5506.9375,2025-04-24 12:55:00-04:00,5495.25,time_stop,50000.0,,,84.375,84.375,84.375,27413.75,0.548275,12.5,50.0,62.5,2.5,60.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-24 11:50:00-04:00,12,60.0,62.5,11.0,11.25,10.0,9.420519426818828,16.25,-14.75,81.25,-73.75,0.9629629629629629,-0.8740740740740741
269,2025-04-24,long,1,2025-04-24 13:00:00-04:00,5500.5,5487.707291666667,5519.6890625,2025-04-24 13:20:00-04:00,5487.457291666667,stop,50000.0,,,67.71354166666697,67.71354166666697,67.71354166666697,27502.5,0.55005,-13.042708333333394,-52.170833333333576,-65.21354166666697,2.5,-67.71354166666697,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-24 12:55:00-04:00,4,20.0,-65.21354166666697,13.0,10.427083333333334,9.75,10.120721033831614,0.0,-14.5,0.0,-72.5,0.0,-1.070686870240746
270,2025-04-25,long,1,2025-04-25 13:00:00-04:00,5535.0,5521.9703125,5554.544531250001,2025-04-25 13:50:00-04:00,5521.7203125,stop,50000.0,,,68.89843750000182,68.89843750000182,68.89843750000182,27675.0,0.5535,-13.279687500000364,-53.118750000001455,-66.39843750000182,2.5,-68.89843750000182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-25 12:55:00-04:00,10,50.0,-66.39843750000182,13.0,10.296875,12.0,7.661467467624789,19.5,-14.0,97.5,-70.0,1.4151264315681678,-1.0159882072797102
271,2025-04-28,short,1,2025-04-28 12:30:00-04:00,5503.0,5514.041666666667,5486.4375,2025-04-28 12:45:00-04:00,5514.291666666667,stop,50000.0,,,58.95833333333485,58.95833333333485,58.95833333333485,27515.0,0.5503,-11.29166666666697,-45.16666666666788,-56.45833333333485,2.5,-58.95833333333485,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-28 12:25:00-04:00,3,15.0,-56.45833333333485,12.0,10.416666666666666,11.25,-11.588324148449828,0.5,-11.5,2.5,-57.5,0.04240282685512258,-0.9752650176678195
272,2025-04-29,long,1,2025-04-29 12:30:00-04:00,5572.0,5565.7859375,5581.321093750001,2025-04-29 12:40:00-04:00,5565.5359375,stop,50000.0,,,34.82031250000091,34.82031250000091,34.82031250000091,27860.0,0.5572,-6.464062500000182,-25.856250000000728,-32.32031250000091,2.5,-34.82031250000091,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-29 12:25:00-04:00,2,10.0,-32.32031250000091,12.0,9.640625,10.0,4.4473733056438505,2.75,-7.25,13.75,-36.25,0.39488445142471484,-1.041059008301521
273,2025-04-30,long,1,2025-04-30 14:10:00-04:00,5552.0,5539.243229166666,5571.13515625,2025-04-30 14:30:00-04:00,5538.993229166666,stop,50000.0,,,67.53385416666788,67.53385416666788,67.53385416666788,27760.0,0.5552,-13.006770833333576,-52.0270833333343,-65.03385416666788,2.5,-67.53385416666788,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-30 14:05:00-04:00,4,20.0,-65.03385416666788,14.0,10.067708333333334,12.0,6.513104311735333,14.25,-14.5,71.25,-72.5,1.0550264142212435,-1.0735356495584583
274,2025-05-02,long,1,2025-05-02 12:40:00-04:00,5720.0,5710.963541666667,5733.5546875,2025-05-02 13:10:00-04:00,5710.713541666667,stop,50000.0,,,48.93229166666515,48.93229166666515,48.93229166666515,28600.0,0.572,-9.28645833333303,-37.14583333333212,-46.43229166666515,2.5,-48.93229166666515,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-02 12:35:00-04:00,6,30.0,-46.43229166666515,12.0,10.364583333333334,7.75,8.384671191267444,1.0,-10.75,5.0,-53.75,0.10218201170835868,-1.0984566258648558
275,2025-05-02,long,1,2025-05-02 14:35:00-04:00,5720.5,5714.3609375,5729.708593750001,2025-05-02 14:50:00-04:00,5714.1109375,stop,50000.0,,,34.44531250000182,34.44531250000182,34.44531250000182,28602.5,0.57205,-6.389062500000364,-25.556250000001455,-31.94531250000182,2.5,-34.44531250000182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-02 14:30:00-04:00,3,15.0,-31.94531250000182,14.0,6.390625,5.25,3.0999599033220875,4.0,-13.25,20.0,-66.25,0.5806305284644737,-1.9233386255385694
276,2025-05-05,long,1,2025-05-05 12:45:00-04:00,5696.75,5689.916145833334,5707.000781249999,2025-05-05 13:20:00-04:00,5689.666145833334,stop,50000.0,,,37.91927083333121,37.91927083333121,37.91927083333121,28483.75,0.569675,-7.083854166666242,-28.33541666666497,-35.41927083333121,2.5,-37.91927083333121,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-05 12:40:00-04:00,7,35.0,-35.41927083333121,12.0,8.338541666666666,7.75,3.358165500499126,2.0,-9.5,10.0,-47.5,0.2637181512258921,-1.2526612183229875
277,2025-05-05,long,1,2025-05-05 14:10:00-04:00,5700.25,5693.934895833333,5709.72265625,2025-05-05 15:05:00-04:00,5693.684895833333,stop,50000.0,,,35.32552083333485,35.32552083333485,35.32552083333485,28501.25,0.570025,-6.56510416666697,-26.26041666666788,-32.82552083333485,2.5,-35.32552083333485,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-05 14:05:00-04:00,11,55.0,-32.82552083333485,14.0,5.651041666666667,5.5,2.259390761065333,5.75,-10.25,28.75,-51.25,0.8138591964614468,-1.450792480648666
278,2025-05-07,long,1,2025-05-07 10:30:00-04:00,5655.0,5645.96875,5668.546875,2025-05-07 10:50:00-04:00,5645.71875,stop,50000.0,,,48.90625,48.90625,48.90625,28275.0,0.5655,-9.28125,-37.125,-46.40625,2.5,-48.90625,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-07 10:25:00-04:00,4,20.0,-46.40625,10.0,7.8125,8.5,4.3838684485563135,1.5,-10.0,7.5,-50.0,0.15335463258785942,-1.0223642172523961
279,2025-05-08,long,1,2025-05-08 12:10:00-04:00,5730.25,5716.794791666666,5750.432812500001,2025-05-08 13:10:00-04:00,5730.75,time_stop,50000.0,,,71.02604166666879,71.02604166666879,71.02604166666879,28651.25,0.573025,0.5,2.0,2.5,2.5,0.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-08 12:05:00-04:00,12,60.0,2.5,12.0,14.552083333333334,14.0,19.228082106224974,10.75,-7.25,53.75,-36.25,0.7567646843147093,-0.510376182444804
280,2025-05-09,short,1,2025-05-09 12:45:00-04:00,5671.75,5680.880729166666,5658.053906250001,2025-05-09 13:45:00-04:00,5681.130729166666,stop,50000.0,,,49.40364583333121,49.40364583333121,49.40364583333121,28358.75,0.567175,-9.380729166666242,-37.52291666666497,-46.90364583333121,2.5,-49.40364583333121,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-09 12:40:00-04:00,12,60.0,-46.90364583333121,12.0,8.807291666666666,9.5,-4.409003726711489,8.75,-12.0,43.75,-60.0,0.8855621738443267,-1.2144852669865052
281,2025-05-12,long,1,2025-05-12 14:20:00-04:00,5857.5,5848.555729166666,5870.91640625,2025-05-12 15:05:00-04:00,5848.305729166666,stop,50000.0,,,48.47135416666788,48.47135416666788,48.47135416666788,29287.5,0.58575,-9.194270833333576,-36.7770833333343,-45.97135416666788,2.5,-48.47135416666788,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-12 14:15:00-04:00,9,45.0,-45.97135416666788,14.0,6.942708333333333,8.0,5.584483429032844,5.0,-9.75,25.0,-48.75,0.5157685488636845,-1.005748670284185
282,2025-05-13,long,1,2025-05-13 13:20:00-04:00,5918.25,5911.859895833333,5927.83515625,2025-05-13 14:05:00-04:00,5911.609895833333,stop,50000.0,,,35.70052083333394,35.70052083333394,35.70052083333394,29591.25,0.591825,-6.640104166666788,-26.56041666666715,-33.20052083333394,2.5,-35.70052083333394,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-13 13:15:00-04:00,9,45.0,-33.20052083333394,13.0,6.401041666666667,4.75,2.987102971497734,8.5,-8.0,42.5,-40.0,1.1904588226712176,-1.1204318331023224
283,2025-05-15,long,1,2025-05-15 12:05:00-04:00,5927.0,5920.055208333333,5937.4171875,2025-05-15 13:00:00-04:00,5937.1671875,target,50000.0,,,38.47395833333394,38.47395833333394,38.47395833333394,29635.0,0.5927,10.167187500000182,40.66875000000073,50.83593750000091,2.5,48.33593750000091,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-15 12:00:00-04:00,11,55.0,50.83593750000091,12.0,6.947916666666667,7.75,8.198140855248312,10.75,-5.0,53.75,-25.0,1.3970488696358248,-0.6497901719236394
284,2025-05-15,long,1,2025-05-15 13:20:00-04:00,5941.0,5933.8296875,5951.755468750001,2025-05-15 13:40:00-04:00,5933.5796875,stop,50000.0,,,39.60156250000182,39.60156250000182,39.60156250000182,29705.0,0.5941,-7.420312500000364,-29.681250000001455,-37.10156250000182,2.5,-39.60156250000182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-15 13:15:00-04:00,4,20.0,-37.10156250000182,13.0,6.703125,6.75,6.888853724690307,3.5,-8.5,17.5,-42.5,0.4419017557703486,-1.073189978299418
285,2025-05-16,long,1,2025-05-16 12:05:00-04:00,5947.25,5940.575,5957.262500000001,2025-05-16 13:00:00-04:00,5957.012500000001,target,50000.0,,,37.12500000000091,37.12500000000091,37.12500000000091,29736.25,0.594725,9.762500000000728,39.05000000000291,48.81250000000364,2.5,46.31250000000364,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-16 12:00:00-04:00,11,55.0,48.81250000000364,12.0,6.75,6.5,2.735374309643703,10.25,-0.75,51.25,-3.75,1.3804713804713467,-0.10101010101009854
286,2025-05-20,short,1,2025-05-20 15:05:00-04:00,5928.25,5943.7625,5904.981250000001,2025-05-20 15:20:00-04:00,5944.0125,stop,50000.0,,,81.31249999999909,81.31249999999909,81.31249999999909,29641.25,0.592825,-15.762499999999818,-63.04999999999927,-78.81249999999909,2.5,-81.31249999999909,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-20 15:00:00-04:00,3,15.0,-78.81249999999909,15.0,5.125,5.25,-8.519230611460443,1.75,-15.75,8.75,-78.75,0.10760953112990128,-0.9684857801691116
287,2025-05-22,short,1,2025-05-22 10:55:00-04:00,5850.0,5861.686458333334,5832.4703125,2025-05-22 11:05:00-04:00,5861.936458333334,stop,50000.0,,,62.18229166666788,62.18229166666788,62.18229166666788,29250.0,0.585,-11.936458333333576,-47.7458333333343,-59.68229166666788,2.5,-62.18229166666788,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-22 10:50:00-04:00,2,10.0,-59.68229166666788,10.0,11.864583333333334,11.0,-5.383712144579476,6.5,-13.75,32.5,-68.75,0.5226568389312236,-1.1056202362006653
288,2025-05-22,long,1,2025-05-22 12:05:00-04:00,5872.5,5863.4859375,5886.021093750001,2025-05-22 12:50:00-04:00,5863.2359375,stop,50000.0,,,48.82031250000182,48.82031250000182,48.82031250000182,29362.5,0.58725,-9.264062500000364,-37.056250000001455,-46.32031250000182,2.5,-48.82031250000182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-22 12:00:00-04:00,9,45.0,-46.32031250000182,12.0,10.140625,7.75,3.1856747550191358,12.5,-9.5,62.5,-47.5,1.280204832773196,-0.972955672907629
289,2025-05-22,long,1,2025-05-22 14:20:00-04:00,5887.0,5878.503125,5899.745312499999,2025-05-22 14:45:00-04:00,5878.253125,stop,50000.0,,,46.23437499999909,46.23437499999909,46.23437499999909,29435.0,0.5887,-8.746874999999818,-34.98749999999927,-43.73437499999909,2.5,-46.23437499999909,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-22 14:15:00-04:00,5,25.0,-43.73437499999909,14.0,7.46875,7.0,5.9625639020805465,2.25,-9.25,11.25,-46.25,0.24332544778641912,-1.0003379520108342
290,2025-05-22,long,1,2025-05-22 15:30:00-04:00,5894.25,5884.871354166667,5908.31796875,2025-05-22 15:40:00-04:00,5884.621354166667,stop,50000.0,,,50.64322916666697,50.64322916666697,50.64322916666697,29471.25,0.589425,-9.628645833333394,-38.514583333333576,-48.14322916666697,2.5,-50.64322916666697,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-22 15:25:00-04:00,2,10.0,-48.14322916666697,15.0,6.286458333333333,5.5,4.323519462260265,0.25,-11.0,1.25,-55.0,0.02468247030390277,-1.0860286933717218
291,2025-05-23,long,1,2025-05-23 13:55:00-04:00,5836.75,5824.6734375,5854.864843750001,2025-05-23 14:55:00-04:00,5835.0,time_stop,50000.0,,,64.13281250000182,64.13281250000182,64.13281250000182,29183.75,0.583675,-1.75,-7.0,-8.75,2.5,-11.25,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-23 13:50:00-04:00,12,60.0,-8.75,13.0,8.265625,9.25,6.671849889576151,7.0,-11.5,35.0,-57.5,0.5457424777682875,-0.8965769277621868
292,2025-05-28,short,1,2025-05-28 12:00:00-04:00,5914.5,5921.527083333333,5903.959375,2025-05-28 12:10:00-04:00,5921.777083333333,stop,50000.0,,,38.88541666666697,38.88541666666697,38.88541666666697,29572.5,0.59145,-7.277083333333394,-29.108333333333576,-36.38541666666697,2.5,-38.88541666666697,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-28 11:55:00-04:00,2,10.0,-36.38541666666697,12.0,5.270833333333333,5.75,-3.3381000168237733,0.0,-9.25,0.0,-46.25,0.0,-1.1893919099919543
293,2025-05-30,long,1,2025-05-30 14:55:00-04:00,5907.75,5897.641666666666,5922.9125,2025-05-30 15:20:00-04:00,5922.6625,target,50000.0,,,54.29166666666788,54.29166666666788,54.29166666666788,29538.75,0.590775,14.912500000000364,59.650000000001455,74.56250000000182,2.5,72.06250000000182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-05-30 14:50:00-04:00,5,25.0,74.56250000000182,14.0,8.583333333333334,7.75,7.119651762466674,17.75,-4.0,88.75,-20.0,1.6346891788180755,-0.368380660015341
294,2025-06-03,long,1,2025-06-03 12:00:00-04:00,5977.0,5969.958333333333,5987.5625,2025-06-03 13:00:00-04:00,5985.25,time_stop,50000.0,,,38.95833333333485,38.95833333333485,38.95833333333485,29885.0,0.5977,8.25,33.0,41.25,2.5,38.75,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-06-03 11:55:00-04:00,12,60.0,41.25,12.0,5.416666666666667,6.0,6.961886307472014,10.25,-4.25,51.25,-21.25,1.3155080213903232,-0.5454545454545242
295,2025-06-03,long,1,2025-06-03 13:10:00-04:00,5986.5,5982.234895833333,5992.89765625,2025-06-03 13:55:00-04:00,5981.984895833333,stop,50000.0,,,25.07552083333394,25.07552083333394,25.07552083333394,29932.5,0.59865,-4.515104166666788,-18.06041666666715,-22.57552083333394,2.5,-25.07552083333394,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-06-03 13:05:00-04:00,9,45.0,-22.57552083333394,13.0,5.151041666666667,4.0,5.656678608724178,4.75,-4.5,23.75,-22.5,0.9471388513864138,-0.8972894381555501
