session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2020-05-18,262.5,275.0,12.5,1.0,0.0,55027.5,55466.0,-438.5,0.007905744059423792,True
2020-05-19,-730.0,-717.5,12.5,1.0,1.0,54297.5,55466.0,-1168.5,0.02106695993942235,False
2020-05-20,0.0,0.0,0.0,0.0,0.0,54297.5,55466.0,-1168.5,0.02106695993942235,False
2020-05-21,0.0,0.0,0.0,0.0,0.0,54297.5,55466.0,-1168.5,0.02106695993942235,False
2020-05-22,0.0,0.0,0.0,0.0,0.0,54297.5,55466.0,-1168.5,0.02106695993942235,False
2020-05-25,0.0,0.0,0.0,0.0,0.0,54297.5,55466.0,-1168.5,0.02106695993942235,False
2020-05-26,0.0,0.0,0.0,0.0,0.0,54297.5,55466.0,-1168.5,0.02106695993942235,False
2020-05-27,-702.0,-694.5,7.5,1.0,1.0,53595.5,55466.0,-1870.5,0.03372336205964014,False
2020-05-28,0.0,0.0,0.0,0.0,0.0,53595.5,55466.0,-1870.5,0.03372336205964014,False
2020-05-29,-740.0,-727.5,12.5,1.0,1.0,52855.5,55466.0,-2610.5,0.04706486856813183,False
2020-06-01,102.5,115.0,12.5,1.0,0.0,52958.0,55466.0,-2508.0,0.045216889626077235,True
2020-06-02,0.0,0.0,0.0,0.0,0.0,52958.0,55466.0,-2508.0,0.045216889626077235,False
2020-06-03,-749.0,-731.5,17.5,1.0,1.0,52209.0,55466.0,-3257.0,0.058720657700212744,False
2020-06-04,0.0,0.0,0.0,0.0,0.0,52209.0,55466.0,-3257.0,0.058720657700212744,False
2020-06-05,0.0,0.0,0.0,0.0,0.0,52209.0,55466.0,-3257.0,0.058720657700212744,False
2020-06-08,-640.0,-627.5,12.5,1.0,1.0,51569.0,55466.0,-3897.0,0.07025925792377312,False
2020-06-09,591.0,606.0,15.0,1.0,0.0,52160.0,55466.0,-3306.0,0.059604081779829086,True
2020-06-10,-682.5,-665.0,17.5,1.0,1.0,51477.5,55466.0,-3988.5,0.07190891717448528,False
2020-06-11,0.0,0.0,0.0,0.0,0.0,51477.5,55466.0,-3988.5,0.07190891717448528,False
2020-06-12,1341.0,1348.5,7.5,1.0,0.0,52818.5,55466.0,-2647.5,0.047731943893556415,True
2020-06-15,1425.0,1432.5,7.5,1.0,0.0,54243.5,55466.0,-1222.5,0.022040529333285257,True
2020-06-16,-220.0,-210.0,10.0,1.0,1.0,54023.5,55466.0,-1442.5,0.026006923160134136,False
2020-06-17,-635.0,-622.5,12.5,1.0,1.0,53388.5,55466.0,-2077.5,0.03745537806944795,False
2020-06-18,0.0,0.0,0.0,0.0,0.0,53388.5,55466.0,-2077.5,0.03745537806944795,False
2020-06-22,1330.0,1347.5,17.5,1.0,0.0,54718.5,55466.0,-747.5,0.013476724479861537,True
2020-06-23,0.0,0.0,0.0,0.0,0.0,54718.5,55466.0,-747.5,0.013476724479861537,False
2020-06-24,303.0,308.0,5.0,1.0,0.0,55021.5,55466.0,-444.5,0.00801391843651967,True
2020-06-25,0.0,0.0,0.0,0.0,0.0,55021.5,55466.0,-444.5,0.00801391843651967,False
2020-06-26,712.5,720.0,7.5,1.0,0.0,55734.0,55734.0,0.0,0.0,True
2020-06-29,636.0,643.5,7.5,1.0,0.0,56370.0,56370.0,0.0,0.0,True
2020-06-30,520.5,528.0,7.5,1.0,0.0,56890.5,56890.5,0.0,0.0,True
2020-07-01,612.5,625.0,12.5,1.0,0.0,57503.0,57503.0,0.0,0.0,True
2020-07-02,0.0,0.0,0.0,0.0,0.0,57503.0,57503.0,0.0,0.0,False
2020-07-03,0.0,0.0,0.0,0.0,0.0,57503.0,57503.0,0.0,0.0,False
2020-07-06,1230.0,1242.5,12.5,1.0,0.0,58733.0,58733.0,0.0,0.0,True
2020-07-07,-652.0,-642.0,10.0,1.0,1.0,58081.0,58733.0,-652.0,0.011101084569151924,False
2020-07-08,-720.0,-707.5,12.5,1.0,1.0,57361.0,58733.0,-1372.0,0.02335995096453442,False
2020-07-09,0.0,0.0,0.0,0.0,0.0,57361.0,58733.0,-1372.0,0.02335995096453442,False
2020-07-10,-654.0,-646.5,7.5,1.0,1.0,56707.0,58733.0,-2026.0,0.03449508794034018,False
2020-07-13,-717.5,-705.0,12.5,1.0,1.0,55989.5,58733.0,-2743.5,0.04671138882740538,False
2020-07-14,0.0,0.0,0.0,0.0,0.0,55989.5,58733.0,-2743.5,0.04671138882740538,False
2020-07-15,-165.0,-157.5,7.5,1.0,1.0,55824.5,58733.0,-2908.5,0.0495207123763472,False
2020-07-16,0.0,0.0,0.0,0.0,0.0,55824.5,58733.0,-2908.5,0.0495207123763472,False
2020-07-17,-565.5,-558.0,7.5,1.0,1.0,55259.0,58733.0,-3474.0,0.05914903035772053,False
2020-07-20,1460.0,1470.0,10.0,1.0,0.0,56719.0,58733.0,-2014.0,0.03429077350041714,True
2020-07-21,390.0,397.5,7.5,1.0,0.0,57109.0,58733.0,-1624.0,0.02765055420291829,True
2020-07-22,-218.0,-208.0,10.0,1.0,1.0,56891.0,58733.0,-1842.0,0.03136226652818688,False
2020-07-23,0.0,0.0,0.0,0.0,0.0,56891.0,58733.0,-1842.0,0.03136226652818688,False
2020-07-24,137.0,142.0,5.0,1.0,0.0,57028.0,58733.0,-1705.0,0.02902967667239882,True
2020-07-27,-718.5,-711.0,7.5,1.0,1.0,56309.5,58733.0,-2423.5,0.041263003762790934,False
2020-07-28,0.0,0.0,0.0,0.0,0.0,56309.5,58733.0,-2423.5,0.041263003762790934,False
2020-07-29,336.0,353.5,17.5,1.0,0.0,56645.5,58733.0,-2087.5,0.03554219944494577,True
2020-07-30,0.0,0.0,0.0,0.0,0.0,56645.5,58733.0,-2087.5,0.03554219944494577,False
2020-07-31,-514.0,-509.0,5.0,1.0,1.0,56131.5,58733.0,-2601.5,0.04429366795498272,False
2020-08-03,-250.0,-240.0,10.0,1.0,1.0,55881.5,58733.0,-2851.5,0.04855021878671275,False
2020-08-04,-640.0,-627.5,12.5,1.0,1.0,55241.5,58733.0,-3491.5,0.059446988915941634,False
2020-08-05,-156.0,-141.0,15.0,1.0,1.0,55085.5,58733.0,-3647.5,0.062103076634941176,False
2020-08-06,0.0,0.0,0.0,0.0,0.0,55085.5,58733.0,-3647.5,0.062103076634941176,False
2020-08-07,0.0,0.0,0.0,0.0,0.0,55085.5,58733.0,-3647.5,0.062103076634941176,False
2020-08-10,-240.0,-230.0,10.0,1.0,1.0,54845.5,58733.0,-3887.5,0.06618936543340201,False
2020-08-11,-565.5,-558.0,7.5,1.0,1.0,54280.0,58733.0,-4453.0,0.07581768341477534,False
2020-08-12,363.0,370.5,7.5,1.0,0.0,54643.0,58733.0,-4090.0,0.06963717160710334,True
2020-08-13,0.0,0.0,0.0,0.0,0.0,54643.0,58733.0,-4090.0,0.06963717160710334,False
2020-08-14,-217.5,-205.0,12.5,1.0,1.0,54425.5,58733.0,-4307.5,0.07334037083070846,False
2020-08-17,0.0,0.0,0.0,0.0,0.0,54425.5,58733.0,-4307.5,0.07334037083070846,False
2020-08-18,-630.0,-617.5,12.5,1.0,1.0,53795.5,58733.0,-4937.5,0.08406687892666814,False
2020-08-19,0.0,0.0,0.0,0.0,0.0,53795.5,58733.0,-4937.5,0.08406687892666814,False
2020-08-20,0.0,0.0,0.0,0.0,0.0,53795.5,58733.0,-4937.5,0.08406687892666814,False
2020-08-21,507.0,522.0,15.0,1.0,0.0,54302.5,58733.0,-4430.5,0.07543459383991964,True
2020-08-24,-51.0,-43.5,7.5,1.0,1.0,54251.5,58733.0,-4481.5,0.07630293020959256,False
2020-08-25,1404.0,1419.0,15.0,1.0,0.0,55655.5,58733.0,-3077.5,0.0523981407385967,True
2020-08-26,0.0,0.0,0.0,0.0,0.0,55655.5,58733.0,-3077.5,0.0523981407385967,False
2020-08-27,0.0,0.0,0.0,0.0,0.0,55655.5,58733.0,-3077.5,0.0523981407385967,False
2020-08-28,-645.0,-632.5,12.5,1.0,1.0,55010.5,58733.0,-3722.5,0.06338004188446018,False
2020-08-31,450.0,462.5,12.5,1.0,0.0,55460.5,58733.0,-3272.5,0.055718250387346124,True
2020-09-01,1158.0,1165.5,7.5,1.0,0.0,56618.5,58733.0,-2114.5,0.036001906934772614,True
2020-09-02,-434.5,-432.0,2.5,1.0,1.0,56184.0,58733.0,-2549.0,0.04339979228031941,False
2020-09-03,0.0,0.0,0.0,0.0,0.0,56184.0,58733.0,-2549.0,0.04339979228031941,False
2020-09-04,0.0,0.0,0.0,0.0,0.0,56184.0,58733.0,-2549.0,0.04339979228031941,False
2020-09-07,0.0,0.0,0.0,0.0,0.0,56184.0,58733.0,-2549.0,0.04339979228031941,False
2020-09-08,0.0,0.0,0.0,0.0,0.0,56184.0,58733.0,-2549.0,0.04339979228031941,False
2020-09-09,134.0,139.0,5.0,1.0,0.0,56318.0,58733.0,-2415.0,0.041118281034512115,True
2020-09-10,0.0,0.0,0.0,0.0,0.0,56318.0,58733.0,-2415.0,0.041118281034512115,False
2020-09-11,0.0,0.0,0.0,0.0,0.0,56318.0,58733.0,-2415.0,0.041118281034512115,False
2020-09-14,-681.0,-673.5,7.5,1.0,1.0,55637.0,58733.0,-3096.0,0.052713125500144724,False
2020-09-15,-707.5,-695.0,12.5,1.0,1.0,54929.5,58733.0,-3803.5,0.06475916435394072,False
2020-09-16,1400.0,1410.0,10.0,1.0,0.0,56329.5,58733.0,-2403.5,0.04092247969625253,True
2020-09-17,0.0,0.0,0.0,0.0,0.0,56329.5,58733.0,-2403.5,0.04092247969625253,False
2020-09-21,-565.0,-560.0,5.0,1.0,1.0,55764.5,58733.0,-2968.5,0.05054228457596241,False
2020-09-22,-523.0,-518.0,5.0,1.0,1.0,55241.5,58733.0,-3491.5,0.059446988915941634,False
2020-09-23,1140.0,1147.5,7.5,1.0,0.0,56381.5,58733.0,-2351.5,0.04003711712325268,True
2020-09-24,0.0,0.0,0.0,0.0,0.0,56381.5,58733.0,-2351.5,0.04003711712325268,False
2020-09-25,1170.0,1177.5,7.5,1.0,0.0,57551.5,58733.0,-1181.5,0.020116459230756133,True
2020-09-28,-625.5,-618.0,7.5,1.0,1.0,56926.0,58733.0,-1807.0,0.030766349411744675,False
2020-09-29,-711.0,-696.0,15.0,1.0,1.0,56215.0,58733.0,-2518.0,0.042871979977184886,False
2020-09-30,-349.5,-342.0,7.5,1.0,1.0,55865.5,58733.0,-2867.5,0.048822638039943474,False
2020-10-01,0.0,0.0,0.0,0.0,0.0,55865.5,58733.0,-2867.5,0.048822638039943474,False
2020-10-02,-531.0,-526.0,5.0,1.0,1.0,55334.5,58733.0,-3398.5,0.05786355200653806,False
2020-10-05,1143.0,1158.0,15.0,1.0,0.0,56477.5,58733.0,-2255.5,0.03840260160386835,True
2020-10-06,-685.0,-672.5,12.5,1.0,1.0,55792.5,58733.0,-2940.5,0.050065550882808646,False
2020-10-07,0.0,0.0,0.0,0.0,0.0,55792.5,58733.0,-2940.5,0.050065550882808646,False
2020-10-08,0.0,0.0,0.0,0.0,0.0,55792.5,58733.0,-2940.5,0.050065550882808646,False
2020-10-09,933.0,948.0,15.0,1.0,0.0,56725.5,58733.0,-2007.5,0.03418010317879216,True
2020-10-12,0.0,0.0,0.0,0.0,0.0,56725.5,58733.0,-2007.5,0.03418010317879216,False
2020-10-13,-534.0,-529.0,5.0,1.0,1.0,56191.5,58733.0,-2541.5,0.04327209575536751,False
2020-10-14,1119.0,1126.5,7.5,1.0,0.0,57310.5,58733.0,-1422.5,0.024219774232543886,True
2020-10-15,0.0,0.0,0.0,0.0,0.0,57310.5,58733.0,-1422.5,0.024219774232543886,False
2020-10-16,-668.5,-651.0,17.5,1.0,1.0,56642.0,58733.0,-2091.0,0.03560179115658999,False
2020-10-19,1304.0,1314.0,10.0,1.0,0.0,57946.0,58733.0,-787.0,0.013399622018286142,True
2020-10-20,-708.0,-698.0,10.0,1.0,1.0,57238.0,58733.0,-1495.0,0.025454173973745595,False
2020-10-21,-78.0,-73.0,5.0,1.0,1.0,57160.0,58733.0,-1573.0,0.026782217833245366,False
2020-10-22,0.0,0.0,0.0,0.0,0.0,57160.0,58733.0,-1573.0,0.026782217833245366,False
2020-10-23,-570.0,-562.5,7.5,1.0,1.0,56590.0,58733.0,-2143.0,0.03648715372958984,False
2020-10-26,-733.5,-726.0,7.5,1.0,1.0,55856.5,58733.0,-2876.5,0.04897587386988576,False
2020-10-27,-678.0,-668.0,10.0,1.0,1.0,55178.5,58733.0,-3554.5,0.0605196397255376,False
2020-10-28,410.0,415.0,5.0,1.0,0.0,55588.5,58733.0,-3144.5,0.053538896361500346,True
2020-10-29,0.0,0.0,0.0,0.0,0.0,55588.5,58733.0,-3144.5,0.053538896361500346,False
2020-10-30,199.0,204.0,5.0,1.0,0.0,55787.5,58733.0,-2945.5,0.050150681899443245,True
2020-11-02,130.5,138.0,7.5,1.0,0.0,55918.0,58733.0,-2815.0,0.04792876236528017,True
2020-11-03,1272.0,1279.5,7.5,1.0,0.0,57190.0,58733.0,-1543.0,0.02627143173343776,True
2020-11-04,0.0,0.0,0.0,0.0,0.0,57190.0,58733.0,-1543.0,0.02627143173343776,False
2020-11-05,0.0,0.0,0.0,0.0,0.0,57190.0,58733.0,-1543.0,0.02627143173343776,False
2020-11-06,113.0,118.0,5.0,1.0,0.0,57303.0,58733.0,-1430.0,0.024347470757495784,True
2020-11-09,0.0,0.0,0.0,0.0,0.0,57303.0,58733.0,-1430.0,0.024347470757495784,False
2020-11-10,-184.0,-179.0,5.0,1.0,1.0,57119.0,58733.0,-1614.0,0.02748029216964909,False
2020-11-11,191.0,196.0,5.0,1.0,0.0,57310.0,58733.0,-1423.0,0.024228287334207343,True
2020-11-12,0.0,0.0,0.0,0.0,0.0,57310.0,58733.0,-1423.0,0.024228287334207343,False
2020-11-13,-675.0,-660.0,15.0,1.0,1.0,56635.0,58733.0,-2098.0,0.03572097457987843,False
2020-11-16,132.0,139.5,7.5,1.0,0.0,56767.0,58733.0,-1966.0,0.03347351574072498,True
2020-11-17,0.0,0.0,0.0,0.0,0.0,56767.0,58733.0,-1966.0,0.03347351574072498,False
2020-11-18,0.0,0.0,0.0,0.0,0.0,56767.0,58733.0,-1966.0,0.03347351574072498,False
2020-11-19,0.0,0.0,0.0,0.0,0.0,56767.0,58733.0,-1966.0,0.03347351574072498,False
2020-11-20,0.0,0.0,0.0,0.0,0.0,56767.0,58733.0,-1966.0,0.03347351574072498,False
2020-11-23,1434.0,1449.0,15.0,1.0,0.0,58201.0,58733.0,-532.0,0.00905794016992151,True
2020-11-24,1424.0,1434.0,10.0,1.0,0.0,59625.0,59625.0,0.0,0.0,True
2020-11-25,-663.0,-648.0,15.0,1.0,1.0,58962.0,59625.0,-663.0,0.011119496855345912,False
2020-11-26,0.0,0.0,0.0,0.0,0.0,58962.0,59625.0,-663.0,0.011119496855345912,False
2020-11-27,292.0,312.0,20.0,1.0,0.0,59254.0,59625.0,-371.0,0.006222222222222222,True
2020-11-30,-708.0,-698.0,10.0,1.0,1.0,58546.0,59625.0,-1079.0,0.01809643605870021,False
2020-12-01,567.5,580.0,12.5,1.0,0.0,59113.5,59625.0,-511.5,0.008578616352201258,True
2020-12-02,494.0,504.0,10.0,1.0,0.0,59607.5,59625.0,-17.5,0.00029350104821802934,True
2020-12-03,0.0,0.0,0.0,0.0,0.0,59607.5,59625.0,-17.5,0.00029350104821802934,False
2020-12-04,0.0,0.0,0.0,0.0,0.0,59607.5,59625.0,-17.5,0.00029350104821802934,False
2020-12-07,-17.5,-5.0,12.5,1.0,1.0,59590.0,59625.0,-35.0,0.0005870020964360587,False
2020-12-08,0.0,0.0,0.0,0.0,0.0,59590.0,59625.0,-35.0,0.0005870020964360587,False
2020-12-09,0.0,0.0,0.0,0.0,0.0,59590.0,59625.0,-35.0,0.0005870020964360587,False
2020-12-10,0.0,0.0,0.0,0.0,0.0,59590.0,59625.0,-35.0,0.0005870020964360587,False
2020-12-11,-678.0,-668.0,10.0,1.0,1.0,58912.0,59625.0,-713.0,0.011958071278825996,False
2020-12-14,-633.0,-625.5,7.5,1.0,1.0,58279.0,59625.0,-1346.0,0.022574423480083858,False
2020-12-15,0.0,0.0,0.0,0.0,0.0,58279.0,59625.0,-1346.0,0.022574423480083858,False
2020-12-16,0.0,0.0,0.0,0.0,0.0,58279.0,59625.0,-1346.0,0.022574423480083858,False
2020-12-17,0.0,0.0,0.0,0.0,0.0,58279.0,59625.0,-1346.0,0.022574423480083858,False
2020-12-21,-595.5,-588.0,7.5,1.0,1.0,57683.5,59625.0,-1941.5,0.032561844863731655,False
2020-12-22,-290.0,-280.0,10.0,1.0,1.0,57393.5,59625.0,-2231.5,0.03742557651991614,False
2020-12-23,0.0,0.0,0.0,0.0,0.0,57393.5,59625.0,-2231.5,0.03742557651991614,False
2020-12-24,0.0,0.0,0.0,0.0,0.0,57393.5,59625.0,-2231.5,0.03742557651991614,False
2020-12-28,0.0,0.0,0.0,0.0,0.0,57393.5,59625.0,-2231.5,0.03742557651991614,False
2020-12-29,10.0,20.0,10.0,1.0,0.0,57403.5,59625.0,-2221.5,0.03725786163522012,True
2020-12-30,65.0,77.5,12.5,1.0,0.0,57468.5,59625.0,-2156.5,0.036167714884696014,True
2020-12-31,0.0,0.0,0.0,0.0,0.0,57468.5,59625.0,-2156.5,0.036167714884696014,False
2021-01-04,1392.0,1402.0,10.0,1.0,0.0,58860.5,59625.0,-764.5,0.012821802935010482,True
2021-01-05,-747.0,-739.5,7.5,1.0,1.0,58113.5,59625.0,-1511.5,0.025350104821802937,False
2021-01-06,-336.0,-331.0,5.0,1.0,1.0,57777.5,59625.0,-1847.5,0.0309853249475891,False
2021-01-07,0.0,0.0,0.0,0.0,0.0,57777.5,59625.0,-1847.5,0.0309853249475891,False
2021-01-08,-602.0,-592.0,10.0,1.0,1.0,57175.5,59625.0,-2449.5,0.04108176100628931,False
2021-01-11,-591.0,-583.5,7.5,1.0,1.0,56584.5,59625.0,-3040.5,0.0509937106918239,False
2021-01-12,0.0,0.0,0.0,0.0,0.0,56584.5,59625.0,-3040.5,0.0509937106918239,False
2021-01-13,140.0,150.0,10.0,1.0,0.0,56724.5,59625.0,-2900.5,0.04864570230607967,True
2021-01-14,0.0,0.0,0.0,0.0,0.0,56724.5,59625.0,-2900.5,0.04864570230607967,False
2021-01-15,1386.0,1401.0,15.0,1.0,0.0,58110.5,59625.0,-1514.5,0.02540041928721174,True
2021-01-18,0.0,0.0,0.0,0.0,0.0,58110.5,59625.0,-1514.5,0.02540041928721174,False
2021-01-19,0.0,0.0,0.0,0.0,0.0,58110.5,59625.0,-1514.5,0.02540041928721174,False
2021-01-20,1292.0,1302.0,10.0,1.0,0.0,59402.5,59625.0,-222.5,0.003731656184486373,True
2021-01-21,0.0,0.0,0.0,0.0,0.0,59402.5,59625.0,-222.5,0.003731656184486373,False
2021-01-22,-650.0,-637.5,12.5,1.0,1.0,58752.5,59625.0,-872.5,0.014633123689727464,False
2021-01-25,1428.0,1443.0,15.0,1.0,0.0,60180.5,60180.5,0.0,0.0,True
2021-01-26,-200.0,-190.0,10.0,1.0,1.0,59980.5,60180.5,-200.0,0.003323335631973812,False
2021-01-27,15.0,17.5,2.5,1.0,0.0,59995.5,60180.5,-185.0,0.003074085459575776,True
2021-01-28,0.0,0.0,0.0,0.0,0.0,59995.5,60180.5,-185.0,0.003074085459575776,False
2021-01-29,-605.0,-600.0,5.0,1.0,1.0,59390.5,60180.5,-790.0,0.013127175746296557,False
2021-02-01,473.0,478.0,5.0,1.0,0.0,59863.5,60180.5,-317.0,0.0052674869766784925,True
2021-02-02,36.0,46.0,10.0,1.0,0.0,59899.5,60180.5,-281.0,0.004669286562923206,True
2021-02-03,436.0,446.0,10.0,1.0,0.0,60335.5,60335.5,0.0,0.0,True
2021-02-04,0.0,0.0,0.0,0.0,0.0,60335.5,60335.5,0.0,0.0,False
2021-02-05,-650.0,-637.5,12.5,1.0,1.0,59685.5,60335.5,-650.0,0.010773093783924886,False
2021-02-08,-712.0,-692.0,20.0,1.0,1.0,58973.5,60335.5,-1362.0,0.022573774974931838,False
2021-02-09,-267.5,-255.0,12.5,1.0,1.0,58706.0,60335.5,-1629.5,0.02700731741677785,False
2021-02-10,1372.0,1389.5,17.5,1.0,0.0,60078.0,60335.5,-257.5,0.004267802537477936,True
2021-02-11,0.0,0.0,0.0,0.0,0.0,60078.0,60335.5,-257.5,0.004267802537477936,False
2021-02-12,0.0,0.0,0.0,0.0,0.0,60078.0,60335.5,-257.5,0.004267802537477936,False
2021-02-15,0.0,0.0,0.0,0.0,0.0,60078.0,60335.5,-257.5,0.004267802537477936,False
2021-02-16,-735.0,-720.0,15.0,1.0,1.0,59343.0,60335.5,-992.5,0.016449685508531462,False
2021-02-17,-732.0,-722.0,10.0,1.0,1.0,58611.0,60335.5,-1724.5,0.028581846508274566,False
2021-02-18,0.0,0.0,0.0,0.0,0.0,58611.0,60335.5,-1724.5,0.028581846508274566,False
2021-02-19,630.0,642.5,12.5,1.0,0.0,59241.0,60335.5,-1094.5,0.018140232533085828,True
2021-02-22,932.0,942.0,10.0,1.0,0.0,60173.0,60335.5,-162.5,0.0026932734459812215,True
2021-02-23,334.5,337.0,2.5,1.0,0.0,60507.5,60507.5,0.0,0.0,True
2021-02-24,0.0,0.0,0.0,0.0,0.0,60507.5,60507.5,0.0,0.0,False
2021-02-25,0.0,0.0,0.0,0.0,0.0,60507.5,60507.5,0.0,0.0,False
2021-02-26,0.0,0.0,0.0,0.0,0.0,60507.5,60507.5,0.0,0.0,False
2021-03-01,1244.0,1254.0,10.0,1.0,0.0,61751.5,61751.5,0.0,0.0,True
2021-03-02,375.0,380.0,5.0,1.0,0.0,62126.5,62126.5,0.0,0.0,True
2021-03-03,1288.0,1293.0,5.0,1.0,0.0,63414.5,63414.5,0.0,0.0,True
2021-03-04,0.0,0.0,0.0,0.0,0.0,63414.5,63414.5,0.0,0.0,False
2021-03-05,0.0,0.0,0.0,0.0,0.0,63414.5,63414.5,0.0,0.0,False
2021-03-08,0.0,0.0,0.0,0.0,0.0,63414.5,63414.5,0.0,0.0,False
2021-03-09,225.0,230.0,5.0,1.0,0.0,63639.5,63639.5,0.0,0.0,True
2021-03-10,269.0,274.0,5.0,1.0,0.0,63908.5,63908.5,0.0,0.0,True
2021-03-11,0.0,0.0,0.0,0.0,0.0,63908.5,63908.5,0.0,0.0,False
2021-03-12,-691.5,-684.0,7.5,1.0,1.0,63217.0,63908.5,-691.5,0.01082015694312963,False
2021-03-15,-716.0,-706.0,10.0,1.0,1.0,62501.0,63908.5,-1407.5,0.022023674472096827,False
2021-03-16,-628.5,-621.0,7.5,1.0,1.0,61872.5,63908.5,-2036.0,0.03185804705164415,False
2021-03-17,1326.0,1333.5,7.5,1.0,0.0,63198.5,63908.5,-710.0,0.011109633303864119,True
2021-03-18,0.0,0.0,0.0,0.0,0.0,63198.5,63908.5,-710.0,0.011109633303864119,False
2021-03-22,324.0,331.5,7.5,1.0,0.0,63522.5,63908.5,-386.0,0.006039885148297957,True
2021-03-23,-622.0,-612.0,10.0,1.0,1.0,62900.5,63908.5,-1008.0,0.015772549817316947,False
2021-03-24,606.0,611.0,5.0,1.0,0.0,63506.5,63908.5,-402.0,0.0062902430819061625,True
2021-03-25,0.0,0.0,0.0,0.0,0.0,63506.5,63908.5,-402.0,0.0062902430819061625,False
2021-03-26,-714.0,-704.0,10.0,1.0,1.0,62792.5,63908.5,-1116.0,0.01746246586917233,False
2021-03-29,-548.0,-543.0,5.0,1.0,1.0,62244.5,63908.5,-1664.0,0.02603722509525337,False
2021-03-30,-571.5,-564.0,7.5,1.0,1.0,61673.0,63908.5,-2235.5,0.03497969753632146,False
2021-03-31,160.5,168.0,7.5,1.0,0.0,61833.5,63908.5,-2075.0,0.03246829451481415,True
2021-04-01,0.0,0.0,0.0,0.0,0.0,61833.5,63908.5,-2075.0,0.03246829451481415,False
2021-04-05,730.0,740.0,10.0,1.0,0.0,62563.5,63908.5,-1345.0,0.021045713793939772,True
2021-04-06,-309.0,-294.0,15.0,1.0,1.0,62254.5,63908.5,-1654.0,0.02588075138674824,False
2021-04-07,144.0,154.0,10.0,1.0,0.0,62398.5,63908.5,-1510.0,0.023627529984274392,True
2021-04-08,0.0,0.0,0.0,0.0,0.0,62398.5,63908.5,-1510.0,0.023627529984274392,False
2021-04-09,788.0,798.0,10.0,1.0,0.0,63186.5,63908.5,-722.0,0.011297401754070272,True
2021-04-12,0.0,0.0,0.0,0.0,0.0,63186.5,63908.5,-722.0,0.011297401754070272,False
2021-04-13,0.0,0.0,0.0,0.0,0.0,63186.5,63908.5,-722.0,0.011297401754070272,False
2021-04-14,1372.0,1389.5,17.5,1.0,0.0,64558.5,64558.5,0.0,0.0,True
2021-04-15,0.0,0.0,0.0,0.0,0.0,64558.5,64558.5,0.0,0.0,False
2021-04-16,0.0,0.0,0.0,0.0,0.0,64558.5,64558.5,0.0,0.0,False
2021-04-19,242.0,252.0,10.0,1.0,0.0,64800.5,64800.5,0.0,0.0,True
2021-04-20,806.0,816.0,10.0,1.0,0.0,65606.5,65606.5,0.0,0.0,True
2021-04-21,532.5,540.0,7.5,1.0,0.0,66139.0,66139.0,0.0,0.0,True
2021-04-22,0.0,0.0,0.0,0.0,0.0,66139.0,66139.0,0.0,0.0,False
2021-04-23,1270.0,1282.5,12.5,1.0,0.0,67409.0,67409.0,0.0,0.0,True
2021-04-26,0.0,0.0,0.0,0.0,0.0,67409.0,67409.0,0.0,0.0,False
2021-04-27,-174.0,-166.5,7.5,1.0,1.0,67235.0,67409.0,-174.0,0.00258125769555994,False
2021-04-28,0.0,0.0,0.0,0.0,0.0,67235.0,67409.0,-174.0,0.00258125769555994,False
2021-04-29,0.0,0.0,0.0,0.0,0.0,67235.0,67409.0,-174.0,0.00258125769555994,False
2021-04-30,-722.5,-710.0,12.5,1.0,1.0,66512.5,67409.0,-896.5,0.01329941105787061,False
2021-05-03,-606.0,-596.0,10.0,1.0,1.0,65906.5,67409.0,-1502.5,0.022289308549303506,False
2021-05-04,-37.0,-32.0,5.0,1.0,1.0,65869.5,67409.0,-1539.5,0.022838196679968552,False
2021-05-05,513.0,520.5,7.5,1.0,0.0,66382.5,67409.0,-1026.5,0.015227936922369416,True
2021-05-06,0.0,0.0,0.0,0.0,0.0,66382.5,67409.0,-1026.5,0.015227936922369416,False
2021-05-07,-270.0,-262.5,7.5,1.0,1.0,66112.5,67409.0,-1296.5,0.019233336794790012,False
2021-05-10,1194.0,1199.0,5.0,1.0,0.0,67306.5,67409.0,-102.5,0.0015205684700855969,True
2021-05-11,152.5,155.0,2.5,1.0,0.0,67459.0,67459.0,0.0,0.0,True
2021-05-12,636.0,643.5,7.5,1.0,0.0,68095.0,68095.0,0.0,0.0,True
2021-05-13,0.0,0.0,0.0,0.0,0.0,68095.0,68095.0,0.0,0.0,False
2021-05-14,1255.0,1267.5,12.5,1.0,0.0,69350.0,69350.0,0.0,0.0,True
2021-05-17,-750.0,-740.0,10.0,1.0,1.0,68600.0,69350.0,-750.0,0.010814708002883922,False
2021-05-18,-675.0,-662.5,12.5,1.0,1.0,67925.0,69350.0,-1425.0,0.02054794520547945,False
2021-05-19,906.0,913.5,7.5,1.0,0.0,68831.0,69350.0,-519.0,0.007483777937995674,True
2021-05-20,0.0,0.0,0.0,0.0,0.0,68831.0,69350.0,-519.0,0.007483777937995674,False
2021-05-21,480.0,490.0,10.0,1.0,0.0,69311.0,69350.0,-39.0,0.000562364816149964,True
2021-05-24,280.5,288.0,7.5,1.0,0.0,69591.5,69591.5,0.0,0.0,True
